UniqueCount	AmbigCount
0	186
0	336
0	337
0	327
0	330
0	303
0	333
12	776
131	776
0	0
0	0
35	0
0	84
4	84
109	0
982	0
58	0
0	104
13	105
3	105
0	8
0	8
0	0
5	0
0	20
1	20
0	14
0	14
0	12
0	12
1	12
0	384
90	384
0	0
0	25
2	25
67	0
0	198
13	198
32	2938
0	2938
0	2938
15	256
0	75
5	75
0	75
0	75
0	256
0	256
16	564
0	564
25216	8860
470	0
0	0
0	28
0	0
157	0
0	5493
2	5493
12	527
0	527
0	1
0	1
147	1
2376	0
0	0
0	212
0	212
1	0
696	0
0	0
0	0
0	737
0	753
0	753
3	737
0	737
0	660
0	0
0	1647
1	1645
1	1652
0	0
0	0
0	0
0	0
0	2841
0	3089
0	2837
0	1965
0	2007
0	2878
0	3144
0	2882
0	2836
0	3093
0	2897
0	3097
0	2285
0	0
274	0
0	10
0	10
0	10
0	10
0	10
0	10
0	191
106	191
0	0
0	0
0	0
0	247
0	16
0	16
0	16
0	16
0	16
0	16
0	138
0	138
797	0
0	343
0	216
0	293
8	341
0	338
0	341
0	5079
0	5106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
17	43
0	217
0	217
8	217
0	377
193	761
0	376
0	377
1	377
0	376
0	762
0	376
198	0
0	251
0	249
29	251
7	251
0	251
0	0
0	0
12	99
0	244
0	204
3	1931
0	1930
7	178
0	204
0	206
2	238
0	1963
0	78
0	100
0	100
0	100
0	108
0	108
0	46
2	24
0	114
0	114
25	101
1	99
3	242
0	125
0	97
0	243
0	243
0	242
0	0
0	0
0	68
0	63
5	68
0	68
0	251
0	68
0	67
13	302
0	301
0	251
0	68
0	68
0	68
0	63
0	244
0	30
0	57
3	53
74	0
52	126
0	126
0	126
0	11
0	11
0	282
0	284
0	282
0	282
0	282
0	285
0	282
0	284
0	284
0	282
0	284
0	283
0	285
0	284
0	283
0	282
0	284
0	283
0	282
0	283
0	282
0	284
0	284
0	282
6	276
0	282
0	284
0	284
0	282
0	284
0	283
0	284
0	284
0	282
0	284
0	285
0	285
0	284
0	284
0	283
0	284
0	282
0	285
0	284
0	282
0	284
0	282
0	282
0	284
0	284
0	284
0	282
0	284
0	282
0	282
0	282
0	284
0	284
0	285
0	284
0	282
0	284
0	284
0	285
0	284
0	282
0	284
0	283
0	284
0	282
0	282
0	285
0	282
0	283
0	284
0	994
1	991
0	919
0	991
5	991
50	0
0	0
1703	0
0	18
2	18
0	154
0	64
0	158
0	158
0	62
0	5
0	5
0	0
0	5
0	404
4	404
0	6057
9	6220
0	6225
1	6239
6	6240
41	6068
9	6213
8	6249
241	0
0	0
586	0
0	403
0	403
1	402
0	403
0	403
0	403
5	73
0	73
0	73
0	73
0	1
0	1
102	3411
173	3411
6	0
506	0
0	0
0	0
0	0
0	30
1	0
3	0
128	0
0	0
5	0
3028	0
18	3515
0	7495
0	3514
0	3515
263	0
258	0
171	0
0	12
18	12
0	12
0	156
0	156
9	156
0	0
81	0
0	0
0	1000
16	1000
1	9
1	9
1692	0
0	0
0	871
0	283
0	286
0	328
1	872
0	811
0	811
0	0
0	359
60	359
0	359
1	0
0	14
0	14
0	14
0	41
0	41
0	0
26	0
184	0
0	339
0	338
3	334
0	339
0	337
118	2487
36	2487
0	3
0	6
0	6
0	6
0	6
0	123
1	96
0	123
0	98
0	2
0	66
0	66
0	50
0	273
0	50
0	64
0	273
0	64
1	50
0	50
0	193
1	193
0	803
12	803
0	796
2	803
0	803
0	803
2217	0
3	0
145	0
242	0
0	0
0	0
0	0
24	0
2	27
1	27
0	152
12	152
0	2
0	2
0	0
0	52
0	56
0	56
1	0
26	0
0	0
0	3
0	3
0	3
0	0
0	0
0	170
0	170
0	14
0	14
0	0
0	0
0	25
0	25
0	264
0	264
0	98
0	96
103	96
9	98
0	3
0	3
0	3
0	3
25	376
1	376
0	24
2	24
0	0
0	0
0	0
1	0
214	61
4	61
759	1
27	0
0	0
0	92
42	11880
23	11880
11	11876
49	0
1	0
12	0
0	534
1	534
0	534
0	534
0	534
1	534
0	1
0	1
39	532
0	532
0	0
82	0
2	5992
2	6023
0	0
209	0
177	0
0	188
4	188
0	23
0	18
0	18
4	30
67	0
0	3
0	3
0	16
7	16
0	0
1	0
0	0
3	31
0	31
58	0
105	0
0	130
76	130
2	1
0	1
0	1
0	4
0	4
0	981
0	977
35	981
0	961
0	2
0	2
0	2
0	2
234	0
0	46
6	46
4	0
1	0
0	149
3	1097
2	1098
3	1137
75	1138
0	0
0	0
6	270
0	269
0	0
0	77
0	62
0	77
1	0
0	0
0	0
0	17
154	0
0	0
54	0
0	0
2407	0
155	0
239	0
0	693
0	206
0	206
0	691
0	4
1	4
0	548
1380	548
0	540
0	18
0	18
0	18
0	987
1	991
0	896
0	0
0	0
637	0
145	0
57550	0
487	0
77	0
861	0
143	0
9	0
0	0
83	577
4	577
0	2
0	2
0	0
931	1734
0	1734
97767	0
1	2
0	2
3	2
834	0
1	753
2	753
42	0
289	0
76	0
0	235
0	237
1024	237
3	237
0	161
0	178
0	175
4	179
0	175
0	173
0	178
0	176
0	179
0	175
0	173
0	176
0	1
0	1
0	140
0	140
389	0
0	0
0	0
0	6
0	6
0	6
0	0
6	0
0	39
0	39
1	39
2457	0
2	0
1	1246
0	1246
0	171
3	171
1	0
0	1342
0	1342
35	4044
0	4044
0	456
7	456
1	0
107	0
365	0
0	0
0	0
0	0
39	0
205	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	236
53	236
0	0
0	0
0	317
0	317
0	317
0	317
0	0
0	625
0	621
0	625
94	0
3	39
0	39
0	307
0	33
0	33
185	0
0	97
0	89
0	97
0	97
1	94
0	96
0	97
0	97
0	97
204	16
0	1664
0	1664
0	1511
0	0
614	0
2	72
0	72
0	4
0	4
275	0
7	0
0	0
86	0
372	0
0	598
0	77
15	345
4	345
21	0
0	0
0	0
0	0
0	0
0	0
0	0
2200	0
0	163
0	163
0	160
0	211
0	166
5	219
0	168
9	72
0	44
0	44
0	43
0	0
0	0
562	0
4	0
0	0
628	0
0	2
0	2
0	2
400	0
556	0
0	37
2	37
0	0
0	278
0	348
0	346
0	142
0	0
0	0
731	0
1	0
312	42
0	42
0	192
0	185
2	191
2	196
0	0
0	1490
30	1529
0	1529
0	1490
0	1490
38	0
837	0
13	0
0	28
0	28
0	190
6	190
0	603
0	592
0	601
0	605
0	147
5	147
0	145
0	60
1	60
1	903
0	903
0	0
111	0
100	1
0	0
0	0
0	0
0	119
0	119
0	0
0	4535
0	4530
5	4458
0	0
13	4735
0	4735
0	0
0	0
0	0
19	562
0	562
326	0
0	1400
0	1233
0	1400
0	1401
1	1400
0	1237
0	1240
0	1407
0	1233
0	1400
0	1408
0	1403
0	1397
0	1245
0	1233
0	0
0	0
0	0
0	0
640	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2461
0	3710
182	3710
0	2461
0	395
0	395
0	395
10	3183
0	3011
0	3123
38	3017
0	3024
11	1737
7	1818
0	3009
0	3024
0	3024
1	3141
512	0
0	0
0	93
2	93
2	1137
6	1137
0	682
1	682
0	94
0	57
204	102
53	39
0	94
0	94
0	102
106	0
0	0
0	0
0	0
0	0
0	0
2	1280
0	1280
240	0
0	127
0	127
0	127
0	126
0	127
0	293
1	293
0	5
54	5
10	1310
0	1310
0	0
52438	0
373	0
0	314
0	316
0	225
0	314
0	223
0	104
17	104
67	127
0	127
242	0
257	0
0	38
5	38
0	443
0	443
0	74
2	74
451	0
0	0
0	1335
0	1335
1	1335
0	1350
0	1351
0	1344
4	1348
0	697
0	697
0	697
0	697
1	689
0	697
0	0
0	0
133	0
1313	773
0	773
0	414
105	414
0	378
0	0
0	0
0	0
0	590
0	637
0	1498
0	1466
14	169
0	169
248	0
91	0
0	0
0	0
8	0
0	2
0	2
487	0
0	0
0	83
35	83
222	0
0	0
0	0
0	5
0	5
0	707
1	657
0	707
0	698
0	706
0	708
0	689
0	707
2	707
0	708
0	0
0	0
4	0
410191	0
78	0
161	0
0	0
2	544
0	544
0	43
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	54
0	54
0	289
0	289
0	0
0	2
0	2
0	44
0	44
0	42
0	42
0	44
0	44
0	44
0	41
0	44
1	241
0	241
210	0
1	1
0	2
0	724
0	717
0	724
0	929
4	929
0	0
0	923
0	1140
0	920
0	233
0	292
0	219
6	222
0	203
1	223
0	1123
0	233
0	202
0	1120
0	236
0	896
0	0
0	0
3	7
0	7
0	259
0	259
0	0
0	0
0	0
204	0
0	202
0	190
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	0
1	0
35399	0
22	0
0	636
126	636
0	0
138	0
0	0
0	0
0	0
3	0
0	0
40	0
0	1
0	1
0	4
0	4
0	3
0	0
0	0
3	0
0	16
0	20
0	16
0	20
0	16
0	20
0	7
0	7
0	1184
0	1168
8	1126
0	1178
2	903
0	367
0	904
0	383
413	1170
0	0
0	0
0	0
0	0
0	0
173	0
0	2344
18	2438
0	2325
0	2420
0	2419
2	2438
0	2122
0	2328
189	0
0	0
201	0
0	0
0	0
6	748
2	422
0	689
9	426
6	748
18	271
0	271
1	0
2	0
1	0
35470	0
1775	0
104	0
382	0
3496	0
1	0
0	0
0	3
0	2
0	3
489	0
3	0
35	0
0	122
166	137
0	126
0	137
0	122
1	136
0	113
0	143
262	0
0	14
0	14
202	4
0	4747
0	4749
0	4756
151	4747
0	4753
1	4758
1	4744
0	771
0	771
5	771
25	1555
0	1562
22	1557
3	1564
12	1556
0	1
0	1
0	413
0	413
319	0
0	0
0	30
1	39
0	43
0	33
0	49
0	30
0	31
0	41
0	0
2	909
0	920
4	304
0	0
0	0
70	1
0	0
0	310
45	310
181	0
0	1
0	1
0	67
0	67
0	0
0	0
0	0
0	0
0	12
0	12
0	12
117	0
0	0
5	12
448	2547
0	2547
2	2547
1	0
0	15
0	7
0	15
0	0
0	0
54	0
0	71
2	71
0	0
1123	0
85	408
0	408
21	527
0	527
410	0
0	0
329	0
0	54
0	182
0	183
0	186
0	186
0	242
0	239
0	142
0	242
0	239
1	0
11	7
1	0
0	47
0	48
0	48
0	0
3	0
39	0
142	0
0	2
0	2
0	424
0	0
0	0
6	24
0	24
0	0
0	0
16	202
0	202
0	0
467	0
0	1
11	395
0	395
0	61
1	61
0	61
0	78
0	78
44	0
1583	0
29	72
38	72
104	14872
8	14747
0	0
0	0
0	1
0	1
0	0
3365	0
4	103
0	103
10	0
0	967
0	966
20	967
0	968
0	964
6	920
0	968
0	123
0	123
0	3
0	3
0	3
0	0
0	0
361	0
2632	0
0	1
1	970
1	967
0	963
0	970
0	970
3	899
0	3248
1	3247
173	3248
0	0
0	0
0	51672
0	51672
0	0
3	0
0	137
0	137
0	51
1591	1
2	454
20	375
0	375
4	374
377	436
3	720
20	720
0	839
4	839
0	271
0	271
0	26
0	26
42	0
100	0
0	0
0	0
0	0
368	785
208	0
0	0
333	0
0	729
0	736
0	716
0	729
0	723
2	714
0	714
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	36
0	0
0	147
0	154
0	154
2884	0
0	0
109	0
2	0
1	0
183	0
0	1274
1	1274
0	1274
1	0
2	0
0	2
0	2
0	0
0	0
553	0
0	0
612	0
1	266
0	263
0	275
2	0
784	0
0	0
0	0
0	0
0	99
3	99
0	192
0	215
0	213
0	222
0	213
0	0
0	0
11	0
4	0
14	0
0	0
0	0
0	0
0	0
84	2
0	34
0	34
0	7
0	151
0	151
0	151
0	250
0	250
0	57
0	57
1	56
1	175
13	175
323	1013
0	10173
0	10173
0	10173
732	0
0	251
0	251
18	0
0	270903
0	1
0	48
0	48
0	0
151	0
0	0
11	16770
1	16770
0	0
0	0
0	0
0	0
0	0
324	0
0	0
0	0
0	6
0	6
0	52
0	52
0	52
48	0
0	2
0	2
0	2
79	0
47	32
0	32
13	4
5	133
1	136
1	136
0	0
0	0
750	0
0	0
0	1760
0	1760
0	1760
0	0
0	1
0	1
0	0
17295	0
58	0
15	0
0	0
0	65
2	70
0	0
0	0
796	0
11	455
5	455
0	0
0	0
0	0
0	0
749	0
19	0
0	780
0	780
191	2654
57	2654
69	52
0	52
8	31
0	0
0	0
0	14
12	14
107	0
232	0
0	0
50	125
0	125
2	0
7	200
3	0
0	111
0	110
0	111
0	110
323	0
456	6270
0	6269
0	65
0	144
0	59
0	60
0	63
0	66
0	62
0	143
0	64
0	61
0	0
4	0
0	442
6	442
0	0
0	0
0	26
16	26
0	25
0	12
0	309
0	313
1	313
24	135
0	135
227	0
207	2
0	265
0	333
0	335
0	268
0	267
18175	461
1	8
0	8
0	211
119	165
0	210
0	1139
19	1139
7	1019
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	2294
0	2290
0	2289
5	2295
0	2288
1	0
0	0
0	101
10	101
0	0
0	10
15	0
0	0
3	0
0	182
0	188
0	188
0	188
0	188
0	188
0	188
0	1
0	1
1	463
8	463
1	0
0	0
0	0
333	0
810	0
0	0
0	0
170	0
0	326
0	326
8	88
0	1
0	2
0	1
0	2
0	1
0	2
0	519
0	517
0	527
0	517
0	517
0	520
0	1024
0	1024
182	0
0	2290
0	3468
0	3468
293	0
106	0
0	0
0	0
0	0
0	95
217	95
0	95
0	91
0	0
270	225
10	225
4	0
8	110
1	110
189	0
0	1188
3	1188
0	0
73	0
0	0
0	0
0	167
0	167
0	742
0	755
1	590
0	730
0	763
0	715
2	639
20	0
165	0
1	62
0	42
16	62
263	0
1	0
0	0
0	0
0	0
6054	0
214	0
1025	0
607	2346
0	2346
0	97
0	97
0	88
0	0
0	0
279	0
1	0
0	1087
0	1087
0	1087
0	1087
0	0
0	0
41	0
0	5
0	5
0	86
0	86
8	0
2	297
0	297
39	67
0	3
0	3
1	0
1252	0
0	0
0	16
0	10
0	9
0	16
0	10
0	9
0	31
0	9
0	31
0	31
0	441
0	441
1	416
0	435
0	75
20	75
0	26
0	25
733	0
0	9
0	8
0	8
0	9
0	1586
0	1561
1	3255
2	3270
0	3298
0	1549
0	1549
1	1556
0	1505
0	1500
2	1547
0	3217
2	1466
0	419
105	419
0	19
0	19
412	0
0	0
0	0
531	0
0	23
16	24
0	24
0	24
0	22
0	23
0	0
0	0
0	143
9	143
1	0
0	0
1	0
3	1086
0	1119
0	234
0	1119
80	144
2	113
0	1
0	1
0	77
1	77
0	37
0	47
0	37
0	37
0	53
0	56
0	53
0	46
0	834
184	833
1	834
2	0
0	0
0	0
0	2
0	2013
0	2013
0	3
0	3
0	3
0	0
0	3
0	3
421	0
0	295
0	295
0	0
2058	0
0	1510
0	1511
0	1511
0	1510
0	1511
0	1510
0	1510
88	0
2	533
0	534
0	12
2	12
0	148
0	148
12	0
5	9
0	9
3	0
0	0
0	0
0	85
0	85
78	23
0	23
0	3
1	3
66	0
772	0
0	0
0	0
0	0
0	1
1	1
26	2304
0	2304
0	1
0	1
0	51
0	51
2	51
6	3850
0	3825
0	3855
1	3023
0	3825
0	3834
0	2
0	747
1	747
2	1
0	1
0	133
0	133
0	101
0	128
0	103
1	133
0	101
0	126
0	108
0	2
0	2
0	2387
19	2387
1	0
89	48
1	48
0	40
0	0
0	0
76	0
0	912
0	937
0	907
0	932
63	9128
3	9128
78	0
0	0
1	305
76	42
0	101
42	1037
0	1037
0	342
0	342
0	4
0	4
0	4
1	0
0	493
0	497
0	86
2	497
0	166
24	0
2	0
0	0
0	0
0	0
0	518
44	518
0	32
1	58
0	58
0	62
232	61
0	61
0	62
20	5
0	375
0	6
0	52
0	376
0	51
1	7
0	658
0	658
0	658
0	658
0	1451
8	1451
0	1451
0	0
0	4
0	4
208	0
191	0
1	0
36	0
0	0
2	0
1	0
0	0
0	1468
0	1468
0	1468
0	0
0	0
11	0
0	0
0	16
11	322
9	386
0	450
198	44
3	47
1	48
202	0
5	259
0	259
8	0
86	0
0	0
6	0
27	0
0	336
0	336
477	1183
0	1073
0	160
0	156
0	160
3347	0
0	0
0	6
0	6
0	262
0	258
0	261
0	260
0	250
0	263
0	0
0	0
0	0
0	0
0	0
290	0
0	354
0	185
0	354
0	184
0	185
0	184
0	185
0	181
0	185
0	184
0	354
0	355
0	184
0	181
140	0
0	1166
1	1165
8	1166
0	1164
0	1166
0	137
0	137
0	18
0	18
0	2
0	2
2942	0
209	2686
40	2686
0	4
0	4
12	4
0	1878
45	1998
0	1998
16	323
0	323
0	0
0	11
0	11
449	0
0	305
1	305
0	432
0	291
0	289
0	430
0	286
1	432
2	0
0	0
201	0
0	790
0	1839
0	1813
0	1877
0	1836
0	1849
0	593
0	780
0	1863
0	1837
0	1847
0	1867
0	1837
7	634
0	1837
4	511
0	1204
4	1821
0	1861
0	1237
0	1390
0	0
0	0
1	0
2930	0
4	1099
0	1125
1	1125
0	1101
0	0
77	0
4	101
3	101
193	0
94	0
120	0
0	5
0	5
0	0
0	0
0	0
663	3579
0	3579
0	114
0	108
0	114
0	114
0	108
0	114
0	484
16	484
0	1754
1	2060
0	2052
0	1823
9	2017
0	2026
0	2082
3	1759
0	2052
0	2073
0	1763
0	2056
0	1742
8	0
0	28
0	28
1	28
0	28
11	158
0	158
0	0
0	91
26	403
0	414
8	413
0	24296
2727	24296
0	79
0	79
79	79
0	79
5938	0
0	0
0	153
0	152
1	153
288	0
0	474
0	433
1572	84
0	474
0	433
0	3
0	3
0	3
15	0
0	167
0	131
0	483
0	481
0	483
0	481
0	0
12	0
1617	0
359	0
1	0
0	173
10	173
3	1
0	1
114	0
4	96
0	92
0	55
0	49
3	123
0	123
0	2800
60	2510
208	2796
0	2800
656	24878
1	51
1	0
2	45
0	45
0	0
0	0
0	94
0	13
17	94
0	94
0	25
0	19
268	0
0	0
49	3
66	3
1	144
0	270
0	143
0	144
0	269
0	208
3	211
0	211
56	0
0	0
0	0
0	0
290	0
0	0
108	26
0	59
16	59
193	0
22100	0
1112	19
0	12
0	12
0	12
0	12
0	0
0	0
0	14
0	15
0	15
0	14
0	14
0	15
0	14
0	15
0	3
0	3
0	0
10	378
0	179
60	378
0	376
0	377
0	177
0	377
0	377
0	379
0	178
0	178
0	377
0	0
157	0
1	3
0	80
168	0
1	573
0	573
0	267
0	267
0	271
0	267
0	271
0	1
0	1
0	1027
0	946
0	1026
0	1026
0	1032
0	946
0	951
0	0
0	0
0	0
0	0
9	0
0	132
0	132
0	132
0	132
0	132
0	132
0	132
0	132
0	132
0	156
11	156
0	24
0	24
0	24
0	22
0	23
0	135
80	135
0	135
0	55
0	21
0	192
0	191
136	0
69	756
0	1070
19	1059
29	775
40	0
167	0
44	0
1	0
0	0
34	0
0	0
2	222
0	222
0	97
0	97
0	638
0	379
0	638
0	568
0	338
0	568
0	628
0	578
0	638
0	578
0	628
0	1
0	1
0	1
0	1
0	1
0	10
0	10
0	10
0	10
17	0
1052	0
605	0
0	9
15	9
0	0
3	351
0	86
344	352
0	3
0	3
52	791
2	791
0	342
44	342
0	807
0	487
0	492
0	807
0	487
0	492
0	487
0	807
0	487
0	492
0	492
51	2447
8	2447
7	875
0	875
0	0
0	0
2	113
0	113
0	0
131	0
1257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	821
0	835
0	614
0	837
0	829
0	0
0	417
0	417
0	7206
0	7215
14	7215
0	0
0	1183
2	1154
33	1135
116	0
0	367
0	367
0	367
0	1
0	3
0	3
0	0
0	0
0	35
278	0
0	219
0	220
0	220
0	210
0	0
73	0
0	456
95	456
0	0
0	0
0	0
0	0
5	0
0	1829
0	1792
0	1834
0	1793
0	1797
0	1830
0	0
0	0
0	0
28	0
50	0
1	0
0	545
88	545
0	563
0	581
3	588
0	583
2	588
0	663
925	0
5	1
0	4
0	4
0	0
735	0
21	151
318	0
0	0
0	127
0	127
10	25
532	0
0	41
0	41
1	41
0	1037
0	1043
0	1043
1	131
1	132
0	132
0	132
0	129
0	129
0	510
0	510
0	508
0	510
0	240
0	240
0	52
0	52
0	52
4	52
0	1241
1	1240
0	1241
215	0
0	0
0	12909
0	12972
0	12972
0	1685
0	1948
0	1790
0	1777
0	1787
0	1768
0	1766
414	0
114	0
0	0
0	7512
0	7512
0	7512
0	7512
34	0
543	0
0	0
0	0
0	310
1	300
8	310
1	308
0	310
44	106
0	106
0	0
0	1018
0	1018
0	1023
0	1017
1	1018
0	1023
0	71
0	202
2	202
0	67
0	11
0	69
0	71
0	74
0	2872
0	513
0	2872
0	538
12	2985
0	2872
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1162
0	1152
8	1162
114	0
0	97
177	97
0	14
0	97
0	18
0	0
0	0
5	0
2	0
3	71
10	71
0	61
0	125
0	125
270	0
0	31
0	31
0	31
0	30
0	110
0	110
38	0
69	0
0	9
135	9
0	3
0	3
0	10811
18	10811
0	6
0	6
0	16
0	18
0	16
0	18
0	1219
0	1255
1	1256
0	1256
0	232
0	232
0	223
1	0
0	0
4	3305
88	3305
3	37
0	40
0	186
0	186
0	6
2	6
0	0
0	0
0	0
0	0
5	0
78	0
0	305
0	305
0	0
2	633
0	633
5	203
0	203
0	594
24	190
2	594
11	561
0	594
0	594
0	387
0	2627
0	2686
0	606
0	250
0	250
0	606
0	247
0	0
2	0
1	0
0	0
370	0
1	263
0	263
0	475
0	475
0	0
0	37
0	37
1	37
0	37
13	0
0	0
0	456
0	456
0	456
1	500
0	500
0	0
0	8
2	8
0	26
0	69
0	69
0	26
0	26
77	0
0	171
0	171
0	67
0	67
1	0
0	410
12	410
0	97
0	97
2434	0
0	50
0	50
0	0
0	2
0	3
0	3
0	501
53	504
9	0
1	0
0	314
0	312
0	314
0	42339
0	42334
10	42297
3	41968
0	36124
1379	0
0	0
7	35
0	35
0	9
19	3477
1	0
4	42
0	45
3	43
2	2425
1	2427
0	2427
25	2425
0	2469
0	2
0	2
0	2
160	0
0	458
27	458
0	154
0	154
0	625
27	625
0	980
0	980
4	987
0	826
0	1193
8	1193
1	1195
1	1193
0	1195
1	1193
0	1170
1	0
5	608
0	641
0	599
0	564
0	620
0	641
0	608
0	637
4	602
0	609
0	643
0	637
0	639
0	601
0	0
0	0
30	0
468	0
0	0
321	0
2	0
0	1077
0	1082
0	605
0	593
430	0
0	0
0	240
0	240
30	240
0	10
0	10
5	0
302	0
0	188
0	188
0	188
143	57
0	858
0	846
0	850
0	755
0	850
0	855
0	728
0	861
0	716
0	860
0	858
0	854
0	856
0	822
0	851
0	861
0	2
0	2
66	60
0	60
0	10452
47	10452
0	1
0	1
0	1
1042	0
0	1
0	1
0	1
778	0
0	108
0	108
9	0
0	0
0	3787
2	3603
56	2996
76	2698
53	3015
171	0
0	218
0	218
23	0
3	617
3	617
13	0
0	79
0	79
0	669
0	669
591	0
51	0
0	2590
1	2590
61	1918
0	1
0	1
338	0
40	19823
0	19823
0	0
313	0
0	0
0	28
0	28
0	28
0	28
3	689
0	689
0	44
1	44
37	0
0	0
0	0
86	644
0	246
13	60
0	60
0	132
0	132
5	132
628	4
365	0
0	0
0	0
0	5268
0	5268
413	1
0	49
0	49
0	49
0	49
0	253
0	255
0	253
0	255
0	5
0	5
0	5
0	381
0	5
16	5
1	0
12	2253
321	2253
0	6
0	6
0	1338
0	1338
0	0
0	308
0	308
0	96
3	96
24	17
0	18
2	0
0	0
0	0
0	0
0	1
0	0
0	58
0	58
200	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
5	55
0	55
4	298
0	298
0	0
3	0
0	416
10	416
0	15
0	15
152	0
72	179
93	179
2	106
1	106
0	257
0	257
0	257
0	22
0	257
6	21
0	499
0	501
1	18
0	18
5	26
0	26
0	5
0	5
178	0
145	0
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	58
0	253
1	253
0	253
0	0
0	0
1	51
0	51
0	7
0	10
0	9
0	10
0	9
0	196
40	196
84	0
0	0
0	0
948	0
113	0
0	0
0	0
0	0
0	57
0	56
0	51
0	56
0	56
0	57
0	57
0	58
0	59
0	33
0	33
304	0
0	72
0	72
0	0
0	0
5	36
0	35
0	36
24	0
183	0
1	0
0	0
74	0
0	69
2	58
4	69
10	0
0	9
0	9
0	2
0	2
0	2
0	0
1	0
0	0
0	4
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	4
0	46
0	36
0	46
0	545
0	545
1	0
0	361
2	312
12	312
0	9557
38	9557
0	0
0	0
1	0
1380	0
0	1561
0	1569
0	1565
1	673
14	673
2	0
0	452
0	637
0	453
0	638
0	0
0	136
0	134
0	136
0	136
0	136
0	136
0	133
0	1641
0	1373
3	1641
0	1589
0	1639
2	0
0	0
1	0
258858	0
64	0
4199	0
1	0
1	16
0	16
0	699
1	706
0	704
0	299
0	682
0	714
48	0
4098	0
77	264
0	264
1919	0
0	0
0	0
0	4
0	4
0	21233
254	21233
169	0
629	3
0	1
0	2
3	0
0	0
0	2
0	0
0	2
15	0
0	0
0	0
126	0
2	0
0	1
0	1
0	0
0	413
0	988
0	399
0	405
0	399
0	394
0	980
0	998
0	411
0	417
2	884
1	422
0	411
0	988
0	978
0	1006
0	0
0	109
0	109
1160	0
0	348
2	348
0	1068
2	1135
18	1074
0	1392
0	1146
6	1395
0	1127
0	1401
0	1132
0	1146
0	1394
0	1142
0	1351
0	1179
0	1070
169	263
0	692
0	1146
0	1385
0	1135
0	1137
0	1142
0	1393
0	3473
22	3475
1	3475
0	11
3	11
0	11
0	82
0	78
0	82
1	0
0	64
498	64
0	0
50	0
286	465
0	465
10	0
0	0
5	136
0	136
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	1473
0	1473
0	249
0	254
0	53
1	253
0	253
0	52
0	0
0	13
1	13
0	760
0	766
0	766
1	13309
0	13323
0	13309
0	13323
1	13300
3	13323
10	0
0	0
0	0
0	0
55	0
0	408
8	408
1307	0
1	1057
8	0
0	3
0	3
1020	0
42	0
214	0
0	1060
0	1047
1	1047
1	1060
373	0
8	1104
3	1104
0	2
0	2
50	0
0	0
296	0
585	0
0	103
0	103
0	46
0	46
34	0
0	0
0	0
1	0
2	149
0	149
49	0
17	672
0	672
0	0
0	0
0	0
0	0
1	0
0	0
0	157
3	158
0	85
0	85
59	0
0	33150
105	33150
0	40
0	39
0	40
0	2
0	412
0	409
0	412
0	78
0	78
1	8
14248	0
2	0
0	0
0	0
188	0
1563	0
0	0
0	0
1	5765
7	5765
0	0
0	22
0	22
0	0
0	0
0	0
960	0
27	0
394	0
0	22
0	22
0	22
0	22
0	208
0	209
0	209
81	0
0	676
0	414
0	579
3	564
0	576
0	577
0	569
0	565
0	564
0	837
0	575
0	833
0	578
0	576
0	573
0	579
1	565
0	576
0	577
0	416
0	574
604	0
0	98
0	98
0	98
0	0
18	0
381	0
13736	0
0	0
39	0
0	4316
14	4316
0	0
1	0
0	4
0	4
44	0
1	211
0	211
0	0
0	0
8034	0
6	0
205	0
75	421
0	419
0	616
0	0
0	0
0	0
1	205
0	205
48	0
65	0
0	0
2148	0
6	381
1	381
6	160
0	160
0	158
0	62
33	62
96	0
218	0
1	0
21	0
3	0
0	0
0	422
0	404
1	39
0	404
43	419
0	55
0	421
0	0
0	171
21	171
2	168
0	11503
46	11570
0	11570
0	11570
0	0
3693	0
1	0
2	0
0	1138
0	1017
0	1017
2	1084
3	1146
0	1138
88	84
3	1078
0	1138
1	1132
0	1017
3	84
1	1086
0	1146
0	1115
0	2
0	2
499	0
0	19
1	19
0	0
0	322
0	325
74	325
2	0
0	17
0	13
21	13
0	13
0	17
0	17
0	13
0	23
65	23
0	13
9	0
0	0
0	0
0	76
2	76
0	0
0	0
0	2401
6	1947
5821	2401
1	1947
0	0
0	0
1	0
85	0
0	0
0	1206
0	1206
0	1206
0	1205
3	0
8	0
2	0
0	1
0	1
0	0
0	1
313	0
0	1449
0	1449
0	1449
9421	0
