UniqueCount	AmbigCount
0	656
0	0
0	0
0	95
530	99
0	99
26	0
0	0
179	0
20	0
69	213
0	213
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	864
0	838
8	862
0	226
0	206
0	203
0	203
0	225
0	238
0	225
30	233
0	200
0	235
0	229
126	176
0	1
0	1
15	2724
2	2701
7	3298
4	2702
7	3326
11	2648
2	2640
9	2700
1	2731
432	701
1	688
55	359
4	688
3	0
3	0
0	16887
24	16887
2092	16837
0	0
0	594
236	0
19	0
316	0
109	398
0	412
1	313
0	0
0	0
30	14626
4	14622
114	14626
252717	133713
0	477
50	476
23	40
0	472
0	0
64	0
3913	0
112	0
1	74
1	74
220	0
18	631
0	631
81	0
70	0
140	0
0	2
0	0
0	0
0	0
0	0
0	0
0	589
2	589
0	286
7	299
2178	0
445	5
0	822
0	833
0	613
0	811
0	839
1	804
0	817
0	590
0	814
0	838
0	816
0	607
5	0
0	2626
12	2629
32	1894
12	1894
0	7
0	7
37	2
306	0
37	641
32	0
0	315
0	653
0	653
0	653
1	653
1	545
2	545
0	8478
3	8521
4	8636
5	8493
137	8694
0	15
0	15
2	0
84	1187
0	1195
0	1196
0	1185
0	1180
0	1206
0	1170
0	1186
0	1203
4	0
0	0
0	0
1156	0
0	2
0	0
0	2
0	1
0	1
0	0
0	0
2	0
1	194
0	194
37	1620
0	1155
0	0
139	55
0	0
0	0
0	39
0	34
0	35
0	0
1	0
0	0
0	384
3	384
0	384
0	386
0	386
3	381
0	386
0	1
0	1
453	0
3	0
0	18
4	18
1	0
0	0
3	0
0	556
1	541
0	571
2	571
191	0
0	48676
791	48676
0	145
0	145
1186	0
0	0
1	25
0	25
0	338
4	338
0	641
1	586
1	1649
0	912
0	591
0	1324
1	1612
0	599
460	0
4	610
4	723
6	721
1	21
0	21
0	228
0	233
0	232
0	228
0	35
0	35
0	174
31	174
0	6
0	6
0	6
1	459
3	459
26	0
0	0
0	0
32	106
0	106
0	0
20	2665
5	2665
0	2664
0	1694
4	1672
0	1716
5	1708
0	1566
0	1651
0	1662
0	35
0	39
0	39
7745	255
2	553
4	552
3	553
0	671
0	664
0	599
0	614
5	662
0	679
0	679
0	614
0	673
0	606
48	109
0	109
1	148
0	148
1	142
0	6866
0	6875
0	6861
0	5604
1	6881
0	5590
0	6880
371	6873
0	6868
0	5590
0	0
1	0
0	0
14	0
0	0
7	0
97	0
0	0
225	0
0	193
6	193
0	136597
1342	136597
474	0
0	156
0	156
1	1459
13	2373
0	2686
0	2655
0	1597
0	1835
12	694
11	694
0	94
0	70
0	34
7	725
2	737
0	737
2	5782
1	5767
271	5986
0	5986
15	477
0	473
1	453
0	21
0	21
0	21
0	21
0	21
0	0
33	17
194	0
0	9705
0	9777
15	9620
0	9746
0	8049
0	1
0	23
1	23
3	0
4	0
9	0
0	0
0	1
1	0
0	48
0	48
0	48
0	0
0	33
0	38
0	84
0	39
2	89
0	40
0	33
1	16
9	0
3	0
32	1477
0	1477
2	0
0	6
0	6
0	6
0	6
1232	19496
0	19501
4	18981
0	19486
90	291
0	306
13	306
91	0
36	176
9	179
0	179
0	114
1	28
0	0
124	0
90	0
0	116
8	116
13408	0
0	229
0	229
0	222
0	229
0	267
0	271
0	256
0	256
2	256
0	605
0	29
0	29
171	0
0	0
0	484
0	480
1	464
0	453
0	7
593	0
506	0
0	158
2	159
0	159
0	107
6	445
0	425
114	423
60	0
0	122
0	133
0	132
0	128
0	123
0	125
0	133
0	124
0	0
0	4
0	201
3	201
24	0
0	43
0	603
2	600
0	602
0	602
0	599
0	601
0	0
0	0
0	0
0	0
9	317
6	317
0	0
0	0
931	0
0	13
0	13
0	0
0	988
0	1081
0	12
1	12
663	0
0	0
0	0
0	262
0	265
1	264
0	265
4	1601
0	1601
0	1596
0	43
1	43
0	161
2	161
961	0
0	95
2	94
26	95
407	0
0	24
0	24
0	23
0	7
0	7
0	73
0	73
0	103
0	108
0	105
0	106
0	62
0	62
0	62
8	4
0	1
0	1
3	1044
2	1045
0	1043
0	1040
0	1045
159	0
0	1
0	1
0	12
0	955
0	959
0	635
0	37
5	51
9	1575
29	1575
29	466
0	466
0	0
1145	0
0	0
0	116
12	116
1	0
115	11555
0	11555
2	0
0	13
0	13
0	13
0	13
254	0
0	0
0	114
0	114
5	11052
228	11371
0	11372
14	0
15	5
0	3244
0	3360
0	607
8	607
1	0
3473	70
16	0
734	0
0	0
1	0
0	17
0	18
3	18
1	93
0	89
0	58
0	66
38	147
11	1330
0	1330
3	164
18	164
0	0
1	0
90	0
1	0
0	0
0	1118
0	1094
0	1210
7	1118
0	1186
25	0
0	12
1	12
0	216
0	216
1	221
0	218
0	218
17	724
9	716
19	509
0	724
68	718
293	0
0	1140
2	1105
0	1105
18	1140
373	0
180	510
0	511
0	315
0	310
0	309
0	311
1	106
2	315
0	315
0	0
0	0
1	0
0	68
0	63
0	166
0	25
0	52
0	63
0	63
0	166
0	164
0	165
418	0
0	0
1	0
0	2557
0	3409
0	3439
2	3485
0	2951
0	2942
0	2871
0	2937
0	3490
0	3319
0	3504
0	0
0	704
0	704
0	686
12	47
0	73
324	29
3	1977
70	1977
3102	0
0	1
0	1
0	0
3266	0
914	0
0	213
0	174
0	439
0	424
0	440
52	452
0	0
0	0
0	0
23	31
14	834
0	833
1478	0
0	801
0	796
0	763
0	806
0	796
0	791
0	798
0	790
0	791
0	785
0	796
0	788
0	787
16	0
0	22
10	22
0	381
0	381
74	3
0	1
0	1
3	464
25	464
1543	0
0	86
4	86
0	2
0	2
62	141
1	242
0	98
0	145
0	0
0	0
57	0
3	360
5	287
0	307
274	0
0	31
0	30
0	31
48	454
0	454
0	0
0	0
89	113
187	538
65	538
5	1299
569	1299
241	0
9731	0
0	0
290	0
885	0
0	0
252	0
700	19
0	190
2	190
0	20
0	20
0	1
0	1
0	1
0	0
132	0
0	402
2	404
0	404
0	402
0	10
0	10
0	10
0	10
0	10
0	9
0	9
2	144
2	144
0	256
0	256
3	164
0	165
112	260
0	0
0	0
1	177
1	177
0	190
0	190
0	223
0	345
10	199
1	222
0	217
286	224
16	89
0	344
0	224
0	0
1	37
0	37
0	15
1	0
0	94
1	94
1	1
414	0
14	3095
34	3095
21	1845
0	1845
1	1893
13	2002
0	2021
0	1939
0	180
0	180
0	0
0	0
85	0
0	372
23	372
150	0
0	0
0	939
0	963
0	968
494	965
0	965
1	0
0	0
0	0
0	0
0	40
0	36
0	5
0	5
0	5
0	5
0	0
0	0
56	7
40	0
192	0
26	125
0	125
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3454
20	3454
5	3449
0	0
0	25
0	25
0	25
0	26
0	247
0	247
4	0
0	70
0	70
255	10
0	46
0	46
0	5
0	59
0	59
15	12
6662	0
50	8
0	0
0	0
0	68
8	68
0	107
0	38
0	102
0	108
2	68
141	343
0	337
217	99
0	341
1	224
1	343
0	227
0	2
1	2
30939	0
0	30
1	30
0	0
1	21122
0	23361
67	23361
145	0
1	148
0	148
0	1
0	0
0	1
0	1
10	275
425	308
0	308
122	157
0	3814
10	3816
55	3676
29	3793
290	0
0	3
0	3
0	610
1	611
0	611
0	0
0	833
0	833
6	182
13	182
0	16
0	16
0	8
0	8
5	5
0	6
0	6
0	2
0	2
362	0
414	1190
2	1129
0	1190
0	1190
4	1129
0	1159
0	0
19	54
0	54
0	0
0	0
0	0
0	0
43	0
29	2900
103	2900
2	2957
91	2900
0	2957
24	0
357	0
0	1091
1	1143
0	1185
0	1100
0	1092
0	1100
0	1099
1	1058
0	1091
2	1049
0	1084
9	931
1	1050
0	1059
0	1059
0	0
1	0
202	0
0	2011
0	2011
0	0
1	1
380	0
0	0
0	0
0	131
0	0
242	0
78	3
0	106
0	88
3	109
0	109
0	106
0	88
129	1179
0	1179
2	2163
1	2167
0	2104
0	2021
0	1975
1	2121
6	2169
129	0
244	0
0	0
0	0
0	0
0	0
23	487
26	481
1	482
48	0
0	26
3	26
0	155
0	12
1	38
0	38
0	370
1	370
1	344
147	370
7	0
0	0
1014	0
450	0
0	525
7	891
0	895
0	873
0	547
0	873
66	0
0	0
9	50
0	50
47	0
1	0
0	616
5	180
25	598
0	236
0	615
0	237
0	178
0	615
0	615
0	0
1	814
1	814
8	1569
0	1605
0	1602
1	1604
1	0
1	0
0	0
2	0
21	53
43	0
0	0
0	0
0	0
0	1157
11	1169
0	16
0	16
1	257
6	257
8	1035
8	1064
0	818
0	816
0	819
1	1061
0	1062
161	29
3	3
0	3
6	191
103	191
0	2
443	0
1	218
69	218
0	240
4	270
0	240
0	243
0	0
0	636
36	636
0	636
56	0
5	0
2	674
0	674
0	675
0	676
8	711
0	214
11	214
0	214
0	0
0	0
0	17
0	17
30	0
0	0
101	0
1	1
0	1
0	1
0	1
0	1
1	1
0	1
0	6
158	0
38	33
599	33
2	136
0	136
0	133
9	0
35	564
0	518
23	0
0	287
0	284
0	349
0	341
0	713
0	708
0	932
0	932
0	257
0	199
0	258
0	200
354	0
62	0
0	472
0	298
28	472
0	3
0	3
0	3
232	2264
0	742
1	742
0	0
0	0
9	0
17	0
0	0
125	0
1	42
0	42
0	0
0	197
12	89
0	193
0	205
80	193
0	210
0	201
12	49
0	1122
0	1124
0	1066
0	1028
0	1083
0	1081
0	0
0	0
18	72
3	72
438	0
13	61
0	61
0	25
0	2366
6	2369
5	182
0	182
2	0
33	328
0	514
0	514
0	514
17	14904
3721	14904
0	2188
0	2307
0	804
0	875
0	788
70	775
0	1872
0	2221
1	762
0	804
0	2340
180	1169
0	2328
0	2248
0	2233
0	1719
0	837
0	0
0	1028
3	1211
0	0
2	0
0	0
0	0
0	0
1	609
11	525
0	609
132	151
308	0
0	247
0	246
0	245
0	0
33	0
0	0
0	28
14	28
1331	0
0	0
120	0
2	91
0	91
43	1
103	0
95	0
115	3
0	0
0	15
0	15
0	3
0	738
0	729
0	728
0	721
0	715
0	730
25	581
0	581
213	581
18	1246
0	1246
7	0
27	52
61	0
5	192
17	530
6	0
0	454
1	451
0	464
0	453
0	460
2	453
0	466
0	464
130	24
1	0
6	0
1	0
1	256
3	256
245	0
0	0
64	0
0	0
599	0
0	133
1	133
0	151
0	150
84	199
0	182
0	17
1	16
0	16
7	707
0	707
1	659
3	0
0	729
0	2446
0	2549
3	2387
0	2409
0	2586
4	552
351	4
16	318
1	318
0	0
0	0
12	0
1	0
0	1806
2	1311
0	1790
2	1806
0	1326
0	364
1	366
2	366
0	354
0	19
0	19
0	19
0	19
0	18
162	0
300	0
0	697
64	1043
0	806
0	832
0	812
9	356
3	820
0	724
0	839
0	799
2	908
0	829
0	1829
0	1799
0	709
0	591
0	650
0	696
0	1810
0	1830
0	1805
4	701
95	387
0	1757
0	1823
0	1793
0	6
0	6
0	6
0	0
1	0
0	0
0	1032
0	1031
0	1040
0	1041
225	1030
0	1030
0	96
0	96
0	79
0	78
0	78
0	78
0	79
398	0
8029	0
339	14
157	0
0	0
133	0
0	0
0	0
69	276
0	1366
2	1358
0	1356
0	1366
35	1356
77	64
157	0
2	3323
14	3332
2	3315
0	3337
0	3307
0	3331
0	3352
3	3289
5	3319
8	3307
0	3357
6	3319
0	167
0	167
0	162
0	164
0	162
6	160
14	794
0	806
0	793
0	0
0	0
0	2067
13	2067
0	254
0	256
1	231
0	234
99	457
0	232
0	1352
1	1034
29	1347
1	1350
8	1343
20	1343
0	1350
0	1281
4	1344
0	211
210	27
1	3
0	3
1	3
13	200
0	200
17	306
0	306
0	0
0	0
9	0
0	505
1	499
0	430
0	733
0	931
0	696
0	692
0	1088
5	664
0	2091
7	903
0	1064
0	792
7	653
76	414
0	693
0	757
0	2037
0	1027
0	1004
4	1020
0	10
0	41
0	40
0	9
0	0
0	0
148	42
0	1291
0	1313
0	1276
0	1278
0	1278
0	1292
0	1283
0	1292
103	740
0	1293
0	1281
0	1287
0	1277
0	1271
0	718
0	1289
0	1302
0	1279
0	1285
0	1271
0	1293
0	1293
120	1
16	0
0	485
0	196
0	486
0	18
0	18
0	18
0	447
0	447
0	0
0	0
0	675
0	697
0	699
0	0
0	0
0	0
3	489
4	489
0	759
0	755
96	751
18	732
0	0
6	0
0	0
0	0
0	60
1	60
0	539
0	519
3	207
2	539
5	224
0	539
1	1251
59	1251
0	1239
12	414
5	406
0	424
8512	0
0	40
0	40
4	98
0	77
45	174
0	62
0	62
0	62
0	58
0	174
0	174
0	60
0	60
0	45
2	45
396	8
0	200
0	200
4	866
0	815
1	852
3	829
1	850
847	0
4	166
0	166
0	1
0	1
0	652
14	652
0	710
0	710
199	0
4	475
0	475
0	0
0	0
0	0
0	296
2	295
0	289
0	3591
0	3801
0	3801
1	0
0	0
95	8
858	34
0	100
0	163
1	163
10	124
10	10218
50	17277
8	17925
49	17925
16	17267
5	17219
0	91
2	91
102	130
0	130
0	0
419	0
278	0
0	1283
0	1040
0	1396
0	938
8	1390
0	1323
0	1000
0	1354
0	1356
0	978
0	1314
0	1810
0	1833
1	313
4	313
0	2960
0	2960
41	0
2	147
0	0
0	0
4	804
0	751
1	0
737	0
162	341
0	341
0	0
0	0
358	0
18	0
0	0
9	245
0	161
0	0
0	631
0	634
0	2248
0	528
0	533
2	634
2	583
0	1143
0	2162
0	566
0	638
0	2251
0	534
0	627
0	527
0	1137
0	635
0	558
4	225
3	220
39	3
0	0
0	0
0	613
0	608
1	607
1	610
0	0
0	2185
15	105
0	106
174	314
3	314
4	908
1	908
0	904
0	0
3	226
0	145
0	0
0	0
0	70
18	70
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
43	73
0	74
0	74
41	0
40175	183
1	106
6	106
0	114
0	114
5	0
0	343
1	350
0	645
0	645
1	190
0	190
0	0
335	0
0	0
0	260
0	260
227	174
18	174
0	747
1	314
0	330
0	747
1	326
0	327
0	317
496	2
0	1641
0	418
0	1705
0	1068
0	1680
0	1068
219	0
0	13
0	13
0	13
0	139
0	139
23	139
8	0
0	744
0	668
0	805
0	670
8	0
1	11
0	11
0	0
0	0
0	0
0	0
76	0
129	286
9	286
0	2
0	2
19	0
0	0
1	0
1	0
0	617
31	617
0	0
182	13
0	0
11	924
0	924
35	560
0	558
0	560
0	560
0	0
1582	0
12	201
5	202
13	166
27	0
1922	0
0	15355
1	15355
20	0
3	0
0	0
6	4
2	293
0	293
0	151
12	518
429	13
0	0
0	12
0	12
0	12
0	16
0	16
0	16
261	0
6	64
145	0
1	0
346	0
0	0
0	957
0	808
218	1284
0	1364
1	1364
0	1469
0	0
670	0
0	0
0	0
1045	68
860	0
0	1
0	264
10	264
1	0
0	71
0	100
0	0
0	923
9	925
0	926
0	8
0	16
0	16
0	16
0	10
0	6
20	395
10	395
0	0
0	2659
0	2825
0	2835
0	2783
0	2840
1	2828
0	2808
0	2808
0	2803
3	2833
0	2811
0	163
14	142
32	149
5	0
67	0
0	2
0	2
0	0
0	0
0	0
0	0
137	11
0	31
0	31
0	10
0	10
0	4
1	4
2	0
0	0
0	0
67	8
368	0
4	0
0	0
0	0
3	338
3	338
0	488
0	491
0	457
292	566
0	488
5	490
0	800
0	1
0	1
0	0
0	0
0	334
0	331
0	335
0	311
0	330
0	334
0	334
0	315
0	330
379	285
136	263
42	0
550	0
42	500
0	471
0	469
0	280
0	472
5	0
113	0
0	0
6	0
6	0
10	585
0	585
0	585
14	39
0	39
8	0
16	1132
33	1137
0	2417
5454	2030
0	2414
1864	36
3	1
0	36
0	35
0	35
0	36
1	0
74	488
2	370
7	452
0	455
76	0
34	0
1336	0
0	106
2	106
0	0
1526	0
7	14
0	2847
2	2995
6	2828
2	2979
0	2996
1	2968
0	2980
0	2980
0	404
0	388
0	748
0	385
0	740
1	408
0	410
0	408
0	408
0	760
2	388
0	267
56	336
0	121
0	121
3	464
0	464
1	0
215	0
0	4
173	0
0	887
0	886
0	886
235	0
3	0
0	1169
0	1169
0	1139
0	1162
0	1172
9	1176
22	1158
0	1139
0	1132
0	1165
0	1172
1	1135
24	16
0	274
48	518
0	518
0	81
0	75
0	85
0	69
0	1395
0	1390
0	86
0	1383
0	69
0	78
0	80
0	81
0	1374
0	73
0	95
0	67
0	78
0	75
0	89
0	86
0	0
0	0
0	0
0	0
204	8
1	131
0	118
0	118
0	129
649	0
0	0
469	0
233	4
0	7
0	7
13	0
0	0
0	0
0	0
0	0
127	53
0	13
0	13
0	5
0	868
0	868
0	127
0	11
0	11
0	129
30	0
55	476
0	476
109	44
0	13
0	13
1	13
0	0
0	9
0	9
3	9
0	482
9	482
0	29
0	29
0	202
4	202
0	153
0	82
0	97
0	0
0	0
9	300
1	300
0	0
1	0
225	80
0	80
77	0
88	0
0	425
0	425
0	0
0	412
0	182
2	415
0	185
1	142
0	0
0	0
0	0
1103	1045
0	1045
2	148
1	148
0	308
429	303
0	308
0	0
0	3
0	3
63	0
4	0
1	2171
0	2158
5	74
298	2173
1	2169
29	2173
1	0
0	30
0	30
0	262
4088	0
2	0
0	121
0	124
0	124
7	239
0	239
438	20
274	401
0	401
1	241
0	241
0	241
0	0
0	0
0	314
236	314
6	118
0	24
0	118
0	26
0	118
0	116
0	208
0	352
2	49
0	353
0	207
0	24
0	129
0	129
0	129
0	129
0	0
0	370
0	382
0	255
19	719
0	737
83	737
16	322
0	247
0	0
0	0
4	0
0	10
0	10
1041	0
0	2
2	2
0	43
0	26
0	43
391	0
0	293
16	142
0	187
0	187
0	142
0	189
0	292
0	0
1	4184
12	3970
4	4395
21	4426
14	0
0	0
0	0
2498	0
0	1355
0	396
3	472
0	491
1	1344
0	1349
2291	0
0	18
0	2
0	0
0	603
0	1054
0	1126
0	618
0	1078
0	1096
0	1110
22	1078
0	1107
2	1037
0	602
0	1068
0	1111
2	1121
76	1080
0	0
0	0
42	574
19	562
1	593
0	0
542	0
225	0
0	2
0	2
8	0
0	0
0	1
0	0
0	1
24	272
4	272
216	0
244	47
0	47
6	7700
91	7700
131	0
19	0
0	0
13	6
1	6
0	6
0	6
0	1
0	1
4	1
0	1
5100	0
50896	1
9	506
0	379
0	506
15	0
701	160
406	210
191	0
0	1
0	1
0	872
0	872
1	874
0	874
0	872
0	877
0	702
0	877
0	899
2	877
1	872
0	872
0	901
216	0
2	639
1	634
281	682
0	683
0	1183
4	1159
0	898
0	0
0	0
0	0
0	83
16	83
7	0
0	2444
18	2447
250	0
65	0
1221	31
31	362
12069	0
0	143
0	216
0	230
0	214
0	230
1	215
0	235
298	217
0	232
0	0
0	64
0	29
12	2360
0	2360
160	1
0	3729
0	3729
12	136
2	136
583	0
0	0
8	434
5	713
0	702
0	447
17	696
0	0
197	0
0	14
0	14
0	14
0	14
0	58
21	58
0	14
0	0
0	0
0	251
11	414
0	414
0	0
13	173
0	172
0	148
412	3664
1	3664
97	17869
578	17869
39	0
27	0
0	0
0	0
2	9
0	0
6	1018
0	1018
339	0
0	6611
0	6611
2	60
0	361
0	55
0	55
0	417
1	417
0	216
0	435
0	56
1	220
3	664
0	664
12	1041
33	1033
0	1041
1	1041
0	0
17	1023
0	1023
1	0
618	0
0	0
0	0
26	22
0	0
0	0
0	692
0	692
0	697
0	692
0	697
0	692
0	695
29	692
0	657
0	530
0	657
174	0
1	117
1	117
114	3388
3	12204
0	12316
1	12277
4	12244
1	250
0	250
0	250
0	909
0	888
0	871
0	853
0	856
0	638
0	885
0	853
4	826
0	635
37	832
1	627
0	877
0	659
1	234
0	234
0	227
0	434
6	434
4	252
0	522
0	616
0	523
0	615
12	217
0	209
0	217
0	0
0	42
0	42
247	0
139	126
7	897
28	962
6	878
0	891
0	359
0	358
0	358
0	359
0	6
0	6
0	1712
50	1712
0	666
0	718
20	718
618	0
151	0
0	186
0	186
17	186
15	118
0	185
1	0
0	0
8	711
1	478
4	2964
2	2960
0	3011
11	3043
4	3011
4	3035
4	0
639	398
3	301
0	301
0	482
1	483
0	481
0	479
0	0
0	0
16	15
5	247
0	247
0	1920
193	1920
0	472
0	474
0	472
0	471
0	470
0	467
539	0
0	5524
10	5524
0	3
0	3
2	566
0	567
59	557
0	0
0	278
0	278
262	0
23	73
0	73
0	455
6	455
1018	0
0	26
0	26
21	0
7	605
0	605
31	0
0	132
0	133
4	50
2	50
2	18750
0	19750
19	19750
2	23
0	23
379	0
0	0
0	0
173	0
1	717
14	717
0	493
46	0
428	0
0	2
0	2
0	0
0	0
14	0
0	1085
7	1084
0	1085
0	764
1	765
12	765
3	349
11	196
0	110
0	163
0	163
0	110
0	163
0	163
294	0
28	0
0	248
0	248
0	248
37	1021
1	1021
3	11
0	0
0	203
0	210
4	203
0	203
0	210
6	15543
0	15570
219	15570
5	27
0	29
30	0
0	1399
0	1405
0	1394
0	1400
0	1399
0	1388
0	1140
3	1151
1	1243
0	1163
0	1220
0	1
2	1
0	45
0	46
0	40
0	45
0	46
0	96
4	96
0	0
0	342
4	342
447	14
0	324
0	324
4	218
0	218
340	0
0	182
1	13
0	0
39	5
0	502
0	510
0	502
0	0
17	0
171	0
0	0
2	310
2	631
1	657
6	947
0	946
0	944
6	40
781	0
1	1148
38	1148
131	0
0	0
0	0
0	0
0	0
3	0
0	174
0	220
1	177
0	245
5	245
0	245
6	247
18	226
3	226
0	1
4	1594
1	1563
0	1601
1902	1601
0	1563
20	1250
0	850
446	850
1	77
0	42
0	77
0	158
5	158
237	53
1	388
69	388
43	561
3	561
0	356
196	378
0	0
0	0
0	0
0	0
2	3
3	0
0	17
0	17
0	17
0	16
313	9
1	226
212	226
0	338
0	341
0	330
0	335
0	333
0	335
27	335
0	343
0	346
12	0
0	0
0	216
0	212
0	216
0	0
0	0
0	0
2019	9
2	189
8	189
139	0
2	1904
28	1898
5	1904
0	1903
0	0
24	0
0	249
0	9314
0	9395
0	3538
0	9480
0	9709
1	9177
55	3582
1	9269
0	768
0	765
442	0
0	870
0	870
26	0
0	5
43	131
1	131
0	131
3	423
0	342
1	391
0	341
305	13
0	0
0	791
0	1399
5	1423
0	1400
0	1445
43306	0
2251	3942
0	0
0	0
0	0
0	31358
52	31353
0	30930
7	31102
2	223
169	223
980	0
1	0
0	0
0	32
4	197
0	1851
0	1851
0	1857
6	1857
1	1850
0	1837
0	1856
0	1831
1051	0
0	184
0	144
0	144
0	184
0	1
0	1
0	797
0	116
4	116
0	104
0	0
0	0
238	0
0	0
0	1170
0	1170
0	1178
0	1171
0	1167
0	1182
7	1191
0	1191
0	1174
1	1177
0	58
5	58
40	207
0	207
0	173
1	173
1236	0
1	0
0	1
0	1
0	1
2	0
0	234
1	288
0	241
162	0
0	1
0	0
0	0
0	0
0	2
8	2
274	0
893	0
0	136
41	138
0	138
2556	0
2	1
0	1
1	0
0	0
0	0
389	1229
1	1169
6	1009
0	37
0	27
0	16
0	16
0	17
0	36
0	13
0	27
0	14
0	0
150	14
6	0
0	0
0	201
3	203
0	186
0	187
0	173
186	4
8	3193
1	2896
86	2710
0	2931
8	2919
2	1497
0	3181
9	2896
0	42
0	42
109	0
2	0
656	1276
0	1276
735	0
7	576
5	576
60	1728
18	1728
0	0
244	1
2	0
0	1
0	0
3	71
0	71
8	488
0	488
37	4451
0	147
154	19976
167	20088
15	19959
29	0
0	4106
251	4234
10	630
0	630
2	630
0	0
245	1
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	525
0	525
0	18
0	0
0	18
0	0
0	18
0	1185
0	1185
0	662
5	279
61	279
1383	0
74	34
0	4
0	3
1	606
0	606
0	0
299	0
23	0
17	0
235	0
373	0
130	35
127	5
1	2
3	0
12	353
0	210
0	353
0	2556
3	2556
0	0
0	0
0	0
2	22
0	10
0	751
0	711
22	248
2	742
2	742
0	750
0	745
0	752
0	750
82	419
0	419
38	72
0	0
1210	0
854	18707
0	18707
0	1
0	0
1	0
0	0
0	8574
13	10171
0	9662
0	2362
0	8690
513	5314
9	5314
0	52
0	40
0	231
2	37
0	176
0	175
63	214
0	26
0	26
0	0
0	0
0	0
113	0
120	9
1	34736
191	34736
0	34736
0	1134
0	617
0	1138
5	445
952	0
329	847
0	847
4935	17514
46	37
0	1051
1	984
9	981
0	1053
0	588
0	914
69	423
0	581
0	896
0	579
0	581
0	4
0	4
7	0
653	1
131	0
1	0
1163	0
1	575
2	397
0	505
1	558
4	2
0	2
115	0
0	0
5	16264
12	16264
0	16239
0	40
0	40
11	0
0	0
196	0
25	270
0	270
0	270
0	270
0	41
0	41
1179	0
0	0
0	0
0	0
2	290
0	290
3	3095
11	3062
2	2987
48	3093
0	5
1	5
558	0
27	904
945	904
3	0
7	0
0	767
0	1
7152	0
0	17
0	17
0	16
196	0
1	0
256	0
169	0
0	392
410	392
0	127
6	127
0	696
0	698
1	719
0	718
0	689
0	701
0	82
87	82
183	152
3	152
0	0
0	0
1472	0
116	0
0	914
0	912
0	915
59	915
0	303
0	299
300	301
0	297
0	0
11	141
380	141
3	141
74	0
3	0
160	0
40	280
22	274
5	274
14	642
0	292
46	274
0	329
0	322
2	281
0	289
0	396
40	280
26	274
0	414
53	280
3	274
34	274
0	320
35	274
0	636
215	280
0	319
23	280
40	274
142	281
0	407
11	111
24	407
0	0
47	0
0	103
0	271
0	271
2	256
0	270
0	270
0	256
0	264
0	265
0	252
0	103
0	265
0	0
1	19
0	19
39	133
0	133
0	0
0	930
0	935
0	411
0	931
0	944
0	931
0	923
4	929
0	927
0	937
0	940
610	0
7	487
7	463
0	470
0	487
1	248
0	246
0	247
0	369
1	368
3	371
0	0
9	236
0	236
5	377
0	382
0	742
8	742
207	451
1	449
40	451
9	388
0	423
0	415
41	229
0	229
195	0
0	0
0	25050
17	25050
0	968
4	968
40	968
14	994
0	994
0	1629
3	1629
227	1629
3	0
6	36
2	36
0	0
0	0
0	0
6	0
6126	0
1	0
14	582
0	582
0	0
0	0
267	21
0	0
2	0
6	49
4	0
1824	0
0	276
61	276
1	207
0	210
51	210
990	0
295	0
2	132
0	132
0	0
264	0
0	1297
1	1297
1	1295
0	496
0	496
782	0
0	6090
0	6160
11	6179
0	6273
0	6203
0	1023
2	1095
1	1096
0	1100
4	72
0	72
1	0
0	0
0	146
2	146
1	0
0	7
0	7
0	154
0	154
0	163
0	163
2	0
1	0
0	21
12	21
0	26
0	20
0	26
0	7
0	7
36	242
0	242
4	372
0	371
0	337
0	337
0	370
1	327
0	364
0	369
0	0
0	0
0	0
0	1730
3	1731
0	898
0	898
0	899
0	898
0	899
0	899
0	898
0	898
0	898
0	0
1	82
0	194
1	124
0	131
7	227
0	193
0	192
0	181
0	193
0	195
0	181
0	181
5	185
0	186
0	1
0	0
0	1
158	435
6	435
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10382
0	10729
14	10699
38	10729
6	0
0	1
2	0
172	0
0	133
5	134
232	0
102235	0
0	0
65	0
0	0
8	0
0	60
0	61
2	1402
17	1106
110	1376
6	1362
2	1132
0	0
0	2
0	2
0	0
7	0
33	0
1	1734
0	1734
29	4067
0	398
1	83
2	83
196	34
0	0
0	0
2	0
0	0
0	0
0	166
0	166
0	193
44	181
0	212
185	0
0	157
9	157
0	207
3	207
0	100
1	100
217	13172
0	13170
0	7
0	7
0	505
0	517
8	517
0	2112
5	2104
0	2087
0	2124
0	2069
0	2108
1	2111
0	2124
31	902
0	2124
0	2125
28	8
2	560
0	563
8	563
1	97
0	97
2	95
0	97
0	183
1	182
0	171
0	178
91	175
5	5
0	5
173	0
101	0
0	109
0	108
0	109
0	104
0	0
42	353
0	353
1	336
1	1368
4	1377
0	1377
1	1380
0	1373
1	294
1	292
0	294
50	0
0	77
2	77
0	0
0	0
0	0
0	0
1	77
3	77
1	0
65	0
0	0
5881	0
148	0
7	0
0	0
0	0
0	0
0	37
5	37
0	34
4	96
0	96
0	105
0	96
3	105
0	0
0	0
1	2
0	152
5	152
725	0
53	247
1	0
3	0
1	0
76	4286
121	4397
11	4301
94	4309
13	4435
0	4511
