UniqueCount	AmbigCount
0	2934
2	2886
17	2889
1	2889
1	2882
1	2883
0	0
577	0
0	535
25	533
0	535
0	0
0	0
0	56
421	58
0	58
14	0
0	0
201	0
22	0
68	166
0	166
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	851
0	835
13	850
0	154
0	144
0	142
0	142
0	154
1	164
0	154
18	159
0	140
0	162
1	157
68	140
0	0
0	0
11	2744
5	2725
15	3351
1	2727
0	3367
14	2668
3	2666
3	2728
1	2750
447	457
0	445
41	197
6	445
0	0
3	0
0	14362
24	14362
1700	14313
1	0
0	684
272	0
5	0
191	0
95	298
0	300
0	218
0	0
0	0
21	12119
2	12118
82	12119
473554	253596
0	413
39	410
24	29
1	413
0	0
45	0
4418	0
42	0
0	53
0	53
214	0
10	651
0	651
75	0
67	0
245	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1130
2	1130
0	229
11	242
1624	0
546	9
0	451
1	459
0	388
0	443
0	462
0	437
0	447
0	373
0	447
0	462
0	447
0	384
6	0
0	2658
11	2658
28	1494
11	1494
0	10
0	10
37	4
285	0
16	562
32	0
0	243
0	498
0	498
0	498
0	498
2	537
2	537
0	6986
1	7012
3	7111
2	6994
98	7154
0	12
0	12
0	0
150	2871
0	2900
0	2910
0	2866
0	2853
0	2914
0	2817
0	2876
0	2899
0	0
0	0
0	0
999	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
1	161
0	161
26	1622
0	1292
0	0
99	33
0	0
0	0
0	33
0	26
0	26
0	0
1	0
0	0
0	297
0	297
0	297
0	297
0	297
3	294
0	297
0	2
0	2
373	0
2	0
0	5
0	5
3	0
0	0
2	0
0	1775
0	1746
0	1814
2	1814
114	0
0	33726
496	33726
0	129
0	129
1614	0
1	0
0	43
0	43
0	413
4	413
0	834
2	769
0	2412
0	1185
0	783
0	1894
4	2370
0	790
496	0
6	674
0	810
6	810
0	13
0	13
0	199
1	199
0	199
0	199
0	53
0	53
0	101
11	101
0	0
0	0
0	0
3	497
6	497
75	0
0	0
0	0
30	68
0	68
0	0
15	2641
6	2641
1	2640
0	1541
1	1504
0	1550
0	1549
0	1944
0	2067
0	2079
0	6
0	7
0	7
12182	334
3	677
5	675
2	677
0	459
0	459
0	438
0	441
2	456
0	465
0	462
0	444
0	456
0	438
21	90
0	88
3	128
0	128
2	125
0	4932
0	4934
0	4932
0	3996
0	4942
0	3993
0	4934
235	4937
0	4934
0	3994
0	0
0	0
0	0
14	0
0	0
1	0
67	0
0	0
240	0
0	64
3	64
0	288981
2334	288981
582	0
1	248
0	248
0	2111
10	3402
0	3810
0	3776
0	2281
0	2629
9	564
15	564
0	116
0	96
0	50
8	739
1	747
0	747
1	7125
4	7102
324	7410
1	7410
32	344
0	337
0	317
0	15
0	15
0	15
0	15
0	15
0	0
23	8
132	0
0	10325
0	10309
5	10203
0	10255
0	8695
1	0
0	24
0	24
0	0
0	0
10	0
0	0
0	2
0	1
0	35
0	35
0	35
0	0
0	15
0	17
0	36
0	18
4	40
0	18
0	14
0	3
11	0
2	0
66	3093
0	3093
2	0
0	23
0	23
0	23
0	23
979	15294
0	15304
1	14895
0	15284
98	334
0	345
18	345
63	0
24	151
2	153
0	153
0	76
2	36
0	0
292	2
115	0
0	117
1	117
19988	0
0	275
0	275
0	268
0	275
0	132
0	139
0	136
0	136
3	136
0	695
0	19
1	19
119	0
0	0
0	497
0	487
2	481
1	458
0	6
456	0
282	0
0	166
1	165
0	167
3	86
2	392
0	381
112	380
67	0
0	56
0	58
0	60
0	60
0	56
0	57
0	58
0	55
0	0
0	7
0	121
0	121
14	0
0	4
1	902
4	897
0	902
0	900
0	895
1	898
0	2
0	2
0	2
0	0
6	334
3	334
0	2
0	2
1438	0
0	13
1	13
0	0
0	1579
1	1721
0	8
0	8
635	0
0	0
0	0
0	290
0	291
2	292
0	292
7	1537
0	1537
0	1535
0	23
0	23
0	167
2	167
406	0
0	50
0	49
13	50
454	1
0	13
0	13
0	13
0	0
0	0
0	55
0	55
0	91
0	99
0	95
0	95
0	44
0	44
0	44
12	2
0	2
0	2
0	931
1	929
0	926
0	924
0	931
133	0
0	4
0	4
0	11
0	957
0	961
0	631
0	23
1	33
11	1550
30	1550
50	583
0	583
0	0
850	0
0	0
0	101
13	101
0	0
126	12506
0	12506
2	0
0	11
0	11
0	11
0	11
259	0
0	0
0	107
0	107
3	9653
179	9934
1	9933
3	0
18	4
0	4111
0	4236
0	870
3	870
0	0
5828	135
16	0
763	0
0	0
0	0
0	20
0	20
0	20
4	65
0	63
0	57
0	69
59	596
10	1429
0	1428
0	146
14	146
0	0
2	0
68	0
2	0
0	0
0	747
0	726
0	810
5	744
0	789
20	0
0	27
1	27
0	133
0	133
0	186
0	180
0	180
25	658
7	655
20	448
0	658
67	657
467	0
0	898
2	874
0	874
9	899
364	0
162	454
0	456
0	220
0	218
0	217
0	218
0	71
0	220
0	220
0	0
0	0
1	0
0	26
0	25
0	107
0	12
2	21
0	25
0	25
0	105
0	104
0	104
434	0
0	0
2	0
0	2995
0	4062
0	4100
1	4156
0	3418
0	3415
0	3316
0	3385
0	4139
0	3968
0	4172
0	0
0	877
0	877
0	870
6	40
1	57
346	32
20	8821
119	8821
2964	0
0	1
0	1
0	0
2553	0
1083	0
0	67
0	44
0	480
0	464
0	462
37	491
0	0
0	0
0	0
4	33
8	823
0	822
2491	0
0	1198
0	1184
1	1127
0	1200
0	1189
0	1178
0	1185
0	1177
0	1172
0	1178
0	1189
0	1171
0	1174
4	0
0	2
2	2
0	267
1	267
55	3
0	2
0	2
7	386
13	386
1604	0
0	88
3	88
0	4
0	4
58	84
1	692
0	31
0	84
0	0
0	0
46	0
3	363
2	289
0	299
273	0
0	50
0	50
0	49
45	390
0	390
0	0
0	0
70	120
166	546
36	546
3	1097
541	1097
141	0
12737	0
0	0
293	0
759	0
0	0
287	0
673	25
0	147
0	147
0	16
0	16
0	1
0	1
0	1
0	0
180	0
0	309
1	311
0	311
0	309
0	9
0	9
0	9
0	10
0	9
0	9
0	9
1	58
1	58
0	276
0	276
1	163
0	165
150	285
0	0
0	0
0	216
0	216
0	113
0	113
0	215
0	375
2	203
0	217
0	213
229	218
13	98
0	372
0	218
0	0
2	9
0	9
0	7
0	0
2	91
1	91
0	0
383	0
22	3295
38	3295
4	1210
0	1210
0	2028
7	2115
0	2137
0	2076
0	124
0	124
0	0
0	0
68	0
1	425
21	425
104	4
0	0
0	734
0	753
0	753
467	753
0	753
6	0
0	0
0	1
0	1
1	28
0	27
0	5
0	6
0	6
0	7
0	0
0	0
45	13
40	0
177	0
14	115
0	115
64	0
1	0
0	0
1	0
0	0
0	0
0	0
1	4170
28	4170
5	4163
0	0
0	36
0	37
0	37
0	37
0	222
0	222
0	0
0	68
0	68
233	13
0	28
0	28
0	0
0	41
0	41
9	6
14651	0
29	5
0	0
0	0
0	52
1	52
0	65
0	34
0	65
0	65
1	52
132	273
0	271
219	69
0	273
0	171
0	272
0	173
0	3
1	3
25759	0
0	24
0	24
0	0
0	19285
0	21342
63	21342
125	0
0	122
0	122
0	1
0	1
0	1
0	1
3	235
409	260
0	260
66	119
0	5663
8	5665
77	5456
19	5599
233	0
0	2
0	2
0	617
2	617
0	618
0	0
0	725
0	725
4	98
5	98
0	9
0	9
0	1
0	1
3	2
0	8
0	8
1	1
0	1
347	0
464	1265
1	1207
1	1265
0	1265
3	1207
0	1237
0	0
16	55
0	55
0	0
0	0
0	0
0	0
58	0
71	3041
71	3040
3	3073
58	3041
3	3074
24	0
177	0
0	1498
0	1613
0	1638
0	1514
0	1498
0	1514
0	1513
4	1492
0	1496
3	1473
0	1490
21	1332
5	1474
1	855
0	855
0	0
1	0
202	0
0	958
0	958
0	0
1	3
236	0
0	0
0	0
0	107
0	0
233	0
79	4
0	38
1	32
0	39
0	39
0	38
0	32
224	1309
0	1309
5	2175
0	2173
0	2114
0	2005
0	1967
0	2142
1	2180
114	0
188	0
0	0
0	0
0	0
0	0
23	375
9	371
0	373
55	0
0	21
5	21
2	235
0	16
1	45
0	45
0	416
1	416
0	391
179	416
7	0
0	0
1465	0
510	0
0	543
7	1145
0	1148
1	1125
0	567
0	1124
55	0
0	0
13	34
0	34
58	0
0	0
0	1044
3	343
15	1038
0	404
0	1044
0	449
2	298
0	1044
0	1044
0	0
2	784
4	784
6	1590
0	1635
0	1632
0	1634
0	0
1	0
0	0
0	0
16	28
40	0
0	0
0	0
0	0
0	912
4	924
0	10
0	10
0	238
8	238
5	1021
7	1050
0	799
0	801
0	798
0	1049
0	1052
149	55
1	2
0	2
4	163
105	163
0	1
512	0
2	172
54	172
0	138
1	167
0	127
0	139
0	0
0	590
37	590
0	590
81	0
1	0
1	673
0	675
0	675
0	674
7	697
0	216
4	216
0	216
0	0
0	0
1	8
0	8
31	0
1	0
73	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
144	0
58	53
761	53
2	145
0	145
0	143
18	0
34	475
0	428
10	0
0	239
0	236
0	312
0	300
0	739
0	734
1	1172
0	1172
0	220
0	177
0	220
0	177
174	0
40	0
0	360
0	210
19	358
0	0
0	0
1	0
171	1569
0	873
0	873
0	0
0	0
45	0
19	0
0	0
67	0
1	17
0	17
0	0
0	158
7	71
0	155
0	164
87	155
0	165
0	162
6	45
0	452
0	452
0	445
0	405
0	412
0	412
0	0
0	0
9	99
3	99
202	0
2	37
0	37
2	23
0	1633
2	1635
4	149
0	149
0	0
19	310
0	490
0	490
0	490
11	12775
2946	12775
0	2221
0	2317
0	670
0	770
0	686
50	703
0	1930
0	2260
1	697
0	670
0	2355
173	999
0	2352
0	2273
0	2263
0	1777
0	709
0	0
0	849
2	1051
0	0
0	0
0	2
0	2
0	2
2	535
14	448
0	535
106	145
248	0
0	169
1	169
0	168
0	0
25	0
0	0
0	17
6	17
1697	0
0	0
139	0
4	60
0	60
59	0
106	0
117	1
90	4
0	0
0	13
0	13
0	5
0	555
0	554
0	545
0	548
0	540
0	555
21	455
0	455
221	455
23	1232
0	1232
1	0
22	43
28	0
1	147
24	676
3	0
0	330
0	328
0	330
0	329
0	330
1	329
0	335
0	334
153	20
0	0
4	0
0	0
1	171
1	171
245	0
0	0
21	0
0	0
520	0
0	160
1	159
0	204
0	202
95	172
0	149
0	14
0	14
0	14
4	568
0	568
2	522
0	0
0	483
0	2036
0	2068
1	1976
0	1984
0	2120
6	347
258	3
13	255
1	255
0	0
0	0
13	0
0	0
0	1710
0	1121
1	1693
0	1710
0	1138
0	273
1	273
0	273
0	268
0	11
0	11
0	11
0	11
0	11
120	0
282	0
0	727
69	1109
0	826
0	840
0	832
8	338
1	827
0	758
0	849
0	819
3	996
0	845
0	1945
0	1927
1	521
0	420
0	484
0	512
0	1947
0	1948
0	1942
3	544
72	264
0	1903
0	1963
0	1939
0	9
0	9
0	9
0	1
0	1
0	0
0	1364
0	1362
0	1372
0	1374
256	1119
0	1119
0	71
0	71
0	61
0	59
0	59
0	59
0	61
297	0
12524	0
417	22
108	0
0	0
90	0
0	0
0	0
73	210
0	1185
0	1179
0	1177
1	1185
36	1177
66	70
181	0
3	3233
17	3260
0	3227
0	3236
0	3224
1	3248
2	3255
1	3207
8	3222
4	3221
0	3259
4	3234
0	152
0	152
0	147
0	149
0	147
5	146
8	760
0	775
0	754
0	0
0	0
0	1693
8	1693
0	210
0	210
3	189
0	197
107	387
2	192
0	1638
6	1163
28	1632
0	1633
12	1628
13	1622
0	1634
0	1531
1	1631
0	245
249	16
1	0
0	0
4	0
5	126
0	127
13	174
0	174
0	0
0	0
9	0
0	478
2	476
0	439
0	872
0	1149
0	809
0	805
0	1295
4	813
0	3109
8	1122
0	1260
2	961
17	810
113	506
0	809
0	873
0	3044
0	1231
0	1196
11	1229
0	3
0	18
0	17
0	2
0	1
0	1
149	44
0	1584
0	1622
0	1572
0	1572
0	1572
0	1581
0	1582
0	1582
137	1040
0	1584
0	1579
0	1582
0	1571
2	1550
0	1007
0	1582
0	1600
0	1569
0	1582
0	1550
0	1584
0	1584
129	5
13	0
2	522
0	213
0	524
0	5
0	5
0	5
0	464
1	464
0	0
0	0
0	570
0	580
0	585
0	0
0	0
0	0
0	356
2	356
0	763
0	761
92	758
17	737
0	0
3	0
0	0
0	0
0	42
4	42
0	571
0	543
0	221
3	571
5	236
0	571
2	1018
64	1018
0	1014
10	311
1	303
0	320
10163	0
0	31
0	31
1	97
0	66
66	185
0	37
0	38
0	38
1	34
0	185
0	184
0	38
0	37
0	72
7	72
383	8
1	231
0	231
2	669
0	647
0	665
1	650
0	664
1020	0
2	151
0	151
0	0
0	0
0	759
18	759
0	826
1	826
205	0
1	335
0	335
0	0
0	0
0	0
0	346
4	343
2	336
1	2265
0	2379
0	2379
0	0
0	0
73	4
986	24
0	116
0	189
1	189
7	105
8	5809
46	14166
0	14674
45	14676
15	14161
3	14137
0	103
1	103
106	116
0	116
0	0
401	0
222	0
0	841
0	658
0	934
0	609
5	930
0	879
0	620
0	928
0	896
0	647
0	890
0	2288
0	2313
0	207
5	207
0	2440
0	2440
29	0
0	97
0	0
0	0
2	828
0	775
1	0
693	0
131	284
0	284
2	0
1	0
462	0
6	0
0	0
7	233
0	142
0	0
0	557
0	558
0	2501
0	476
0	477
4	558
0	524
0	1106
0	2432
0	506
0	562
0	2506
0	477
0	554
0	476
0	1105
0	559
0	501
4	201
5	198
33	2
0	2
0	2
0	635
0	628
0	627
2	634
0	0
0	1625
8	44
0	45
132	227
5	227
6	893
0	893
0	893
0	0
6	217
0	134
0	0
0	0
0	65
16	65
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	0
26	50
0	49
0	50
31	0
85015	343
1	122
5	122
0	148
0	148
6	0
0	329
2	334
0	640
1	640
1	206
0	206
0	0
179	0
0	0
0	205
0	205
122	130
16	130
0	643
1	212
0	226
0	644
0	222
0	223
0	215
154	2
0	1806
0	428
0	1870
0	1134
0	1855
4	1134
212	0
0	8
0	8
0	8
0	124
0	125
14	125
7	0
1	1023
1	876
0	1107
0	879
7	0
1	19
0	19
0	0
0	0
0	0
0	0
57	0
163	374
23	374
0	1
0	1
24	0
0	0
4	0
1	0
0	745
39	745
0	0
174	5
0	0
12	730
0	730
35	524
0	523
0	524
0	524
0	0
1575	0
5	171
5	171
12	125
4	0
1563	0
0	112070
7	112070
31	0
2	0
0	0
5	0
0	229
0	229
0	78
6	648
351	12
0	0
0	9
0	8
0	9
0	177
1	177
0	177
206	0
5	75
145	0
0	0
153	0
0	0
0	581
0	430
299	1833
0	1923
2	1923
0	2093
0	0
731	0
0	0
0	0
1489	84
349	0
0	0
0	211
6	211
0	0
0	29
0	52
0	0
0	889
2	894
0	895
0	5
0	7
0	7
0	7
0	5
0	5
26	386
2	386
0	0
0	2831
0	2965
0	2970
0	2918
0	2975
0	2955
0	2943
0	2946
0	2939
2	2960
0	2946
5	192
13	167
34	173
8	0
58	0
0	3
0	3
0	0
0	0
0	0
0	0
149	9
0	24
0	24
0	4
0	4
0	4
0	4
1	0
0	0
0	0
28	5
530	0
0	0
0	0
0	0
2	219
1	219
0	308
0	313
0	281
231	366
0	307
2	311
0	709
0	2
0	2
0	0
0	0
0	299
0	297
0	300
0	279
0	296
0	299
0	300
0	282
0	297
651	382
161	347
47	0
516	0
40	337
0	309
0	307
0	163
0	309
0	0
106	0
2	0
8	0
4	0
1	717
0	717
0	717
13	28
0	28
18	0
23	2464
59	2479
0	2381
5728	2043
0	2376
2434	38
3	1
0	26
0	26
0	26
0	26
0	0
68	505
13	364
10	457
0	464
73	0
48	2
3064	0
0	74
0	74
0	0
814	0
2	14
0	3150
2	3344
4	3139
4	3349
0	3344
0	3332
0	3349
0	3349
0	254
0	250
0	614
0	244
1	620
2	255
0	258
0	255
0	254
0	628
4	248
0	299
46	364
0	100
0	100
6	419
0	419
4	0
267	0
0	0
151	0
0	585
0	584
0	584
196	0
0	0
0	1219
0	1222
0	1188
0	1210
0	1220
5	1225
13	1209
0	1191
0	1179
0	1208
0	1217
1	1191
12	7
0	257
42	457
0	457
0	37
0	38
0	49
0	38
0	1046
0	1045
0	45
0	1040
0	38
0	40
0	29
0	29
0	1034
0	34
0	45
0	34
0	35
0	38
0	37
0	45
0	1
0	1
0	1
0	0
167	1
1	109
0	102
0	104
0	102
651	0
0	0
420	0
265	2
0	7
0	7
7	0
0	0
0	0
0	0
1	1
169	58
0	2
0	2
0	0
1	921
0	921
0	303
0	15
0	13
0	304
23	0
44	609
0	609
98	38
0	17
0	17
2	17
0	0
0	9
0	9
4	9
0	428
10	428
0	17
0	17
0	190
3	190
0	134
0	88
0	105
0	0
0	0
10	366
0	366
0	0
0	0
147	54
0	54
81	0
86	0
1	315
0	315
0	0
0	315
0	135
1	319
0	141
1	116
0	0
0	0
0	0
1003	919
0	919
4	157
0	157
0	244
448	235
0	244
0	0
0	0
0	0
34	0
5	0
0	2964
0	2951
3	91
475	2970
0	2963
31	2970
0	0
1	28
0	28
3	402
485	0
2	0
1	152
0	162
0	162
5	225
0	225
701	34
271	298
0	298
0	229
0	229
0	229
0	0
0	0
0	404
346	404
3	46
0	10
0	45
0	11
0	46
0	44
0	146
0	265
0	26
0	265
0	145
0	14
0	71
0	71
0	71
1	69
0	0
0	360
0	373
0	242
20	767
0	782
88	782
15	318
0	263
0	0
0	0
2	0
0	13
0	13
1008	0
0	0
0	0
0	66
0	34
0	66
342	0
0	292
8	130
0	208
0	208
0	130
0	208
0	291
0	0
3	4727
11	4530
4	4994
25	5038
25	0
0	0
0	0
9527	0
0	1408
0	347
5	440
1	461
1	1395
0	1397
2361	0
0	12
0	4
0	0
0	405
0	820
0	851
0	415
0	834
0	845
0	841
16	833
0	856
4	805
0	405
0	824
0	841
2	849
50	822
0	0
0	0
75	673
9	662
7	692
3	0
512	0
281	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	238
9	238
216	0
431	78
0	36
4	8074
102	8074
78	0
7	0
0	0
7	2
0	3
0	3
0	1
0	2
0	2
5	2
0	2
8215	0
13591	0
10	469
0	344
0	469
23	0
865	180
347	237
135	0
0	0
0	0
0	779
0	779
0	780
0	780
0	779
0	781
0	596
0	781
0	797
1	781
1	779
0	779
0	798
247	0
1	544
1	536
244	557
1	557
0	861
6	850
0	679
0	0
0	0
0	0
0	84
17	84
8	0
0	3522
22	3522
198	0
62	0
1312	31
22	358
12470	0
0	113
0	173
0	186
0	173
0	187
0	173
0	193
234	173
0	193
0	0
0	78
0	29
30	8772
0	8772
145	4
0	4133
0	4133
4	92
2	92
1336	0
0	0
5	456
3	710
0	705
0	470
20	701
0	0
200	0
0	7
0	9
1	9
0	9
0	29
4	31
0	7
0	1
0	1
0	144
5	240
0	240
0	0
8	99
0	99
0	85
464	4055
0	4055
87	16161
525	16161
18	0
19	2
0	0
1	0
0	10
0	0
8	1188
0	1188
332	0
0	4750
0	4750
1	44
1	317
4	41
0	41
0	359
1	358
0	181
0	371
0	42
0	183
1	670
0	670
14	1049
24	1028
0	1050
1	1050
0	0
14	737
0	737
1	0
583	0
0	0
0	0
17	30
0	0
0	0
0	938
0	931
0	961
0	922
0	968
0	929
0	931
16	929
0	872
0	735
0	879
121	0
2	170
1	170
99	3464
1	12383
0	12511
0	12476
5	12431
3	137
0	137
0	137
0	740
0	724
0	713
0	703
0	699
0	470
0	731
0	706
1	667
0	477
30	675
2	469
0	715
0	486
1	244
0	244
0	238
0	455
6	455
5	219
0	502
0	573
0	502
0	570
7	166
0	162
0	166
0	0
0	26
0	26
340	0
95	657
2	846
33	946
2	868
0	883
1	196
0	196
0	196
0	196
1	11
0	11
1	1840
35	1840
0	828
0	882
38	882
741	0
171	0
0	160
0	160
19	160
10	98
0	159
0	0
0	0
4	670
0	553
2	4378
2	4381
0	4447
5	4450
0	4447
7	4443
4	0
703	425
0	253
0	253
0	420
0	421
0	422
1	418
1	0
1	0
10	14
1	282
0	282
0	3050
262	3050
0	454
0	455
0	454
0	453
0	452
0	448
519	0
0	6174
9	6174
1	2
0	2
0	610
0	613
51	608
0	0
0	225
0	225
246	0
11	92
0	92
0	318
4	318
652	0
0	55
0	55
26	0
2	473
0	473
23	0
0	146
0	148
0	22
0	22
0	15959
0	16791
18	16791
3	47
0	47
381	0
0	0
0	0
184	0
1	747
17	747
0	540
49	0
386	0
0	1
0	1
0	0
0	0
6	0
0	1533
4	1533
0	1532
0	575
0	575
9	575
2	234
9	95
0	45
0	84
0	84
0	48
0	84
0	83
309	0
16	0
0	251
0	251
0	251
53	1409
0	1409
3	2
0	0
0	143
0	146
0	143
0	143
0	146
10	13072
0	13096
111	13096
3	31
0	33
31	0
0	1595
0	1600
0	1586
0	1596
0	1595
0	1581
0	914
0	918
2	975
0	929
0	960
0	0
0	0
0	27
0	28
0	27
0	28
0	28
0	96
12	96
0	0
0	411
1	411
475	14
0	373
0	373
0	136
0	136
417	0
1	143
0	8
0	0
35	10
0	444
0	449
0	444
0	0
15	0
24	0
0	0
4	228
0	459
0	474
2	1271
0	1271
0	1268
5	56
732	0
8	1914
70	1914
81	0
1	0
0	0
0	0
0	0
1	0
0	130
2	167
4	133
0	228
2	228
0	228
1	230
18	158
2	158
0	2
0	1177
2	1143
0	1181
1874	1181
0	1144
8	876
0	697
466	697
0	46
0	25
0	46
0	102
0	102
201	57
1	429
113	429
25	498
2	498
0	269
140	280
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	8
0	8
0	7
269	9
2	240
223	240
0	244
0	244
0	239
0	243
0	240
0	243
10	243
0	249
0	250
4	0
0	0
0	173
1	168
0	173
0	0
0	0
0	0
2883	5
3	170
3	170
219	0
1	1593
14	1587
2	1593
0	1590
1	0
37	0
0	187
0	3746
0	3769
0	1076
0	3863
0	3920
0	3716
16	1087
0	3734
0	607
0	608
433	0
0	924
1	924
10	0
0	3
27	73
0	73
0	73
0	377
1	295
1	350
0	293
370	14
0	0
0	791
1	1451
6	1471
6	1452
0	1488
55190	0
312	19664
0	2
0	2
2	0
0	25462
27	25458
1	25061
10	25219
3	250
248	250
862	0
0	0
3	0
0	27
5	134
0	1545
0	1545
0	1551
5	1548
1	1544
0	1532
0	1549
0	1526
609	0
0	147
0	112
0	113
0	148
0	0
0	0
0	1027
0	97
1	97
0	94
0	0
0	0
190	0
0	0
0	889
0	889
0	902
0	892
0	883
0	901
0	904
0	902
0	895
0	891
0	61
2	61
49	217
0	217
0	123
0	123
1431	0
1	0
0	2
0	2
0	2
1	0
0	211
5	239
0	218
136	0
0	0
0	0
0	0
0	0
0	1
1	1
264	0
840	0
0	117
27	119
0	119
3044	0
0	0
0	0
0	0
1	0
0	0
507	1477
2	1350
3	1200
0	27
0	22
0	14
0	14
0	14
1	28
0	13
0	22
0	13
0	0
146	13
4	0
0	0
0	198
4	200
0	63
0	65
0	63
173	6
20	6279
1	5747
99	5421
0	5803
7	5758
2	2647
0	6234
3	5747
0	44
0	44
82	0
0	0
753	1329
4	1329
1185	0
5	686
4	686
31	1865
17	1865
0	0
195	0
0	0
0	0
0	0
5	129
0	129
2	543
0	543
55	7887
0	104
212	29644
231	29765
17	29562
30	0
0	8556
239	8702
7	523
2	523
0	522
0	0
224	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	476
0	476
0	17
0	0
0	17
0	0
0	17
0	888
0	888
1	494
10	258
64	258
1350	0
84	50
0	5
0	4
0	576
0	576
0	0
280	0
17	0
8	0
305	0
357	0
80	7
121	3
3	7
2	0
19	299
0	155
0	299
0	3644
8	3644
0	0
0	0
0	0
1	14
0	3
0	740
0	721
27	230
0	739
3	738
0	739
0	744
0	741
0	739
78	436
0	436
45	107
0	0
1487	0
704	14704
0	14704
0	1
0	0
0	0
0	0
0	13267
15	15954
0	15257
0	3429
0	13431
631	7737
19	7737
0	45
0	36
0	164
0	26
0	131
1	131
47	145
0	0
0	0
0	0
0	0
0	0
108	0
105	8
0	33646
161	33646
0	33646
1	1027
0	561
0	1030
6	430
856	0
409	1070
0	1070
43607	136372
32	28
0	984
1	906
5	913
0	986
0	420
0	676
71	314
0	417
0	662
0	412
0	417
0	2
0	2
7	0
562	4
137	0
2	0
803	0
0	426
3	307
0	379
0	419
0	2
0	2
65	0
0	0
2	14237
10	14237
0	14211
0	17
0	17
7	0
0	0
273	0
19	192
0	192
0	192
0	192
0	52
1	52
1132	0
0	0
1	0
0	0
1	218
0	218
2	3434
9	3376
2	3300
61	3432
0	0
0	0
1110	0
18	675
672	675
0	0
6	0
0	874
0	0
10944	0
0	23
0	23
0	19
182	0
0	0
222	0
353	0
0	229
301	229
0	125
3	125
0	441
0	440
0	456
0	455
0	435
0	437
0	42
95	42
138	102
3	102
0	0
0	0
1412	0
70	0
0	857
0	856
0	859
64	857
0	228
0	217
336	223
0	212
0	0
6	100
330	101
3	101
12	0
2	0
141	0
22	181
19	177
3	177
9	420
0	192
35	177
0	213
0	211
4	182
0	191
0	250
29	181
20	178
0	270
37	181
2	178
11	177
0	208
16	178
0	416
158	181
0	210
9	181
30	177
110	182
0	367
10	98
19	367
0	0
37	0
0	92
0	283
0	282
0	260
0	280
0	281
0	259
0	265
0	266
3	257
0	91
0	266
0	0
0	20
0	20
32	157
0	157
0	0
0	797
0	800
0	322
0	797
0	805
1	797
0	794
3	801
0	799
0	799
0	802
635	0
14	535
9	510
0	523
0	535
0	203
0	202
0	230
0	344
0	346
8	346
0	0
7	202
0	202
2	504
0	513
0	671
6	671
177	340
0	338
25	340
9	398
0	430
0	419
58	224
0	224
203	0
0	0
0	26204
29	26204
0	1054
4	1054
69	1054
4	1073
0	1073
0	1848
4	1848
245	1848
1	0
4	40
3	40
0	0
0	0
0	0
2	0
11524	0
2	0
11	608
0	608
0	0
0	0
362	19
0	0
0	0
7	59
0	0
2012	0
0	167
56	167
0	140
0	226
36	226
1026	0
233	0
1	131
0	131
0	0
257	0
0	901
2	901
0	899
0	432
0	432
776	0
0	3352
0	3376
4	3435
0	3478
0	3454
2	1868
5	2060
4	2060
0	2062
2	65
0	65
0	0
0	0
0	145
1	145
0	0
0	2
0	2
0	172
0	172
0	209
0	209
9	0
1	0
0	14
2	14
0	38
0	25
0	35
0	10
0	10
33	209
0	209
8	294
0	293
0	263
0	264
0	291
1	258
0	290
0	292
0	0
0	0
0	0
0	1223
2	1223
0	738
0	737
0	737
0	736
0	738
0	737
0	737
0	736
0	737
0	0
1	87
0	206
0	128
0	133
15	256
0	206
0	206
0	197
1	206
0	206
0	198
0	103
3	107
0	107
0	0
0	0
0	0
155	384
1	384
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8723
0	9060
6	9035
27	9060
1	0
0	0
6	0
157	0
0	121
3	122
215	0
222489	0
0	0
97	0
2	0
6	0
0	25
0	26
9	1470
13	1203
94	1462
5	1452
2	1213
0	0
0	0
0	0
0	0
2	0
233	0
1	2319
0	2319
13	4675
0	280
0	70
1	70
164	64
0	0
0	0
1	0
0	0
0	0
0	191
0	191
0	61
22	57
0	75
174	0
1	196
18	196
0	191
1	191
0	114
1	114
160	10792
0	10791
0	22
0	22
0	463
0	475
1	475
0	2457
4	2440
0	2406
0	2457
0	2415
0	2445
2	2454
0	2457
23	1030
0	2457
0	2460
24	3
0	445
0	449
10	449
0	85
1	85
3	84
0	85
0	108
0	107
0	104
0	108
75	105
0	2
0	2
156	0
102	0
0	84
0	84
0	84
0	81
1	0
22	198
0	198
0	186
1	1392
0	1405
0	1406
0	1409
0	1399
0	414
2	412
0	414
45	0
2	71
2	71
0	0
0	0
0	0
0	0
3	77
0	77
0	0
55	0
1	0
6095	0
134	0
11	0
0	0
0	0
0	0
0	26
3	26
0	25
0	71
0	71
2	74
0	70
1	73
0	0
0	0
0	0
0	103
2	103
630	0
43	207
1	0
3	0
1	0
88	6391
152	6577
19	6427
