replicate1	replicate2
-3.051266118679218	0.6536759656182305
0.06587776103604075	2.1835357188584785
-3.810038807488684	1.5727625123096682
-2.544978725671058	1.236404850450481
-7.819837949377423	-9.111353005341398
0.3017221859910975	3.029591139258552
-1.6694113760615177	1.4326697987726025
-0.1138725717703599	1.8469974176090966
-0.14031489906391806	1.8427954192262492
-1.7600134127856806	-0.05256615368589698
-0.16196461413374766	0.36505577242073994
-0.498068388163553	1.2684832255813259
-2.5733435441619923	0.2528749744339078
-10.627415612600853	-5.180963698911971
-0.49077970143996597	2.631827183211041
-1.301890094295506	1.3560075326446401
-1.1901583214586218	0.4702961697210516
-1.4764144139304232	3.0072791197467685
-10.942759381182986	-6.167596922108935
-4.143033110111157	-1.3559689693888772
-2.744019369105966	2.164812264005696
-20.863588313158306	-22.685978811530745
-3.350690172336515	2.1398313090383128
-2.886890738480255	2.7894607075705338
-2.45230968374572	0.7015387206881915
-2.3445067822662162	0.42867798225926684
-3.0094465366935053	3.1490102329129384
-1.2372900050970266	1.8175723243704
-1.379071032638856	-0.2666969207452508
-0.4567861501131994	3.906073290515138
-1.7726157583138633	1.6108679673386297
1.6336064351319413	5.062763103724386
-1.6191789558321803	4.024360051300109
-0.9505334994806087	-0.1483102312485953
-3.0564970934282085	1.4092638526306702
-2.8062912228533947	-0.6583191925636203
-3.1193300443335548	1.1507118936134417
-1.9545986442129508	1.8973802153099524
-0.5661703863613264	4.944298695313067
-1.7121661930724497	1.6742806941468642
-0.4204015753116731	3.360481911110845
-3.6234476840304324	-0.5882128349548673
-26.121750495123827	-25.977757558823903
-5.175301540410219	0.43306127649876575
-2.2625948958944266	1.8763966167787758
-4.832417547131747	0.0672853727875806
1.0159965526057966	4.283117653382914
-3.716618837812791	-0.09483803793838586
0.6583631309668777	4.42341280877503
1.4205430447819662	1.2898517378281422
1.0740814063113802	1.5621699514643217
-2.4703093506485962	-0.08148327514620654
-0.9776242001589255	2.6420857892143355
0.32308276095093813	0.9894439579633196
1.879385375199672	5.007405034317507
-1.379071032638856	-0.5475728370091822
-1.5539853762943212	-0.2846028829461686
-2.3445067822662162	2.0647760860767095
-1.5039197339454957	-1.0545515410453825
-1.8862432347052882	-0.30251838703614564
1.6883764135121255	6.327630151717912
-5.264332631980169	0.215397892116661
-0.4155531935013081	-2.4123610584879356
-1.4389422933070664	0.14031797153114484
-1.5289435192372978	1.9267351256433132
1.4595890523709092	3.9692119645145674
-7.471253449132158	-4.6981017824616425
-1.4389422933070664	-0.5385483881531394
-0.4349508059439647	2.299801790324536
-3.6580251448240158	0.5031161956892091
-1.004736125801801	1.129254331388929
-1.110923352543155	4.869563259831728
-12.16117706658126	0.5031161956892091
-1.4664178872730536	3.1550709624435056
-0.5491322979900549	2.0438974338809275
-1.7474156417829791	1.1335469443142412
-1.2944300870125438	-0.2846028829461686
-1.9317985547987053	-0.1996343808891898
-0.10426220264040836	3.1591108359240363
-0.4762069400476595	1.4773084449207592
-0.8767574002654365	2.075210518243994
-3.6207892949621114	2.5022975745550813
-1.6945548874747363	1.0948935983760548
0.0036703516426684897	0.6035644566694124
-2.68962264946142	-1.309776430464918
-1.3591369078071953	-0.2085683260926862
-1.6116503627570407	2.1002398582405206
-1.0146002763316415	1.9141576086016765
-2.3983664794786925	0.5599282669567529
-2.09934777753634	0.6580299502468341
1.44810954275815	3.923843172206439
-0.0059099874530382165	2.4651965124520605
-2.8088882999851186	3.0741703823263267
-0.7663874522973181	1.7544311562293207
-3.2742769906637914	1.7628568754996674
2.86326187714326	6.034471552357033
1.2854544047785867	2.382961490205162
-1.4873929859901358	1.1254615353757547
-0.9501953550050951	0.8052148206710117
4.8717652807837215	3.7615901816666764
1.5851970822079349	2.7112891899065135
2.0790062949320993	5.494939868333748
0.4403725547157947	3.7295150020469463
0.7753520833400948	2.37042954351532
-0.10865730991748748	2.1545620312039166
2.9871734434304247	5.18731086069102
-5.433610531135465	-5.272031272276649
-39.91240750000789	-41.81272882352441
-0.4908122612280215	2.0977441227626077
-26.909678856353775	-29.51733292066714
2.3763220163650147	4.361283287626178
-17.39141738710509	-16.958852307553673
0.5617147491804942	3.6833527482834687
-4.107952813731527	-0.22161870675046147
0.7822961777202072	4.610278257576961
-0.5004206744594742	4.2785265083338135
0.8793662079652059	5.302288872904413
-43.65227117751079	-38.900899560236894
0.14456138587262155	1.5541779261417719
-2.1034585082640893	2.0724607065032914
-7.039378142477918	-2.5598357958048537
-2.0682452817627963	0.8074037245435222
0.5314193724583158	-0.16975119953788284
-2.421997301886604	-0.634888614688974
-9.457920754006137	-4.411003048305921
-22.840708274129696	-26.235214586458447
-1.5591589470053187	2.343260863207557
-1.526969581648643	0.7109567135308376
-3.0291901752954975	0.9166673491954598
2.3453799728586016	4.723375012319085
-1.4552703208613904	0.8380334038205568
1.1506255371861094	5.500645100278672
0.2457992666371009	3.144777547082558
-2.956899229585516	3.319856992640329
-1.1258880811202296	2.9256553757832147
-28.08291324057251	-28.41461920815333
-0.06355692432436755	0.3734120857845753
-1.6137015926609877	2.9051029563397845
-1.1895530158773626	2.1629712962567975
-10.842283858047434	-2.7660263384745583
-4.343327353939628	0.7241249010947602
1.3173699547661797	4.8399679596702665
-0.3326591195702772	2.7546857127694184
-0.6714172874023374	1.7718139397466772
1.3833862870482747	3.6853611336440024
-3.3641985091298103	2.9379807553408366
0.5407438740349408	2.3014197284389453
-1.7579093436820408	1.9584482794817495
0.0572104782559731	2.1419441678298345
-1.169951303052483	3.580764208898104
-2.8873321368724945	0.8708199361717375
1.367462956886707	1.8822236073457628
-15.78097554591659	-15.678291846771952
-0.027993068359089872	2.6035878069563934
1.801554789171223	5.319501266390749
3.710704631450378	6.3881052205258495
-12.696279043870403	-11.412021135074781
-0.8068886750389008	3.8316471209368683
-1.064782283034229	2.7567508077549507
1.1345936303368087	2.3181624671509344
-0.9185681445661219	2.5433723936546024
-13.277163043450194	-12.7613048808396
0.8077458398148217	1.324343744874061
-0.10865730991748748	1.0560077409317958
-0.9064115467907876	3.003639344241176
2.1858051344130596	5.221846109968697
0.7730370728766626	4.215335230104062
-2.335753785094768	0.9297551159065129
-0.0090407000656497	2.4809661691792573
-2.2674186945326555	1.3717282614364548
1.3583605859943872	2.5225832673503863
-3.8820978630952263	-0.7906063084592017
0.09264975550950251	2.927709921828633
-1.6931901649000047	1.9605631551344425
-0.7366674169599792	1.631152225473961
-1.9002185174416715	2.5724554548538054
-7.315703141669534	-8.012231098085273
-0.9355945792157654	0.49293302465418415
-2.8796110450701793	0.9580944475787538
-1.138122226918512	2.276289888322211
-0.3302684356955241	2.5080231785373646
0.26930028823128577	2.019725469260496
-5.988899395917921	-0.09547186171367834
1.15520470487341	5.690260026057824
-1.292644881870336	0.6274380878916559
-0.5918344638620778	1.703688104823174
-1.3147760718208592	2.0028326225596254
-0.7149036520877845	1.8779838087979692
-3.6892878271561806	-0.7401483619375044
-2.2269872691629686	2.696811140852552
-1.5641138170844542	-1.6931166798577337
3.067366844843045	3.0302762873930607
-2.769130114292598	2.6118848696263064
-1.199358045212428	3.0241311875879378
4.632785119968729	4.306134987803135
-0.874824421400729	2.336988030598592
0.5197601837481705	2.545450594990771
-0.5340712349554727	2.3307140206674304
-1.0062222855667238	3.7014238586746475
2.6162735164379383	5.703492550856712
2.1724735209971264	4.874866196352918
-1.4355173500958003	2.6098107971589775
-11.44330539061282	-10.4661027248427
0.4216664156718785	0.46862061218865353
-0.2801023754780627	2.1713784474024203
-1.3221562858867648	2.462221551037047
-0.13717224959950855	0.2356582972324315
1.360636405522973	3.4980614146524673
-0.3350499694169482	1.103772667472336
-1.089211627583424	1.216401939008339
-0.5004206744594742	3.154981788057588
1.6845308921131479	4.465421400106808
0.22228216541558474	3.7295150020469463
1.4492756061078376	2.466387930506647
0.13277016797126093	1.324343744874061
-2.1891255746781466	2.6243266006966635
0.38188201636599983	3.0118375917727147
-1.3196960394042538	3.315795800273946
-1.0379299532388382	0.6780136388387524
-0.9672374040870622	0.5039783096486308
0.6129230303475157	4.5203063657530445
-2.52118834157789	1.93729216852185
2.2523852743539003	6.280553793300957
0.49176196978953857	5.965164642581744
-0.4356158234025592	2.5641485919437406
0.9991687833850031	3.5525473023519094
-1.3516929127206403	1.1601345803597418
3.0240424930864314	4.791437282785094
-1.6434884115457733	-0.5755389576634471
-0.4164377725882571	2.4872120393129116
-8.310633566722183	-11.769804877459636
2.29670004556888	3.8436420970144693
-1.1332280485075639	1.8801037752050875
0.21051757845686492	-0.5254014749882776
-1.4083754297134299	3.0097882187156877
3.028377407477497	4.653222348721185
-3.6866539778033953	-1.3436780757512838
1.2922959548796566	4.233119913527268
-1.2607026106482313	3.576734684929527
-0.2968162763674423	3.334067271555304
-0.6617610944252645	1.954218127154343
1.2261036691084162	2.843369659423327
1.5625809493626999	2.9810837724109907
-0.2443141708875663	2.6015132192376673
1.729587470280742	5.970789525952722
-1.2287898426892137	3.3644974891728476
-2.3839222634114883	1.3760326251598782
-1.3566181389155736	3.5182517617840725
-0.5870171622476755	-0.8779390407719666
-0.7173211700052151	1.4233441788558971
3.216414425792095	3.3969258012821277
-0.2586249889980797	1.2142395545979345
5.506304724898841	5.820464907660786
-0.9331617170332236	2.557917088984923
-1.211618246947231	1.0972632716355277
-1.7031390876636758	2.896878443717785
0.49876366352301005	4.5007149925846415
4.65758540824986	6.94071431532553
-3.542097753597775	3.097797791397069
0.20110300907300496	2.3892257019870375
-1.7354928530690317	1.1254615353757547
-2.2497241454176824	2.7112891899065135
1.873370998179353	5.395892944788363
-3.158655974751628	-4.677596143995099
0.1280525483823256	2.401750604525081
-0.3924802137650322	1.5391901401761101
-0.025623451245852663	1.7569232529428773
-0.7947713575398325	1.5777166222873027
0.012268240795745481	3.7535742822873814
-1.0965438025743686	1.103772667472336
-1.670815541068494	2.696811140852552
-11.16592410111971	-10.338641046325856
-1.7628927581567824	2.351622809358046
-1.4651510397323178	2.16086917821195
-3.4085882416957856	1.270416279766478
-2.7742609820782027	2.0492674427022672
-2.2876520970096355	1.9521028504474243
-2.0908782483794885	0.273485683046678
-5.237595336885944	1.6930309118090094
-2.853886450426232	1.2120770307429758
-1.6931901649000047	2.472636525872957
-1.7230455175853088	1.1796224279406282
-6.342227670701737	-5.039780425670259
0.3373625118533229	4.662974635075088
-0.8359876152062305	1.0972632716355277
-0.9745437161699221	0.11745206341702524
-1.9828761246988447	1.1839515233924018
-0.19903578647446052	0.43101225743000093
-1.6434884115457733	2.0049446948872807
1.3378714023591958	3.0855313142654537
-1.1626035277197972	-0.14722500134062602
-2.52118834157789	3.0609848213355786
-1.9703395593670474	-1.0856853946462663
-0.13717224959950855	1.552037224331642
-1.2754415281852092	1.9795910235773153
0.11389580482645462	3.246679741431128
0.20581061606383966	2.892765427320029
-1.6261096507603559	2.5101035797266644
-2.6487723309098556	0.9232118704842022
-3.3537620815704647	4.215335230104062
-0.3470067089885689	3.2222515952388613
-2.9336947304677694	0.717541452711479
-0.5268576337967019	4.349473490930051
-1.084324375748433	2.416357061010615
1.123137675168569	6.591127163368499
1.3833862870482747	4.960018945277292
0.9853667503911542	5.323325030479479
-0.4692031229098276	5.325236747291509
-2.564514321217343	-1.9962135122785103
0.11625566687344734	5.430211896348074
-1.5492513357222581	-2.239700080592438
-1.9878920213779465	1.6332878775139874
-0.8821111919283782	1.6375587731141898
-4.672284046979188	0.3423556830633515
-2.085847422738249	-1.4581962306317409
-2.7409238757580243	-3.4939725335850014
-2.853886450426232	-0.45942487086677725
-3.542097753597775	3.0609848213355786
-2.951741335930323	1.6908990661612193
-2.735797927841116	-0.2600069607448214
-1.9002185174416715	1.6226082553287005
-2.0984258563381877	2.0049446948872807
-0.3589676011135339	1.9436404062891413
-1.8552155580108893	0.39336177750322365
-1.9703395593670474	1.710080793043885
-1.9252454537389931	0.016761252599265194
-1.8677105147535311	1.805824946524973
-1.2287898426892137	0.7241249010947602
-1.526969581648643	1.829187486580344
-0.9989092656136078	1.2790505053168235
-0.08491289634389085	3.325947853815424
-2.3028348986880474	-0.400383019898396
-4.580296474458718	-3.0838162587860687
-2.8281808788158695	-0.6943428920211278
-6.624594992281651	-0.38677265309412595
-0.5749768529514813	4.994791327556103
-1.4305808702568228	2.3766961041880146
-2.411839872594343	0.20447435578955572
-0.857827939130042	3.2771897816072197
-2.3915339294778777	2.66162401153938
-3.834456617548784	1.894939781502127
0.18697631884725877	2.7546857127694184
-1.6211458934896306	2.645052526128986
-1.6583914430181648	3.1100597598709556
0.8216195209356837	4.106443991883545
-0.303981861022906	5.286981468458467
-0.23000929897942526	0.9951175012999055
-1.9778609541444017	2.0619203071871883
-31.146832748596594	-31.333436000656356
0.9623510092745178	2.2867629506660068
0.04538926594163851	1.1904441189813553
-2.7153016953305102	1.6354233933885647
-0.05644121158688374	1.8822236073457628
-29.57631214907986	-28.18191977730269
-2.861601830209128	3.653212428260315
0.97386081085532	5.777120082504305
3.5253849538645743	5.52345621923069
-1.5492513357222581	1.4662968016406575
-2.735797927841116	-0.330121886291139
-0.9234319830391237	0.9580944475787538
-7.7889700217386775	-0.3799695304023576
-2.421997301886604	0.9166673491954598
-1.975353641102586	0.1487167405910735
-0.36136027808375343	2.2825741194059215
-0.6400445434062443	6.112968949650599
-0.5701619066648209	0.4730423591857457
4.8676591638483515	4.874866196352918
-2.280063187749229	-0.8825417660143325
-3.0162700533028497	2.4559710076853514
-2.03809096829255	2.582836129636069
-1.6335566222219762	0.5723781632207627
-2.50336393631749	1.016876702466067
-1.4849209520073057	-1.2341974139097238
-4.8651580686721365	2.148253694552559
-6.750819281231813	-3.317939240779412
-1.064782283034229	2.9174359266287215
0.9277984077225906	0.8380334038205568
-0.821435076902123	2.6864658330289273
-2.4093009797663667	1.7505395021860934
1.6552122661813677	5.403522447240868
-1.7554179054662133	0.6230366131766735
-2.4423210840541705	-1.7355760947440173
3.918253519789941	3.437416879167694
-3.03694455255028	-0.29391531695738876
-7.167092571180391	-1.2318718866246863
-1.539346561671382	1.7292515385895786
-0.8893995016414955	2.2637178815039087
-3.158655974751628	1.6226082553287005
-1.26315866033	2.085104803362509
-1.2975616993350112	1.5926871855982736
-0.49321411336327003	4.494835328516704
-0.6545207240632466	4.07072932248812
-0.9989092656136078	2.1040619919911547
-0.22047601885669402	1.6012387902769496
-9.377393678060937	-9.030390318529815
-1.9227419461582322	0.7833179298337146
-1.2656148846105146	-0.24871175572568188
-2.6206636071203593	1.2055886223400238
-1.7006515888186933	3.741546814646541
-10.241563063415027	-7.191483565303728
-2.761435232814813	2.501781197658311
-2.4906378194364454	2.395488739953741
-13.912871367415644	-13.86121075948701
-2.0004349411611853	1.6823703262049245
-4.429312399093813	2.110378668145267
