UniqueCount	AmbigCount
144	20185
412	0
1190	335
0	2
0	2
2	8
0	2
0	2
0	2
0	8
45	64
0	0
0	0
146	0
0	0
0	0
0	0
0	0
0	1310
0	1955
0	1286
0	1304
0	1286
1	1224
0	1899
0	1987
0	1298
6	1339
1	1329
1	1342
0	1300
0	1920
0	1888
0	1993
1	0
0	285
0	285
2105	0
2	555
12	555
2	1768
19	1936
31	1781
2	2810
0	1982
10	2822
0	1916
0	2835
0	1924
2	1977
0	2824
1	1954
0	2595
0	1946
1	1775
110	892
0	1659
2	1977
0	2802
1	1945
0	1950
0	1948
0	2825
0	1458
17	1469
3	1470
0	56
6	56
0	56
1	188
0	176
0	188
1	0
0	703
740	703
0	0
68	3
83	440
0	439
0	0
33	0
8	232
0	232
0	232
1	0
0	0
0	0
0	0
0	0
0	0
0	2734
0	2734
0	1255
0	1300
0	707
4	1290
0	1297
0	704
0	0
0	6
0	6
1	1065
0	1075
0	1079
6	22158
37	22322
0	22143
0	22337
7	21996
40	22339
26	0
1	0
0	0
0	0
105	0
0	546
13	546
3254	0
85	1289
12	0
0	4
0	4
2935	29
29	74
420	0
0	1829
0	1648
1	1649
10	1830
5481	0
33	1833
60	1833
0	5
0	5
185	0
0	0
187	0
1408	0
0	211
0	211
0	39
0	39
53	0
0	0
1	0
0	0
5	943
0	945
111	145
46	752
0	752
0	0
0	0
0	0
0	0
0	0
0	0
0	118
1	121
0	181
1	181
136	56
0	135658
111	135658
0	4
0	4
0	4
0	1
0	546
7	534
0	520
0	144
0	146
0	46
11772	0
0	0
1	0
0	0
226	0
1116	27
0	0
2	0
26	6076
137	6076
0	17
0	82
1	82
0	0
0	0
0	0
1688	0
1178	0
668	0
0	29
0	29
0	29
0	29
2	269
1	269
26	270
169	0
0	742
0	690
0	717
9	657
0	690
0	697
0	670
0	661
0	661
0	843
0	715
0	820
0	716
1	713
0	706
1	717
2	658
0	690
0	699
0	693
0	711
820	0
0	268
0	272
1	271
0	0
10	0
853	0
23219	0
0	0
17	0
0	5503
28	5503
0	0
17	0
0	1483
0	1483
104	0
23	241
0	241
3	0
0	0
4243	0
3	0
456	0
37	436
0	426
0	1001
0	1
0	1
0	0
9	273
2	273
179	10
163	1
0	0
6010	1161
26	403
1	403
14	1056
1	1056
0	1029
0	394
30	394
192	0
452	0
0	0
32	0
2	0
0	0
3	644
0	623
3	257
2	623
46	641
0	303
0	642
0	0
0	363
6	363
3	354
0	15177
33	16901
41	16992
4	16989
0	0
7923	0
2	0
3	0
0	1989
0	1485
0	1489
5	1770
10	1928
6	1986
47	99
4	1698
3	1989
5	1897
2	1489
5	99
0	1775
0	1928
0	1778
0	3
0	3
650	0
0	4
0	4
0	0
7	107
0	118
68	118
2	0
0	39
0	30
3	33
0	30
0	44
0	44
0	30
0	71
41	71
0	30
3	0
0	0
0	0
1	84
9	84
0	0
0	0
0	331
0	185
163	331
0	185
1	0
0	0
0	0
165	0
0	0
0	1989
4	2411
0	1989
0	1980
0	0
37	0
6	0
0	2
0	2
0	0
0	2
794	0
13	2609
6	2609
0	2598
42066	0
133	0
3	0
197	0
69	0
538	4748
1	4740
33	4750
0	0
629	0
0	189
0	221
9	217
0	298
1	298
9	0
0	0
0	0
0	115
0	117
8	91
0	110
0	114
0	107
0	123
1	105
369	0
399	1267
0	1747
3	1747
118	0
0	54
1	54
0	0
0	30
0	31
0	31
0	30
0	30
0	30
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	696
0	696
0	696
8	696
0	674
0	696
0	688
1	662
0	676
0	0
0	0
0	0
0	0
0	0
39	0
0	2811
35	2932
17	2932
9	409
2	409
1	410
0	408
2	407
140	4
0	774
0	774
0	69
1	101
0	101
0	101
6	111
0	101
0	0
0	0
0	0
39	0
1	307
0	283
0	371
0	345
0	251
121	0
0	115
31	115
462	0
0	108
0	129
0	0
251	0
3	1129
31	1131
2	1125
2	1126
59	0
104	11
8	0
0	0
0	0
3	1995
6	1995
975	72
0	27
4	27
0	27
0	0
327	65
4	0
1280	0
0	0
0	1
0	0
0	1
0	0
529	1
1	80
0	80
0	1
0	1
32	0
0	1705
0	1765
3	1699
0	1719
0	1754
1	1762
0	1757
0	1723
0	1669
70	6
122	0
892	0
0	0
0	0
0	0
0	0
0	5703
21	5703
8	1354
342	555
0	1395
0	1396
324	18186
0	18186
0	646
0	640
0	620
0	519
0	637
20	143
0	143
0	811
1	811
0	768
0	792
202	0
0	0
0	0
0	12
0	12
22	387
0	387
640	12416
0	12416
9	12416
36	12153
0	399
0	399
50	0
3	0
0	0
0	490
0	478
383	490
0	491
2	478
0	479
0	1029
0	1063
0	1006
4	1089
0	8
0	8
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
9	4
0	118
0	77
1	55
0	80
0	124
9	0
12814	0
314	0
1	0
6	1628
0	1628
0	1620
23	1622
0	0
56	148
0	148
0	80
12	80
221	31
243	31
695	0
0	116
2	112
0	115
0	115
0	116
1	826
0	794
0	817
0	810
0	1053
1	1079
0	15
0	15
0	15
0	0
0	304
0	304
0	304
0	0
2317	205
185	1
1	145
10	234
2	240
2	0
0	29941
75	29941
34	29919
1	0
0	12
0	12
0	0
0	24
0	215
4	426
80	485
8	671
2	671
0	271
0	271
0	1301
1	1301
105	0
2	0
0	205
0	181
3	181
0	181
1	190
1	294
0	270
195	299
0	13
0	31
0	28
0	46
0	25
0	10
0	28
0	0
92	0
3	256
0	256
0	249
0	67
0	67
0	66
0	0
0	41
0	41
0	41
0	41
0	0
418	0
0	0
0	161
0	160
4	161
0	1385
70	1402
0	1864
0	1878
0	1304
0	1290
11	549
45	548
3	520
338	0
0	4
0	4
1875	0
1	275
0	282
0	279
0	269
0	0
0	0
0	592
0	1113
15	1101
0	1121
0	0
0	0
50	16
2404	0
0	4
0	4
0	4
2	1507
0	1608
11	1532
1	1469
112	0
0	141
0	141
3	137
20	137
0	0
20327	0
3690	0
0	2843
0	2797
77	2844
49	438
0	383
6	384
0	439
1	439
160	0
1	165
20	165
2	19
0	19
4	0
1	0
0	38786
0	38789
7	38956
0	38959
0	177
15	177
0	3379
1	3317
1	3313
154	3352
0	967
0	976
0	958
0	967
209	0
1	3120
21	3120
0	0
149	0
0	20
0	20
459	0
2902	0
0	0
0	0
0	462
0	466
1	405
0	0
0	0
0	0
0	0
0	0
2	653
0	693
0	691
0	179
7	179
8	359
1	357
0	361
0	28
0	28
0	28
1	0
762	0
0	0
0	0
645	318
27	551
0	556
0	583
241	0
0	334
0	334
627	45
2	226
0	226
0	851
0	850
0	851
0	850
0	147
3	147
1	132
38	173
11	5
318	7
449	14495
61	14495
0	0
7	395
18	394
27	394
160	0
1	1
0	137
0	112
1	137
0	124
0	136
0	136
0	136
1	0
0	437
0	431
22	437
0	437
50	437
0	437
0	71
0	106
0	104
0	70
0	107
0	71
0	71
0	108
0	106
0	106
0	67
0	66
0	108
0	107
0	71
0	69
0	3
1	3
22	0
382	0
0	0
0	891
177	891
0	0
1	0
0	0
2	403
0	403
0	403
0	401
0	155
6	155
0	64
0	64
232	42
8	0
1617	9
0	0
64	0
594	0
66	95
0	2546
2	3088
0	3258
0	2514
0	2510
5	2238
0	2541
0	2555
0	3128
0	2512
3	2545
0	47
0	47
0	0
0	902
0	902
623	0
0	1115
2	1011
0	1115
0	2046
3	2046
1	0
398	0
36	0
0	2093
0	2102
0	2102
0	1955
1	1964
0	2099
0	1966
663	0
107	0
0	0
0	82
0	81
0	82
0	79
0	747
4	698
2	729
0	189
0	189
0	0
0	0
0	0
0	0
7	339
1	339
0	941
0	947
166	956
0	88
5	88
0	0
0	0
255	0
0	0
0	1
0	1
0	7
0	6
0	0
39	1414
0	1414
0	7
0	7
0	7
126	355
0	355
7	355
3	439
0	439
2	166
0	166
0	7
1	7
430	15
0	339
107	339
6	124
342	124
18	0
0	0
0	0
0	2170
0	2245
0	2606
0	2156
0	2237
0	2182
0	2245
0	2167
0	2144
0	2162
26	2251
135	2606
0	43
0	44
0	41
0	42
0	542
3	542
198	2744
0	2744
2	0
9	455
0	455
0	0
6	132
1	132
13	213
5	213
0	706
0	706
0	702
0	0
0	728
0	710
0	241
0	242
0	0
0	0
14	1
29	5182
0	5177
0	6
0	6
0	0
8	0
0	0
0	1623
0	1623
3	1378
0	6
0	6
0	11
0	11
22	2886
276	2882
5	2867
67	0
0	459
0	435
0	599
7	0
0	6
56	0
2	257
0	235
159	257
0	145
0	242
0	158
0	25
0	256
0	256
9	580
0	2063
1	1913
3	430
19	1849
0	528
2	498
2	481
3	482
5	529
5	481
0	959
0	1009
42	1034
0	934
0	205
0	197
0	206
0	197
0	199
0	205
1	205
0	206
0	205
0	195
0	205
0	197
0	200
0	205
0	204
0	197
0	199
0	198
0	203
0	205
0	203
0	210
0	0
0	0
0	0
0	0
0	0
82	22
1	0
0	2
0	2
140	0
16	1399
31	1418
0	1418
0	89
0	89
0	90
0	90
0	407
14	407
0	0
0	13
0	13
17	0
0	3662
0	3654
1	3653
29	3667
1	3497
18	3667
1	9
0	0
0	0
0	0
1	0
11	62
0	19
29	4
2	476
3	476
368	2927
1	2927
0	4
0	4
2	562
2	562
2	562
3	123
2	123
0	0
0	228
3	301
1	219
1	261
8	261
3	0
0	290
7	290
11	0
8	7105
29	7105
1	0
0	935
0	935
0	5
2	6
0	1059
79	1059
16	1055
2	923
1	1027
173	1026
0	75
0	77
1	84
0	84
9	84
0	86
0	78
0	72
1	82
0	84
0	0
0	0
20	0
122	951
0	951
72	2
1	0
0	230
3	221
0	230
4	263
0	263
746	0
0	0
0	514
1	501
0	501
2	536
0	541
0	536
0	207
1	207
0	7
0	7
32	320
0	320
2	122
0	122
0	1
1	1
1973	6
7	230
0	230
0	0
7	18988
5	19317
0	19114
0	19589
0	17934
1	19370
0	19121
0	19173
0	11837
0	19549
0	18113
0	19623
2	1107
0	2
0	2
3	10
1	9
2	9
0	9
150	0
100	0
584	0
1	0
498	0
0	229
16	248
169	0
66	0
0	0
0	1673
10	1732
6	1657
0	1720
0	0
0	0
58	0
720	0
1	128
60	128
9113	0
0	112
215	112
0	0
160	0
514	0
52	0
807	0
0	0
0	0
0	0
0	1442
0	1481
0	0
0	790
0	779
36	790
807	100290
0	103158
0	102822
0	92908
0	103162
0	1120
9	1120
204	0
1	124
1	124
105	3
407	0
0	3
1	3
0	2
0	2
0	0
0	0
6	258
0	258
1467	0
0	72
0	72
0	343
0	347
0	357
0	357
0	4
1	4
0	318
0	318
7	0
0	37
2	35
1	37
0	38
0	37
349	15
0	0
0	0
1	4236
19	4244
0	4244
1	2187
41	2204
0	2277
0	2172
0	2250
11	2147
165	22
0	930
0	930
0	928
31	890
330	0
0	206
4	342
11	0
27	0
0	71
0	71
0	71
0	0
13	0
0	269
0	305
3	308
657	0
5	359
0	359
149	0
0	1
0	1
0	1
0	1
0	1
0	0
5	3
0	16
0	16
162	0
2	0
0	322
0	315
4	319
0	289
297	0
0	12
1	12
0	2
0	2
0	0
0	0
16	165
1	165
0	39
0	39
1	0
14	1096
1	976
0	1079
38	1045
108	0
0	0
1	0
13	898
2	898
1	56
0	54
0	47
0	56
0	52
2	70
30	58
717	0
0	445
13	755
16	755
0	73
0	73
8	38
458	0
0	0
43	4072
0	4072
47	3882
0	1
0	1
0	1
4	0
0	0
0	0
4	0
34	0
41	0
1	0
0	1365
0	1379
0	2
0	2
0	6
0	6
349	0
203	119
8	121
0	121
0	0
1	203
5	206
0	196
8	177
8	0
0	2124
2	2154
0	0
1	756
0	759
0	756
0	755
0	759
0	1530
8	1540
3	952
242	1412
0	90
0	102
0	105
1	64
0	0
0	0
10	461
0	461
0	170
6	181
1	0
9	1142
0	1900
0	1864
0	1544
0	1330
0	1600
0	1632
0	1485
0	1828
0	1490
0	1828
0	1938
1	1352
1	1349
15	1550
0	1995
9	1981
0	1955
2	1995
2	0
0	585
0	673
2	673
0	2262
0	2205
0	2311
0	2331
1	2321
2	2311
8	2326
0	2321
1	438
2	423
0	442
0	426
6	60
196	0
240	4712
67	4712
24	0
152	10622
57	10606
1	10620
132	10638
0	1038
7	1039
0	0
1	467
0	496
3	90
9	61
0	61
0	118
14	155
0	155
148	0
2	317
0	317
179	0
0	27
1	27
1	0
0	0
0	2
0	2
1	39
10	0
0	0
180	7
10	0
0	77
0	85
160	15
1	471
0	471
0	9808
0	10812
0	10781
0	11453
0	12156
171	9
246	7
151	0
174	0
0	0
156	153
154	880
0	897
0	0
795	0
2	1
229	0
0	0
6	991
0	991
5	0
0	0
18	1126
9	1126
0	1010
11	30
0	9
0	30
0	9
3	352
0	355
0	355
0	18
0	18
2	0
1388	0
12	79
0	79
0	0
15	0
13	527
5	527
670	0
33	261
0	261
43	0
0	0
0	0
0	1599
72	1599
0	2
0	2
0	387
50	468
0	389
0	0
0	178
3	178
7	0
778	0
39	19012
415	19325
0	14831
0	20087
422	20087
0	15079
4	14157
0	0
0	166
0	223
0	224
4	500
0	500
6	1
7	292
3	292
1	0
0	13990
29	13990
368	40
0	0
0	0
0	1
0	1
3	1
224	0
57	56
15	56
0	13
8	393
0	380
7	392
0	392
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
12207	0
2	0
808	0
9	10
351	0
0	157
0	259
10	259
0	0
0	427
62	496
653	0
0	0
0	0
0	0
0	0
0	12758
175	12758
0	0
523	11
0	984
111	844
8	1039
3	7
0	196
4	55
0	25
10	25
246	0
499	1
1	5058
0	5058
450	0
0	5
0	5
0	5
0	287
29	287
3	287
309	0
0	0
0	0
0	9245
27	9245
3	120
0	120
0	11
0	11
0	11
2	341
0	341
58	0
1	0
7	11
35	10209
0	10892
431	0
0	1038
0	762
17	565
1	679
0	5
0	5
0	0
0	921
0	934
0	934
130	266
0	1719
0	1696
4	1671
1	1696
73	4091
55	4091
52	4091
16	18805
0	18805
1	132
0	129
0	53
0	48
0	48
0	0
0	18
0	18
5	18
1	0
0	246
0	229
0	246
0	239
485	863
113	866
0	335
0	316
0	327
0	317
0	15835
0	15835
178	0
161	4
0	0
0	0
0	856
7	863
40	0
61	1264
0	1415
0	1
135	0
31	0
0	0
6	190
0	190
0	0
0	0
0	1628
9	1728
6	1711
0	1532
0	1542
0	1585
0	1548
0	0
15	0
568	0
0	0
0	0
1	480
23	480
1	0
0	0
0	0
105	0
567	0
43	46
66	28
0	46
141	54
209	0
12	2244
0	2244
0	9
0	0
0	0
0	0
183	0
88	0
6	0
0	0
0	0
0	0
0	22
0	22
26	0
9	3178
0	3178
0	15
0	15
141	0
3	227
4	227
2	137
0	118
1	126
0	236
0	233
0	362
83	500
0	4
0	4
0	0
0	0
0	0
0	3
0	3
32	664
10	664
22	409
0	497
0	415
0	409
17	469
1	347
20	205
0	97
0	97
2	93
14	0
7	0
30	0
380	0
534	0
0	1
0	1
1	3
0	1635
0	1750
15	1635
28	1728
10	474
194	667
0	610
0	660
0	609
1	492
0	666
0	492
0	604
0	0
0	299
2	299
13	214
33	4229
34	0
236	0
183	0
267	0
524	41
1625	0
0	147
0	156
0	7673
1	7682
0	4284
0	4981
0	8039
1	787
0	810
0	784
2	824
3	327
86	0
2	14690
2827	14581
8	14690
0	0
0	0
1	0
6	0
0	0
0	87
1	238
15	236
0	237
0	0
0	0
0	0
0	0
0	20
0	25
0	20
0	26
0	1016
1	828
0	845
1	999
6	1033
0	991
0	964
0	1110
0	999
1	1055
0	954
1	1044
0	1019
206	0
20	5
289	0
2232	0
0	0
0	335
39	335
0	0
562	0
0	0
2	0
1343	0
0	0
0	676
0	644
1	666
0	644
0	677
0	679
1	677
0	642
1	0
0	1
0	1
596	154
2	0
0	11
0	5
0	4
0	11
0	4
0	5
0	5
0	5
0	5
0	4
0	4
0	5
0	5
0	5
0	99
1	247
0	97
0	247
104	245
0	81
0	69
2272	73
0	267
3	267
0	398
0	342
0	414
0	401
151	0
0	4958
60	4958
0	133
0	133
1305	10
1	10
442	0
0	0
0	13
0	11
0	10014
0	9706
0	10290
0	10598
17	72
0	154
1	147
0	120
66	0
1	0
0	0
0	0
156	0
0	0
7	0
0	9
0	9
0	7
1	7
1	0
4	0
0	0
58	0
1	0
0	0
3	0
0	1053
57	1069
0	1053
460	0
293	0
214	168
0	0
0	0
0	0
5	6090
7	6079
61	6099
0	0
0	2695
91	2695
76	0
0	0
8	378
0	331
0	356
0	0
0	17
0	17
0	14
5	1130
10	1130
0	0
2	0
0	0
0	0
0	3200
0	3180
1	3137
0	0
159	0
5	75
2	653
0	142
1	142
0	0
0	0
0	397
3	397
0	390
0	161
0	396
0	375
0	390
0	368
0	396
0	378
54478	187726
0	9
0	9
0	5
1	3
15	0
62	0
0	0
0	1
0	0
0	0
0	787
29	787
1	724
207	11
0	36
0	38
0	38
44	22
0	0
76	0
0	0
227	0
0	95
0	95
115	96
0	95
0	66
1	96
0	776
0	783
0	469
2600	0
429	12576
3	12576
0	2905
5	2909
0	2863
26	0
0	1476
0	1623
0	1683
0	109
109	125
2	0
0	0
1	799
19	799
334	7
0	2542
1	2542
182	3
745	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1095
0	1096
7	1096
0	1096
6	1095
21	0
0	0
0	0
0	0
2	0
855	14435
15	0
5	0
0	4
0	2438
35	2438
0	2
0	2
0	0
0	55
0	55
0	0
212	0
0	6
0	6
0	6
0	313
0	305
0	318
0	317
0	0
0	0
0	0
1	0
0	133
1	138
0	242
30	242
1	0
496	6
320	0
640	0
0	92
4	652
0	84
0	3
0	3
0	1
1	1
0	0
0	0
0	0
0	0
7	0
4	0
34657	0
10	0
150	0
10	0
11	0
31	968
0	968
0	13
0	14
0	14
0	14
0	14
6	304
54	304
0	290
0	238
0	252
0	294
0	237
85	381
0	224
0	276
0	253
0	231
0	271
1	220
0	178
0	177
0	174
0	175
0	199
0	198
0	178
0	198
0	176
2	176
0	3
0	3
111	0
223	17
2	78
13	75
1	78
0	76
2	73
1	73
0	78
0	65
0	639
0	615
0	690
2	676
2	634
0	644
0	550
1	657
0	636
0	656
0	615
6	619
0	622
1	625
0	656
19	621
0	515
5	626
23	619
8	620
8	618
0	626
0	639
1	673
15	624
11	620
0	526
0	28
0	28
4	21712
0	22490
9	22918
0	21892
0	22174
7	21662
0	312
0	312
3	761
0	762
0	680
3	680
0	567
0	531
0	547
5	555
40	28524
0	28524
0	0
0	0
34	1605
0	1605
0	0
138	0
0	0
0	21
0	21
1	21
1	23
0	1
0	1
0	3
0	3
0	0
0	1882
13	1882
0	3
0	3
210	0
0	0
250	0
2	1
0	0
11	850
0	850
2	996
2	1003
0	1003
0	0
81	3785
46	425
0	3825
0	0
4	0
0	92
3	92
1	0
444	0
0	0
0	0
0	1229
0	1154
0	1142
46	1286
0	2
0	2
0	2
0	55
2	55
9	3932
126	3932
18	0
25	339
0	339
0	339
26	0
217	0
0	0
140	68
1168	0
0	94
0	105
50	5514
0	5514
0	131
0	131
0	132
0	130
9	0
594	0
7	0
0	0
0	1188
107	1188
0	1
0	1
3	0
4	0
4	840
0	631
0	648
2	820
0	632
0	1038
18	839
1766	0
1504	0
2072	0
3	94
2	84
0	3209
0	2840
0	3209
1	3092
0	3040
1	3133
37	1089
23	1089
18	1079
0	5753
0	5749
7	5739
192	0
0	17
0	218
2	215
0	0
2	671
3	671
8	645
0	0
43	0
1	43
1	43
0	43
0	0
0	450
0	421
0	0
2	0
578	0
5	0
246	0
0	180
0	180
0	180
66	186
0	1199
0	1178
0	1201
0	1201
1	1164
0	1180
0	1203
19	1480
0	1411
78	0
0	0
0	0
3	198
6	198
4591	0
201	0
0	0
19	0
1	1831
0	787
0	801
90	793
0	795
1	0
0	1
0	1
0	1
42	0
41	837
0	837
0	7
0	2
0	7
0	2
0	7
0	2
0	7
0	2
151	0
0	0
6490	404
215	31
3696	20
0	0
51	0
186	0
0	0
0	0
102	11
0	157
0	152
0	170
2	39
0	39
0	14
496	14
75	5
0	0
0	0
3225	0
3	5
0	549
0	874
0	537
0	554
0	900
1	891
0	901
0	554
0	877
0	537
0	519
0	738
2	738
0	738
1	738
1	0
218	0
0	32
1	32
1	32
0	1706
83	1706
1	223
0	224
1	224
95	0
12	0
0	0
0	0
0	0
0	0
0	0
33	4475
29	4475
0	3
0	3
0	1
16	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	523
0	512
2	523
88	493
987	0
0	1
1	1
0	78
0	78
20	0
301	0
87	0
0	0
0	0
53	0
0	1
0	1
8	1
0	9932
68	9932
789	0
0	0
239	102185
1	102155
1	102132
1463	102185
6	264
0	265
1	265
0	46
0	47
9	49
0	39039
0	38962
2	39039
83	38864
16	38966
1	666
6	666
0	187
16	187
0	187
140	0
7	0
0	0
46	129
17	129
4	0
0	0
126	0
18	381
0	381
0	134
1	146
0	122
122	47
0	830
14	784
3	0
0	0
0	12138
111	12138
311	0
16	15802
0	15855
0	15855
0	9528
56	9528
1367	0
0	427
11	427
496	0
0	0
0	0
0	586
0	586
0	587
2	68
1	76
0	4472
0	4472
2	38
111	0
54	928
62	928
0	122
0	122
477	0
0	985
38	985
0	0
1	2
0	2
0	1
0	0
9	230
1	231
6	197
0	233
333	0
0	0
42	2076
10	2076
0	56
0	56
0	192
1	192
0	1874
11	1842
120	1874
0	0
0	338
0	400
18	400
0	1309
0	1388
0	1207
1	7931
0	7931
159	0
0	0
0	0
1	426
0	406
0	425
0	0
0	618
0	573
0	0
1	0
713	0
0	0
0	0
0	1429
125	1429
0	572
0	572
11	568
42	0
0	3382
0	1924
17	1901
0	3343
0	7
0	863
25	680
2	796
0	858
0	3518
0	3512
128	3510
0	3495
0	3517
0	3228
0	3496
12	923
53	923
437	6
0	0
1	0
0	11
0	11
2	40
0	25
0	39
1300	21
324	0
0	0
126	0
0	156
0	156
0	0
228	0
0	0
0	0
0	0
0	490
0	489
0	432
0	490
0	488
0	471
5	487
0	8
2	8
402	0
187522	1
5	0
6	304
0	292
20	288
1	304
0	293
234	1
344	0
0	0
0	0
37	0
99	0
205	0
8	1467
0	1467
19	581
0	586
0	586
0	581
0	1611
17	1607
0	1605
1	1611
238	792
0	1633
18	1629
0	1611
7	1633
253	2315
216	2315
1	2241
89	4133
0	4133
0	0
0	0
1330	9
407	0
13868	0
0	1
0	1
1	0
0	743
189	743
13	1263
0	1122
15	1263
6	21193
736	21193
6	387
15	387
0	387
0	31
0	31
109	0
0	5411
11	5411
146	5411
3	0
0	0
85	0
0	1015
0	1015
0	1014
4	1025
0	0
0	0
355	0
4	778
0	439
0	361
0	782
36	0
7	804
0	804
0	789
6	370
0	423
0	463
4	0
75	202
0	363
10	363
30	2150
198	2193
148	2193
0	1
0	1
0	1
48	3
3	1300
0	1299
0	911
22	1300
1	324
1	324
0	69
9	69
1075	0
0	0
112	3
0	22
0	22
4	268
10	268
0	165
2	165
0	0
0	0
0	449
0	449
0	449
0	192
0	184
1	150
5	150
0	0
0	0
0	0
0	0
140	0
13	197
0	191
23	191
0	197
0	1678
60	1678
364	0
3	23
0	23
868	0
0	0
0	0
21	0
0	0
3	0
0	0
1	0
0	299
0	299
1	43
0	43
14	817
0	856
0	817
194	2
0	0
0	13
0	13
189	23
0	172
1	464
1	542
0	271
0	284
2	378
0	490
0	500
0	477
0	513
492	178
23	0
84	0
0	287
20	286
0	274
125	27
6	757
0	757
0	1298
0	753
0	1304
78743	3
51	0
0	2144
12	2601
7	2735
0	1794
0	2439
9	1907
0	2739
2	2007
0	2031
261	0
0	0
0	940
0	941
0	931
0	941
0	949
0	950
0	0
0	143
3	144
0	0
0	0
483	0
299	0
17	238
3	238
0	0
0	0
0	0
5	0
0	1
0	1
0	41
0	41
1	41
7	1217
1	1267
2	1217
0	1285
1	1276
0	15
0	15
0	44
0	52
0	1
0	1
17	0
1	0
0	298
1	297
1	296
3	298
0	3
381	0
0	17
0	17
2518	0
2	0
0	1330
0	1300
0	1350
0	1318
0	1315
0	1326
1	1200
0	1359
0	1359
0	1333
0	1315
32	0
5	2854
0	0
11341	39011
347	8
0	1910
10	1910
0	4186
0	4186
13	800
1	821
0	800
0	637
9948	0
0	1
1	0
1	499
0	499
0	443
0	268
1	260
1	245
255	1
361	0
0	0
0	875
10	912
0	880
1	880
0	906
0	906
6	742
5	0
0	0
147	0
2274	0
0	0
0	0
715	0
0	264
12	265
3	264
0	46
0	46
0	363
13	363
9	682
0	706
4	691
20	673
2	343
0	6
0	6
0	4
0	0
0	0
0	4
0	4
0	0
234	1
47	778
0	819
15	798
2	0
0	0
0	4379
0	4379
0	4379
57	4379
0	959
0	887
3	616
0	744
0	1103
0	1103
433	0
4	590
0	590
0	26
5	26
1	26
0	27
76	0
0	0
0	0
19	5055
3	4399
6576	0
0	870
4	870
0	545
0	126
0	546
0	120
0	552
0	545
0	119
0	119
0	1259
0	1260
0	1260
0	1248
0	1257
0	1259
0	172
0	172
0	105
0	110
3	0
139	0
0	67
0	69
0	62
0	44
0	64
0	44
0	68
0	62
0	68
0	67
0	68
0	64
40	14
0	17
0	17
0	16
0	17
0	17
30	0
1617	812
884	0
0	5
389	0
452	14
82	0
0	0
29	0
0	726
96	726
6	0
0	0
462	0
388	7
0	1
0	1
1634	22
973	0
0	0
1596	0
3	0
3	814
0	814
0	813
2	315
0	315
6	0
2316	0
0	3
0	3
0	0
4	289
21	289
0	196
0	1648
7	1648
5	1505
0	1503
0	1363
486	0
2	108
0	409
0	174
1	174
672	136
35	15181
0	14393
406	15160
0	14421
0	14422
0	14422
4	12462
98	0
4	2193
24	2193
98	365
8	378
1267	0
6	0
1	0
0	763
0	734
0	735
10	800
0	20
0	19
0	19
0	20
0	19
0	843
0	843
0	256
12	256
0	698
2	686
0	0
0	0
0	2
0	2
5	362
0	362
0	123
0	123
4	2253
0	2253
71	266
193	212
87	109
0	109
530	0
761	0
117	8969
0	9234
3	9112
1	9233
0	14
8	14
4	0
0	0
2	229
17	216
4	229
1	20
0	0
0	0
0	2
0	2
0	0
6	0
1568	0
4	0
2	151
0	151
0	151
1	0
0	0
0	0
0	49
0	48
0	48
0	49
0	1
0	1
0	141
3	127
0	140
3350	0
0	14
0	14
0	0
0	18138
2112	18138
4	21
0	21
4	0
163	0
0	0
0	0
0	1
0	320
0	320
257	0
4	714
2	714
0	710
902	0
56	0
0	0
0	0
0	0
2	322
0	319
2	9
0	0
0	0
0	4
0	4
0	4
2	4
564	0
0	46
0	46
0	133
3	60
10	474
1	474
5	449
0	356
1362	0
0	229
5	229
14	3381
1	49
295	24
4147	0
2	3422
0	3638
0	2819
0	3667
0	0
0	91
55	136
3	93
0	131
0	1071
6	1062
0	199
243	0
0	2
1	2
3	0
2012	0
456	6
0	1597
15	1606
0	1602
4	1599
0	1589
989	0
138	2591
4	2609
3	2159
10	2613
1928	0
0	18
0	18
0	18
0	15
0	0
0	29
4	29
0	215
2	214
0	211
267	215
193	0
287	0
0	0
164	0
0	658
27	658
37	1150
4	1147
0	158
0	136
0	150
0	162
0	162
195	293
0	293
0	14
0	14
0	12
0	14
0	14
0	14
0	14
0	14
0	4
0	4
0	9
0	9
11	0
2	0
164	0
59	0
1	380
0	395
25	395
0	380
0	380
0	380
0	0
0	0
545	0
4	0
0	148
1	148
0	0
9	0
0	163
47	161
2	163
1	161
958	0
5	142
0	142
22	0
1	134
0	134
3	173
0	173
4	172
0	20
0	52
22	110
0	114
0	45
0	144
0	145
0	100
0	100
0	100
0	94
14	207
0	147
0	100
0	0
607	0
144	0
0	1
