UniqueCount	AmbigCount
0	0
2	70
0	70
0	0
68	0
1	0
5378	0
116	0
9	0
0	1
0	1
0	1
0	39
3	39
1	37
0	86
2	86
1	95
1	86
1	95
0	0
0	0
0	0
0	105
6	105
813	0
37	192
1	0
3	0
0	0
105	5792
157	5996
18	5820
93	5837
20	5998
0	6094
351	5996
7	5795
20	5803
573	0
1	0
9	22915
41	22995
0	22995
181	0
0	248
0	242
0	0
0	0
0	0
0	56
2	55
0	56
8	304
0	304
6	463
0	382
6	463
0	70
0	136
0	62
1	128
0	134
0	17
0	17
0	896
5	896
0	0
0	0
3	0
0	344
0	341
0	227
0	176
12	151
77	149
0	709
84	709
0	0
1540	0
0	123
3	176
0	83
0	83
0	79
0	109
0	109
22	140
0	188
2	189
4	4
0	4
0	4
0	651
41	651
0	3
0	3
0	0
0	4
0	4
0	48
0	48
0	48
0	48
0	48
0	48
2	0
0	192
0	189
0	192
142	1954
1	48
7	48
23	0
0	0
0	13
2	10
0	13
1	138
0	1
0	1
0	1
270	2641
8	137
0	418
0	311
0	443
0	442
1	423
0	418
0	357
0	421
69	1051
112	1051
0	0
2	0
71	0
0	114
0	114
253	0
1386	0
78	0
0	107
9	141
1	110
0	6
0	6
0	0
2	0
0	36
13	36
0	54
0	54
0	9
0	9
0	9
0	371
47	371
3	0
0	14
1	14
75	0
0	242
0	252
10	3110
0	3089
6	3044
18	563
0	363
38	363
2	367
0	365
7	559
0	559
8	638
0	638
23785	17591
916	0
0	0
0	59
0	0
136	0
14	3878
94	3878
1	455
0	455
0	15
0	12
179	18
2475	0
2	0
1	295
2	295
0	0
923	0
0	0
0	0
0	563
0	584
0	585
1	563
0	562
1	429
0	0
0	1850
1	1802
3	1856
0	0
9	47
0	0
0	0
0	2393
0	2712
0	2394
0	2055
0	2114
0	2495
0	2794
0	2494
0	2436
0	2706
1	2516
0	2731
0	2443
0	0
178	0
0	11
5	16
0	12
0	15
0	12
0	12
0	442
75	442
0	0
0	0
0	0
0	293
0	28
0	28
0	28
0	28
0	28
0	28
0	93
0	93
702	19
0	579
1	496
0	537
10	579
0	569
0	579
0	3591
0	3705
0	4
0	4
0	4
0	0
0	0
0	0
1	0
0	43
0	43
0	233
0	233
4	233
0	476
92	752
7	481
1	476
1	481
2	481
0	751
2	474
267	0
2	321
0	314
21	323
3	321
0	321
0	0
0	0
111	691
0	1488
2	1089
1	2923
0	2912
62	1242
5	1088
0	1101
48	1441
4	3266
0	48
0	187
2	180
0	187
0	2
0	2
0	119
1	83
0	226
0	226
23	76
3	242
1	330
0	232
0	220
0	331
0	348
0	330
0	0
0	0
0	51
0	42
4	49
0	49
0	142
0	50
0	47
12	179
0	177
0	142
0	49
0	49
0	50
0	42
0	112
0	60
0	82
2	79
91	0
0	206
0	171
0	170
0	21
0	21
0	304
0	305
0	304
0	304
0	304
0	304
0	305
0	303
0	302
0	313
0	302
0	306
0	304
0	302
0	305
0	305
1	302
0	309
0	304
0	308
0	304
0	302
0	308
0	304
8	293
0	305
0	303
0	303
1	304
0	303
0	310
0	302
0	311
0	305
3	303
0	303
0	304
0	302
0	302
0	305
0	303
0	304
0	303
0	304
0	304
0	302
0	304
0	304
0	302
0	302
0	302
0	304
0	302
0	304
0	304
0	304
0	303
0	302
0	303
0	302
0	304
5	302
0	302
0	303
0	303
0	304
1	302
0	309
0	308
2	304
0	304
0	304
1	304
0	309
0	308
0	1102
8	1080
0	998
0	1079
10	1096
42	0
0	0
1101	0
0	16
0	16
0	185
0	123
0	208
1	208
1	119
0	8
0	8
0	0
0	8
0	662
1	662
0	6749
28	6968
5	6977
19	7050
7	7054
16	6765
23	7017
41	7075
93	0
0	0
737	0
0	948
0	955
0	947
0	948
0	953
0	955
0	47
0	47
0	47
0	47
0	1
0	1
69	3147
261	3147
7	0
249	204
0	2
0	2
0	0
0	64
8	0
43	0
26	0
29	0
1	0
1894	0
59	2563
0	7750
0	2560
0	2560
420	0
202	7
237	0
0	5
0	8
0	5
0	175
0	174
5	180
2	0
62	24
0	0
0	1070
12	1070
0	24
0	24
2555	0
0	0
1	950
0	508
0	523
0	635
0	951
0	994
0	994
0	0
0	598
71	601
0	601
2	0
0	16
0	16
0	15
0	83
0	83
0	0
58	12
53	0
0	513
0	516
2	508
0	513
0	508
265	1751
27	1751
0	2
0	6
0	6
0	6
0	6
0	170
2	183
0	170
0	195
5	50
0	30
0	30
0	201
0	501
0	201
0	269
0	499
0	267
2	203
0	200
1	124
1	124
0	799
20	802
2	793
2	799
0	799
0	799
1533	0
1	0
83	0
274	0
0	1
0	1
0	0
20	0
0	26
0	26
1	168
5	181
0	11
0	11
0	0
0	126
0	128
2	128
0	0
22	0
4	0
0	6
0	7
0	7
0	0
0	0
0	137
0	137
0	17
0	17
0	0
0	0
0	16
0	16
1	337
1	337
0	120
0	113
117	153
10	125
0	8
0	8
0	8
0	8
56	450
5	450
4	29
4	29
0	0
0	2
1	2
0	0
135	157
6	157
621	204
1	0
0	0
0	103
62	11047
59	11029
376	11047
76	0
3	0
0	0
0	621
1	621
1	621
2	621
0	621
2	621
0	4
0	4
10	923
0	923
0	0
32	2
36	9581
17	9583
0	0
167	1
270	0
0	342
2	342
0	35
0	27
0	34
3	36
67	0
0	8
0	8
0	37
0	63
0	0
4	0
0	0
1	47
0	47
85	6
181	0
0	185
98	185
0	4
0	4
0	4
0	8
0	60
0	1384
0	1342
19	1384
1	1233
0	0
0	0
0	0
0	0
142	0
0	53
3	53
1	0
0	0
0	69
9	955
0	946
3	1050
141	1050
2	0
0	0
3	279
0	265
6	0
0	128
0	116
0	125
0	0
1	0
1	0
1	24
191	0
2	2
37	0
4	0
1930	0
148	0
318	0
0	829
0	538
2	537
0	825
0	5
0	5
0	1401
1155	1401
4	1388
0	80
0	80
2	79
1	913
5	919
0	891
0	1
0	1
992	0
198	12
100589	0
298	0
53	0
830	0
140	0
7	0
0	0
31	608
33	608
0	7
0	7
0	0
874	2842
0	2842
16392	0
1	6
0	6
7	5
844	0
8	696
1	696
39	0
345	0
5	0
1	936
0	969
836	969
31	969
1	200
0	282
0	276
4	280
0	276
0	236
0	285
0	272
0	282
0	274
0	238
0	275
0	0
0	0
0	137
0	137
662	2
0	0
2	0
0	7
0	7
0	7
0	0
46	0
2	64
0	64
2	64
2371	0
0	0
2	1743
0	1743
0	271
1	355
0	0
0	967
0	967
305	7540
16	7540
0	426
2	426
2	0
99	49
698	0
3	0
0	1
0	1
23	0
493	0
0	0
0	0
170	0
0	0
0	0
0	0
0	0
0	0
0	465
5	501
0	0
0	0
0	410
1	410
0	409
0	410
0	0
0	35
0	34
0	35
103	4
10	37
0	37
0	226
0	26
0	26
221	5
0	156
1	146
0	155
0	155
0	153
0	154
0	156
0	156
0	156
192	21
0	2167
0	2167
0	2102
1	0
391	0
0	155
3	222
0	7
0	7
250	0
9	0
6	0
142	0
426	31
0	1350
3	257
17	375
2	375
4	24
0	0
0	0
0	0
0	0
0	0
1	0
2271	0
1	202
0	211
0	194
0	227
0	213
7	247
0	214
4	142
0	62
0	62
1	62
0	0
1	0
394	8
0	0
0	0
449	8
0	13
0	10
2	10
302	5
1274	0
0	24
6	24
0	0
0	273
0	323
0	323
0	194
0	0
0	0
1030	13
0	1
340	270
0	270
0	161
0	157
0	163
3	167
0	0
0	1949
126	2097
4	2097
0	1952
1	1949
65	29
595	5
0	0
0	72
1	72
0	53
0	53
0	769
0	748
0	770
0	787
0	342
6	336
0	329
3	99
2	99
3	754
0	754
3	0
130	0
201	405
0	0
0	0
0	0
2	120
1	120
0	0
0	3772
0	3756
1	3742
14	0
13	6244
0	6244
0	4
0	4
0	2
21	393
1	393
342	0
0	1663
0	1604
0	1665
0	1675
1	1675
0	1602
0	1606
0	1675
0	1605
0	1666
0	1676
0	1665
0	1665
0	1615
0	1608
0	0
1	0
0	0
0	0
527	0
0	0
0	6
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
5	7715
14	8155
79	8216
0	7715
0	447
0	447
0	447
58	3459
4	3262
0	3357
93	3265
0	3285
14	2664
24	2452
0	3248
1	3285
0	3287
1	3741
370	0
0	0
0	53
5	53
1	1075
26	1075
0	612
19	612
0	310
0	280
163	420
44	256
0	317
1	317
0	420
164	1
0	0
0	0
0	1
0	1
0	0
4	2944
0	2944
168	0
0	105
0	106
0	103
0	102
0	102
0	478
3	478
0	28
68	28
187	2398
0	2398
0	0
74447	0
463	0
0	419
0	427
0	373
2	418
0	366
0	177
1	187
27	199
0	199
187	0
349	0
0	50
2	50
0	724
1	724
0	105
4	105
440	0
5	0
0	1436
0	1435
6	1437
0	1511
0	1511
0	1468
13	1499
0	741
0	740
0	742
0	741
11	737
0	742
0	0
0	0
93	0
1097	1420
0	1417
0	652
78	652
0	626
0	0
0	0
2	2
0	1358
4	1708
0	1709
2	1604
9	259
0	259
258	0
9	0
0	0
0	0
18	0
0	5
0	5
388	0
3	0
0	93
20	93
181	20
0	0
0	0
0	3
0	3
1	866
6	630
0	869
0	841
0	846
0	869
0	750
0	850
1	864
0	866
0	7
0	7
2	14
472713	1
102	0
206	0
11	0
7	667
0	667
0	29
0	29
0	29
10	0
0	2
0	2
0	3
0	2
0	78
0	58
0	38
0	79
0	58
0	78
0	153
0	153
0	446
0	446
0	0
0	3
0	3
0	72
0	72
0	70
0	70
0	73
0	73
0	72
0	68
0	73
2	193
4	193
175	0
0	0
0	43
0	795
1	769
0	792
0	914
16	917
0	0
0	1964
0	2083
0	1959
0	1054
0	1256
0	769
21	1037
0	708
0	1039
0	2007
0	1054
0	693
0	2006
0	1059
0	1880
0	1
0	1
0	6
0	6
9	260
0	260
0	0
0	0
0	0
218	11
0	19
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
17876	0
44	3
0	1101
79	1101
0	0
120	1
0	0
0	0
0	0
1	0
0	0
31	0
0	0
0	0
0	5
1	5
1	5
0	0
2	0
1	0
0	22
0	22
0	20
0	23
1	21
0	19
0	6
0	6
0	2563
0	2422
31	2161
0	2533
0	1399
0	1104
3	1408
0	1245
122	2476
0	0
0	0
0	0
0	0
5	0
207	0
0	1813
19	2064
0	1779
0	2042
0	2043
2	2076
0	1955
0	1789
160	0
0	1
236	0
0	0
0	0
14	1143
2	804
1	962
18	829
5	1140
10	123
0	123
4	0
3	2
0	2
27893	0
1712	0
68	63
630	0
425	0
0	0
0	3
0	7
0	5
0	7
353	0
0	0
34	12
1	270
125	412
0	292
0	412
0	270
3	383
0	215
0	427
400	0
0	2
0	2
8	12
0	5029
0	4993
2	5022
96	5029
0	5009
2	5033
4	4969
0	874
1	869
1	877
96	1122
0	1148
22	1121
4	1144
26	1118
0	0
0	0
0	394
0	394
345	0
2	0
0	51
0	54
0	68
0	53
0	74
0	51
0	53
0	66
0	0
0	778
3	791
15	483
0	0
0	0
48	10
1	23
0	422
21	422
432	1
0	0
0	0
1	111
0	111
0	0
0	0
0	0
0	0
0	45
0	45
0	45
203	0
0	1
3	11
185	4116
0	4116
28	4116
3	0
0	16
1	12
0	16
0	0
0	0
122	13
0	92
3	92
0	1
1149	0
61	616
0	616
9	698
0	698
604	0
0	0
565	0
0	323
0	432
0	473
0	480
0	438
0	520
0	499
0	412
0	518
0	497
1	0
11	44
0	0
0	76
0	78
0	78
1	0
5	0
30	0
100	0
0	12
0	12
2	507
0	0
0	0
1	36
0	36
0	0
0	0
17	154
0	154
0	0
582	0
0	122
15	365
0	365
0	92
2	93
0	93
0	62
1	62
67	0
2616	0
29	91
14	91
50	14431
928	14250
0	0
0	0
0	2
0	2
1	0
1486	0
1	141
0	122
3	0
0	1256
0	1252
40	1263
0	1256
0	1255
10	1163
0	1263
1	221
0	221
0	4
0	4
0	4
0	0
0	0
391	2
1665	0
1	1
10	2045
0	2038
3	2027
0	2048
1	2046
3	1553
0	2484
33	2398
49	2484
0	0
0	0
0	45687
13	45687
0	0
19	0
0	245
0	240
0	135
678	703
2	902
27	607
0	607
4	602
209	813
15	930
53	930
1	664
19	664
0	375
7	375
0	30
0	30
37	0
157	18
0	0
0	0
0	0
103	1141
301	0
0	0
475	0
3	2400
0	2442
0	2260
0	2397
0	2300
5	2230
2	2262
0	0
0	2
0	2
0	2
2	0
0	0
0	81
0	81
0	0
0	145
0	161
3	161
2629	0
19	6
103	53
5	0
5	137
20	188
0	1383
4	1383
24	1383
0	0
3	0
0	5
1	5
0	0
0	0
481	0
2	0
575	0
0	336
1	343
0	360
0	0
763	0
5	0
0	0
0	0
0	0
0	0
0	177
0	226
1	214
0	236
0	214
0	0
0	0
23	17
7	0
18	0
0	12
0	0
0	0
0	0
178	9
1	79
0	79
1	21
0	107
0	97
5	107
0	229
0	229
0	40
0	40
0	40
2	154
4	154
383	5360
0	16853
1	16834
18	16782
921	0
6	266
0	266
16	108
0	221640
1	0
0	58
0	58
0	0
177	0
0	0
498	19294
5	19286
0	0
0	0
2	0
0	0
0	0
417	4
0	0
0	0
0	21
0	19
0	51
0	51
0	51
75	0
0	9
0	8
0	9
69	0
27	127
0	118
15	28
3	146
0	145
0	146
0	3
0	3
572	0
2	0
0	1665
10	1667
0	1667
0	0
0	3
0	3
1	0
12102	0
8	0
34	10
0	0
0	45
1	48
0	0
0	0
800	0
152	455
37	455
158	2
0	0
0	0
0	0
817	0
4	0
0	903
3	903
444	2539
68	2539
39	190
0	171
4	212
0	0
0	0
0	47
25	47
11	2
403	0
1	0
29	159
0	159
4	0
7	111
0	0
0	73
0	72
0	73
0	74
548	0
0	9910
0	9708
0	202
0	753
0	171
0	171
0	195
0	202
0	178
0	753
0	195
0	178
0	0
4	0
0	2304
0	2304
0	0
0	0
0	79
19	79
1	73
0	41
0	277
4	288
0	287
6	241
0	164
249	0
200	434
0	505
3	537
0	549
0	514
5	509
6310	133
1	2
1	2
0	639
93	280
1	638
0	1031
14	1031
2	999
0	0
2	0
0	56
0	56
0	0
1	1
0	1
0	1423
27	1468
4	1443
3	1472
8	1431
0	0
0	0
0	112
2	112
0	0
0	0
4	0
0	0
2	1
0	185
0	188
0	191
0	189
0	191
0	193
3	192
0	1
0	1
2	771
11	784
0	0
0	0
0	0
385	0
405	0
0	10
0	7
188	1
0	733
1	733
1	311
0	0
0	2
0	0
0	2
0	0
0	2
0	832
0	806
0	845
0	806
6	807
0	836
0	839
3	839
161	0
0	3382
0	4172
0	4172
246	0
128	0
0	0
1	0
0	0
0	342
189	342
0	342
0	281
1	0
139	298
12	289
5	0
18	170
2	170
84	0
0	1135
5	1135
0	0
37	63
0	1
0	1
1	113
0	113
2	565
0	550
3	380
0	551
0	579
0	523
0	415
57	0
87	0
0	81
0	73
13	84
419	3
3	0
0	1
0	1
0	1
2379	0
231	0
817	0
273	2343
0	2343
1	267
1	268
0	204
0	0
0	0
225	0
0	0
0	1795
4	1795
1	1794
2	1795
0	0
0	0
42	0
0	9
1	9
0	91
0	91
5	0
20	346
0	346
87	55
0	0
0	0
3	0
618	1
5	0
0	35
0	33
0	32
0	36
0	33
0	35
0	66
7	35
0	66
0	66
0	515
0	515
7	477
0	509
0	106
0	132
0	64
0	56
715	0
0	11
0	12
0	11
0	12
0	5429
1	5202
0	6615
11	6607
0	6951
0	5069
5	5073
3	5071
0	4817
0	4777
3	5055
0	6339
2	4530
0	656
75	656
0	23
0	23
394	0
0	0
0	0
368	0
0	34
10	36
0	35
1	36
0	29
0	34
0	5
0	5
0	136
11	137
0	0
0	0
2	0
27	1675
12	1916
0	1151
0	1923
242	1163
11	934
0	0
0	0
0	108
3	108
0	78
0	88
0	78
0	76
0	102
0	100
0	97
0	86
0	752
94	751
1	752
0	0
0	3
0	3
0	4
1	1682
0	1682
0	2
0	2
0	2
0	0
0	2
0	2
546	0
0	569
1	569
3	0
2164	0
0	2057
0	2128
2	2128
0	2057
0	2110
0	2055
0	2056
103	59
3	418
3	418
0	19
2	19
0	112
0	112
20	0
2	40
0	40
3	0
1	3
0	3
0	95
0	95
45	137
0	137
0	1
1	1
66	0
1082	4
0	0
0	0
0	0
0	2
2	2
8	476
0	476
0	0
0	0
0	61
0	60
7	59
8	3095
0	3066
0	3104
0	2855
1	3054
1	3071
0	0
1	1221
4	1221
1	0
0	0
0	435
0	431
0	376
0	430
0	416
1	459
0	378
0	392
0	444
0	0
0	0
1	1749
68	1749
1	0
61	168
2	168
0	120
0	0
0	0
42	0
0	1673
0	1980
0	1671
0	1978
369	11458
7	11458
53	0
2	0
0	366
58	119
0	218
23	1592
0	1592
0	480
3	480
0	6
0	6
0	6
0	0
0	620
1	658
0	222
0	659
0	302
2	0
2	0
0	0
0	0
0	0
0	285
50	285
2	213
0	267
1	267
11	292
216	290
0	291
0	292
0	81
0	676
0	60
0	266
0	697
0	245
0	80
0	871
0	871
4	868
0	871
0	1104
16	1099
0	1104
0	0
0	3
0	3
242	0
254	0
0	0
55	31
0	7
11	7
13	0
1	0
0	986
0	986
3	1011
0	0
0	0
34	0
0	8
0	25
7	188
11	173
0	219
220	216
1	220
0	220
372	0
9	506
0	506
3	0
107	0
0	0
2	0
43	0
3	481
3	481
241	1093
0	1019
0	137
0	104
0	106
1881	0
0	0
0	1
0	1
0	271
0	264
0	272
0	265
0	270
0	273
0	0
0	0
0	1
0	1
0	1
462	0
0	589
0	370
0	586
0	403
1	370
0	380
0	412
0	402
0	404
0	378
0	562
0	594
0	403
0	402
121	0
1	1934
3	1935
14	1932
2	1930
0	2001
1	159
3	159
0	7
0	7
1	0
0	0
3069	0
135	4014
14	4014
0	8
0	8
5	8
0	2845
35	2966
0	2966
9	860
0	860
0	0
0	0
0	0
473	33
0	198
3	198
0	466
0	310
0	292
0	448
4	286
10	467
2	0
0	0
329	0
0	2670
0	3645
0	3515
0	3911
0	3650
0	3772
2	1524
0	2562
0	3779
0	3654
0	3759
0	3803
0	3651
15	1608
0	3656
4	759
0	2919
15	3624
0	3777
0	3161
0	3160
0	0
0	0
0	0
2937	0
2	1283
0	1282
1	1282
0	1288
0	0
117	0
15	124
5	124
197	0
85	0
77	54
0	5
0	5
0	0
0	11
3	11
63	975
0	975
0	177
0	172
2	180
0	176
0	176
0	179
0	313
8	313
0	1767
3	1950
0	2014
1	1809
6	2270
5	2280
0	1970
5	1771
0	2014
0	1961
0	1776
0	1950
0	1761
11	0
0	32
0	31
0	32
0	31
7	136
0	136
0	0
0	101
11	353
0	372
13	374
0	21974
922	21974
0	95
0	95
52	95
0	95
9807	0
1	0
0	129
0	129
2	129
205	0
1	463
0	438
1186	209
0	463
1	438
0	5
0	5
0	5
35	0
0	544
0	510
7	757
0	762
1	758
0	755
0	0
1	0
1038	0
85	0
1	0
0	126
4	126
4	3
0	3
167	0
30	150
0	145
0	112
0	98
0	108
0	105
3	3006
206	2883
372	3002
0	3006
592	19770
1	63
0	0
3	42
1	42
1	0
0	0
0	114
0	55
4	114
0	114
0	27
7	8
121	0
0	4
74	8
87	8
0	348
0	434
0	344
1	348
0	433
0	262
11	274
0	274
45	0
0	0
0	0
1	0
361	0
0	0
44	44
0	69
7	70
119	0
22074	0
1491	83
0	11
0	11
0	11
0	11
0	8
0	0
0	31
0	33
0	33
0	31
0	31
0	33
0	31
0	33
0	13
0	13
0	0
9	670
1	526
26	664
0	662
0	666
0	526
0	666
0	666
0	670
0	520
0	524
2	666
0	0
173	0
1	0
0	44
236	0
4	555
0	555
0	637
0	637
1	638
0	636
0	640
0	0
0	0
0	1589
0	1542
1	1585
0	1608
0	1660
0	1591
0	1607
0	1
0	2
3	2
0	1
20	0
0	256
1	256
0	256
0	257
0	256
0	256
0	257
0	257
0	256
0	145
1	145
0	16
0	16
0	15
0	15
0	15
1	323
84	329
3	327
0	89
0	147
0	313
0	300
57	0
35	777
0	1068
19	1025
18	779
38	0
152	0
28	0
1	0
0	0
47	0
4	0
1	380
0	380
0	79
0	79
0	1509
0	1268
0	1515
0	746
2	1230
0	751
0	1484
0	794
0	1527
0	788
0	1472
0	17
0	17
0	17
0	17
0	17
0	4
0	3
0	3
0	4
9	0
499	0
715	0
0	11
8	11
0	0
124	1514
0	875
479	1579
0	12
0	12
45	414
1	414
0	333
10	333
0	2147
0	1988
0	1989
0	2149
0	1969
0	2001
2	1964
0	2132
0	1961
0	1993
0	1992
53	2506
20	2506
11	1171
0	1146
0	0
0	0
0	328
2	248
0	0
120	0
482	0
0	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1181
0	1259
0	1148
0	1246
0	1234
0	0
0	246
4	246
0	7701
1	7724
4	7761
1	0
0	1494
8	1413
95	1461
171	0
1	628
2	628
1	628
0	4
0	5
0	5
0	1
0	1
1	43
286	0
0	396
0	397
0	401
4	383
0	0
108	0
0	575
33	583
0	0
1	0
0	0
0	0
1	1
0	1600
0	1573
0	1633
0	1577
0	1606
0	1604
4	0
0	0
0	0
25	0
95	0
5	0
0	538
37	538
0	474
0	522
11	535
1	531
0	535
0	503
975	31
0	2
0	0
0	0
0	0
1221	0
61	110
195	0
0	0
0	175
0	175
5	63
545	0
0	2
0	2
0	2
1	1064
0	1107
0	1107
1	219
10	227
0	227
0	226
0	214
0	215
0	618
0	619
2	608
0	621
0	432
1	432
0	38
0	38
0	38
1	37
0	544
0	546
1	546
174	0
0	0
6	5381
20	6534
89	6534
0	1779
1	2079
0	1959
0	1912
1	1957
0	1823
2	1871
730	0
657	0
0	0
0	5146
4	5144
1	5144
3	5151
54	0
1040	0
0	0
0	0
0	255
1	248
3	255
0	250
0	256
62	167
0	167
7	0
0	1062
0	1061
8	1078
2	1049
17	1064
0	1078
0	348
0	443
2	451
0	335
0	128
0	309
0	349
0	352
0	2702
1	1018
3	2700
0	1176
10	3102
0	2702
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1597
0	1537
7	1597
119	0
0	182
93	183
0	92
0	180
0	113
0	0
0	0
2	0
2	0
1	26
4	26
0	24
0	171
0	171
254	0
0	23
0	23
0	28
0	28
1	139
0	139
19	0
36	3
0	46
68	46
0	1
0	1
0	10998
20	10998
0	4
0	4
0	30
0	30
0	32
0	29
0	1263
0	1418
1	1427
1	1425
1	210
0	210
0	201
0	0
0	0
4	4004
116	4004
1	36
0	47
0	199
0	199
0	1
0	1
0	0
0	0
0	0
0	0
3	0
179	0
4	424
1	424
0	0
8	631
0	631
12	259
1	290
0	775
7	441
6	775
6	738
0	775
9	775
3	1361
0	4339
0	4503
9	2592
0	1703
1	1707
1	2546
4	1690
0	0
1	0
2	0
2	0
235	2
2	199
0	199
0	219
46	219
0	0
0	45
6	44
0	44
0	45
5	0
1	0
0	586
0	586
0	586
28	813
1	813
0	0
0	2
0	2
0	117
0	151
0	146
0	118
0	122
54	1
0	135
8	135
0	60
0	60
66	0
0	376
15	376
0	170
1	170
1504	257
0	39
0	39
0	3
0	0
0	50
1	50
0	1018
202	1018
5	0
0	0
0	480
6	475
0	480
0	45245
0	45231
32	44005
0	44088
0	41200
3461	0
0	0
0	8
0	8
0	95
24	3275
2	0
1	61
0	66
1	65
0	3857
3	3861
0	3861
270	3857
2	3884
0	6
1	6
0	6
223	0
0	2651
56	2651
0	88
0	88
4	1093
3	1158
0	788
4	788
3	794
0	727
0	2400
71	2399
2	2405
0	2400
0	2404
1	2407
8	2231
1	0
14	924
0	869
0	891
0	751
0	757
3	875
0	720
0	846
0	938
0	726
1	870
0	851
0	874
0	914
0	0
0	0
28	0
851	0
107	0
215	0
0	0
0	1386
0	1446
0	979
0	939
374	0
0	0
0	367
1	367
0	393
0	2
0	2
1	11
142	0
0	194
0	194
0	192
276	25
0	691
0	675
0	681
0	684
0	693
2	688
0	658
0	708
0	653
0	695
0	698
0	698
0	689
0	677
0	683
0	697
0	13
0	13
33	157
0	157
0	10131
10	10131
0	1
0	1
0	1
721	0
0	0
0	0
0	0
645	0
0	255
0	255
3	0
1	0
1	1792
18	1634
55	1340
37	939
18	1342
141	0
4	330
0	330
3	2
15	1019
40	1019
7	0
0	136
0	136
3	577
0	577
225	0
61	0
0	2497
1	2497
34	2228
0	5
0	5
483	0
70	15685
0	15685
1	0
255	0
0	0
0	42
0	42
0	42
0	42
9	552
0	552
0	116
4	116
15	0
0	0
0	0
80	1066
0	819
25	93
0	93
0	180
0	180
9	180
490	283
184	0
0	1
0	1
0	7928
1	7928
428	2
0	57
0	56
0	55
0	56
0	379
0	387
0	377
0	386
0	0
0	0
0	0
5	290
0	12
9	12
1	0
13	1346
139	1346
0	109
0	25
0	1223
0	1223
0	0
0	239
0	232
0	70
10	70
7	26
1	26
0	0
4	0
0	0
0	0
11	114
0	31
0	32
0	32
301	0
0	1
0	1
0	1
0	1
0	0
0	0
164	0
0	57
0	54
24	649
0	649
0	0
0	0
0	926
1	926
0	7
0	7
77	0
10	204
29	145
7	97
0	97
0	532
0	533
0	532
1	188
0	534
14	139
2	613
5	622
2	17
0	17
13	31
0	31
0	29
0	29
1	0
126	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	227
1	409
0	407
5	409
0	0
0	0
1	55
0	55
0	10
0	11
0	10
0	11
0	10
0	448
21	462
93	0
0	0
0	0
912	0
131	0
0	0
0	0
0	0
0	27
0	27
0	25
0	27
0	27
0	27
1	27
0	27
0	27
0	45
0	45
309	0
1	101
0	101
0	0
0	0
7	37
0	27
0	37
76	0
122	0
1	0
0	0
125	0
0	92
6	67
1	92
22	0
2	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	38
0	41
1	38
0	38
0	38
0	37
0	37
0	9
0	38
0	21
0	38
1	682
0	682
4	7
0	373
2	361
33	361
0	10773
18	10773
0	0
0	0
3	0
2395	1
0	1233
0	1283
0	1266
3	866
13	866
0	0
0	1095
0	1203
0	1107
0	1215
0	0
1	173
0	160
0	169
0	173
0	174
0	168
0	155
0	1705
1	1579
0	1710
5	1656
0	1697
0	0
0	0
0	0
339036	0
93	0
5947	0
2	0
0	16
0	16
0	770
4	799
4	777
0	454
1	781
0	807
42	19
1281	0
31	416
0	416
1872	0
3	0
15	6
0	18
0	18
0	16399
147	16399
295	0
817	387
0	5
0	5
2	6
0	2
0	5
1	3
0	9
24	44
0	0
0	0
106	0
1	0
0	0
1	0
0	0
0	1314
0	2020
0	1314
0	1342
0	1313
0	1250
0	1973
0	2067
0	1286
7	1343
0	1380
4	1365
0	1286
0	1991
0	1944
0	2039
0	0
0	240
0	240
1403	0
1	263
4	263
3	1182
19	1275
33	1186
0	2243
0	1317
7	2232
0	1267
0	2258
0	1271
2	1313
0	2243
0	1301
0	1991
0	1299
1	1182
181	965
0	1047
0	1313
0	2229
1	1281
0	1288
0	1299
0	2240
2	2177
36	2197
0	2198
0	49
3	49
0	49
1	125
0	115
0	125
0	0
0	419
515	419
0	0
66	2
141	404
0	404
8	0
3	0
10	140
2	140
0	140
3	0
0	0
0	0
0	0
0	0
0	0
0	2130
0	2130
0	719
0	743
0	445
3	735
0	742
0	444
0	2
0	17
0	19
0	871
0	880
0	883
1	18149
26	18288
0	18133
1	18300
1	18049
39	18299
19	0
0	0
0	0
0	0
45	0
0	430
7	430
1316	0
29	878
9	2
0	1
0	1
1406	21
32	58
189	0
0	2198
0	2067
1	2071
4	2204
99	0
9	1124
23	1124
0	0
0	0
84	0
0	0
191	0
810	0
0	118
0	118
0	28
0	28
62	0
34	0
2	0
2	0
0	25
0	25
59	60
24	593
0	593
0	0
1	0
0	0
0	0
2	0
0	0
0	122
0	123
0	84
0	84
51	43
0	32027
27	32027
0	2
0	2
0	2
0	1
2	650
3	639
0	633
0	147
0	151
0	47
10520	0
0	0
0	0
0	0
178	0
1074	32
0	0
0	0
25	7223
140	7223
0	14
0	60
0	60
0	0
0	0
0	0
893	0
13	0
457	0
0	7
0	7
0	7
0	7
0	118
0	118
10	118
78	0
0	1020
0	895
0	951
17	881
1	924
