UniqueCount	AmbigCount
2937	0
486	25563
0	25563
0	0
0	0
0	0
0	0
1	18146
24	19836
0	18181
0	6343
0	18552
1196	8178
42	8178
0	181
1	130
0	441
0	136
0	270
4	269
45	392
0	0
0	0
0	0
0	0
0	0
344	0
239	10
6	94389
146	94389
0	94389
9	2694
0	2020
0	2700
7	1718
1403	0
311	1922
0	1922
400	1035
86	37
0	1490
1	1395
11	1407
2	1490
0	1119
0	1371
81	989
0	1103
1	1337
0	1073
0	1103
0	1
0	1
8	0
1577	14
274	0
0	0
959	0
8	9891
8	9277
0	10529
17	9449
1	0
0	0
126	0
0	0
13	21690
19	21690
0	21641
0	67
0	67
5	0
0	0
245	0
110	438
0	438
0	436
0	436
0	70
0	70
2626	0
0	0
0	0
0	0
7	838
0	838
7	4214
54	4193
5	4063
116	4207
0	0
0	0
801	0
40	2060
1051	2060
2	0
11	0
0	773
0	0
6107	0
0	43
0	38
1	36
275	0
0	0
478	0
688	0
0	1219
392	1219
0	470
20	470
0	497
0	500
3	529
0	525
0	484
0	497
0	167
103	167
96	180
2	180
0	0
0	0
2079	0
116	0
0	1223
0	1218
0	1225
39	1223
0	712
0	685
197	700
0	673
0	0
51	398
362	399
6	399
5	0
31	0
372	0
14	1131
33	1095
7	1094
18	1793
0	1107
41	1095
0	1279
0	1124
4	1135
0	1086
0	1197
136	1130
19	1094
0	1207
55	1129
2	1095
30	1094
0	1222
27	1095
0	1754
264	1130
0	1103
10	1130
109	1095
97	1135
0	734
15	287
25	734
0	0
98	0
0	324
0	556
0	554
10	493
0	552
0	554
0	491
0	529
0	531
5	474
0	322
0	531
0	0
1	18
0	18
34	218
0	218
0	0
0	1609
0	1630
0	1072
0	1611
0	1647
0	1613
0	1582
27	1616
0	1600
0	1627
0	1628
840	0
14	916
14	875
0	897
0	916
2	755
0	753
0	448
0	566
3	564
15	565
0	0
71	473
0	473
1	471
0	476
0	940
11	940
230	1057
2	1046
179	1057
13	977
0	1035
0	986
42	729
0	729
488	0
0	0
0	81661
100	81661
6	1725
3	1724
162	1724
13	1809
0	1809
0	6454
22	6454
514	6454
1	0
11	102
3	102
0	0
0	0
0	0
20	0
5083	0
0	0
11	757
0	757
0	0
0	0
431	13
0	0
0	0
13	109
1	0
4130	0
0	298
44	298
0	250
0	536
50	536
2413	0
424	0
1	290
0	290
0	0
822	0
4	2528
11	2528
0	2519
0	1442
1	1442
4721	0
0	4202
0	4227
14	4359
0	4457
0	4432
5	2622
7	2663
5	2663
0	2702
11	310
0	310
0	0
0	0
0	413
6	413
1	0
0	5
0	5
0	436
0	436
0	402
0	402
6	0
3	0
0	13
6	13
0	93
5	69
0	92
0	0
0	0
52	614
0	614
7	727
0	720
1	685
0	663
0	709
2	629
0	699
1	711
0	0
0	0
0	0
0	2957
10	2958
0	1477
0	1467
0	1467
0	1467
0	1478
0	1467
0	1468
0	1467
0	1467
10	6
2	253
0	394
2	323
0	348
2	413
0	399
0	395
1	359
1	396
0	398
0	363
0	246
8	262
0	262
0	1
0	1
0	1
288	817
2	817
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10315
0	11014
39	10979
35	11014
0	0
0	0
11	0
540	0
0	367
6	367
682	1
170738	0
0	0
138	0
0	0
16	0
0	66
0	67
11	1448
16	1085
133	1401
6	1390
3	1134
1	0
0	2
0	2
0	1
1	0
17	0
1	2630
0	2630
24	5332
0	765
1	102
3	102
413	19
0	0
0	0
1	0
0	0
0	0
0	494
1	494
0	170
12	159
0	180
492	0
0	245
35	245
0	503
5	503
0	228
4	228
310	14929
0	14929
0	18
0	18
0	568
0	595
18	595
0	4362
3	4331
1	4201
0	4356
0	4283
0	4337
6	4352
0	4356
35	2976
1	4356
0	4366
44	12
1	277
0	279
5	279
2	147
0	147
16	142
0	147
0	863
1	855
0	825
0	854
194	857
3	17
1	17
127	0
117	0
0	205
0	204
0	204
0	187
1	0
20	455
0	455
0	436
9	2818
17	2857
0	2857
5	2874
0	2838
1	508
3	502
0	508
48	0
0	89
2	89
0	0
0	0
0	0
0	0
4	164
3	164
1	0
156	0
0	0
3446	0
311	0
2	0
0	1
0	1
0	1
0	25
2	25
1	22
2	157
2	157
1	171
3	157
7	171
0	0
0	0
0	0
0	186
17	186
1128	0
59	376
2	0
2	0
1	0
199	11330
166	12744
60	11456
114	11494
52	11615
0	11857
3794	12744
15	11319
43	11341
1824	0
0	0
23	36506
33	36863
0	36863
380	0
0	368
0	365
0	1
0	1
0	1
0	77
5	76
0	77
8	401
0	401
18	1027
0	786
17	1027
0	186
1	245
0	157
0	216
0	236
0	29
1	29
0	1806
18	1806
0	0
0	0
20	0
0	900
1	880
0	679
0	486
53	430
124	402
1	1317
79	1317
0	0
2128	0
0	193
5	279
0	43
0	44
0	40
0	54
0	53
33	223
0	269
4	276
0	4
0	4
0	2
0	1042
116	1042
0	4
0	4
0	0
0	5
0	5
0	133
0	140
1	132
0	137
0	132
0	136
6	0
2	419
0	417
0	422
514	3708
0	162
13	162
21	0
0	0
0	8
1	8
0	9
5	285
0	0
0	0
0	0
60	659
46	442
0	1046
0	876
6	1107
0	1093
2	1054
0	1031
0	884
0	1048
164	1618
123	1618
0	0
3	0
21	0
0	285
7	285
546	0
448	0
164	0
0	145
10	174
4	153
0	12
0	12
0	0
1	0
0	26
8	26
0	71
0	71
0	11
0	11
0	10
0	325
28	325
3	0
0	106
15	106
166	0
0	568
0	574
18	4178
0	4116
3	4051
36	2349
6	1762
234	1741
3	1772
0	1768
128	2339
2	2328
30	1667
0	1667
115628	120579
1364	0
0	0
4	239
0	0
238	0
27	4154
128	4154
3	645
0	645
0	20
0	16
392	19
2663	0
0	0
0	515
6	515
4	0
1143	0
0	0
0	0
0	754
0	803
0	812
2	752
0	745
2	514
1	0
0	3529
2	3384
1	3533
0	0
34	100
0	0
0	0
0	1857
0	2189
0	1859
0	1696
0	1768
0	2015
0	2286
0	2011
0	1941
0	2183
0	2030
0	2209
0	2057
0	0
366	0
0	9
0	10
0	8
0	10
0	8
0	8
0	633
75	633
0	1
0	0
0	1
0	733
0	34
0	30
0	34
0	34
0	30
0	34
0	162
0	162
1887	32
0	1115
0	1001
0	1013
15	1121
0	1083
0	1121
0	3668
0	3838
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	87
1	87
0	592
4	592
7	592
0	777
92	1108
27	785
0	779
4	785
1	784
0	1102
1	780
544	0
1	921
0	888
29	920
17	914
0	920
0	0
0	0
231	1172
0	2406
2	1864
21	3398
0	3370
108	1987
7	1860
8	1901
27	2326
2	3834
0	67
0	482
8	470
0	482
0	41
0	41
0	321
1	237
0	409
0	409
9	86
15	559
4	652
0	515
0	478
0	654
1	708
0	653
0	0
0	0
0	141
0	115
8	136
0	141
0	229
0	144
0	133
18	272
2	270
0	233
0	138
0	137
0	141
0	115
0	186
2	243
2	309
4	306
268	0
0	586
0	509
0	502
0	52
0	52
0	390
0	390
0	392
0	392
0	391
0	394
0	390
0	389
0	390
0	397
0	389
0	395
0	394
0	389
0	393
0	393
0	389
0	391
0	391
0	391
0	392
0	389
0	396
0	391
3	377
0	393
0	389
0	392
0	391
0	389
0	393
0	389
0	395
0	394
1	390
0	392
0	392
0	389
0	392
0	394
0	391
0	390
0	393
0	390
0	392
0	392
0	390
0	390
0	390
0	389
1	389
0	390
0	390
0	391
0	390
0	391
0	392
0	389
0	392
0	392
0	391
5	389
0	390
0	393
0	389
0	392
0	390
0	393
1	396
1	392
1	390
1	392
0	393
0	391
0	396
0	1588
19	1534
0	1456
0	1533
14	1573
120	0
0	0
4416	0
0	51
4	51
0	341
0	276
6	397
0	397
1	274
0	39
0	40
0	11
0	39
0	1242
3	1242
1	9819
41	10299
18	10342
45	10473
10	10562
5	9942
49	10385
53	10622
372	0
1	0
1006	1
0	2161
0	2175
2	2162
0	2159
0	2171
0	2175
3	173
0	174
0	174
0	174
0	0
0	0
49	2594
360	2594
10	0
650	369
0	0
0	0
0	0
0	269
6	0
30	0
6	0
0	0
0	0
1950	0
189	4572
0	12054
2	4563
0	4570
917	0
755	10
1068	0
0	12
0	15
0	12
0	290
1	287
2	296
0	0
240	30
0	0
0	1924
17	1924
0	56
0	56
3972	0
0	0
0	1531
0	924
0	981
0	1214
5	1536
0	2277
3	2277
0	0
0	1123
59	1128
0	1128
0	0
0	13
0	13
1	11
1	459
0	459
1	0
231	7
104	0
0	1152
0	1160
7	1131
0	1152
0	1128
438	2042
21	2042
0	9
0	14
0	14
0	14
0	14
3	288
5	317
0	288
0	340
0	9
4	62
0	62
0	440
0	830
0	436
0	556
0	834
0	550
5	442
0	436
2	207
8	207
1	1262
45	1262
9	1246
6	1262
0	1262
0	1262
1539	0
3	0
111	0
654	0
0	0
0	0
0	0
55	0
0	76
3	76
2	279
11	333
0	467
5	467
0	0
0	273
0	276
0	276
0	0
30	0
2	0
0	16
0	16
4	16
0	0
0	0
0	203
1	203
0	12
0	12
0	2
0	0
0	47
0	47
6	1047
2	1047
0	178
0	166
149	252
17	190
0	21
0	21
0	21
0	21
121	713
10	713
3	25
20	25
1	0
0	15
2	15
0	0
265	376
25	376
1190	293
35	0
0	0
0	208
96	10006
175	9998
464	10006
173	0
3	0
0	0
0	1553
0	1553
6	1553
2	1553
0	1553
10	1553
0	5
0	5
10	2511
0	2511
0	0
64	1
14	2291
8	2292
1	0
407	0
764	0
0	196
2	196
3	42
0	32
0	40
3	42
114	0
0	8
0	8
0	39
0	81
0	0
1	1
0	1
1	132
0	132
224	14
294	0
0	579
184	579
0	9
0	9
0	9
0	3
2	195
0	3594
0	3458
27	3594
9	3088
0	2
0	2
0	2
0	2
238	0
0	81
1	81
1	0
0	0
0	135
21	1016
0	1006
12	1204
244	1204
11	0
0	0
1	610
0	584
1	0
0	345
0	336
0	330
1	0
0	0
0	0
0	18
1024	0
0	0
35	0
2	0
3873	0
282	0
488	0
0	1492
0	1201
2	1199
0	1483
0	3
1	3
0	3492
1724	3492
6	3456
1	106
0	110
3	109
8	2012
30	2030
6	1994
0	2
0	2
1568	0
443	21
41389	0
572	0
59	0
1536	0
276	0
4	0
0	0
38	986
66	986
0	21
0	22
1	0
572	3680
0	3680
48770	0
2	20
0	20
4	18
1209	0
3	404
2	404
80	0
825	0
13	0
0	2601
0	2698
1433	2698
109	2697
0	349
0	569
0	561
6	563
0	559
0	472
0	573
0	551
0	567
0	557
0	476
0	555
0	1
0	1
0	425
0	425
1824	0
0	0
3	0
0	32
1	32
0	32
0	0
1	0
4	141
0	142
4	142
2393	0
0	0
3	2166
0	2166
0	611
2	649
4	0
0	1828
0	1828
407	7403
25	7403
0	947
4	947
2	0
246	43
132	0
0	0
0	1
0	1
25	0
3294	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
2	0
0	1152
19	1201
0	0
0	0
0	950
1	952
0	944
0	952
0	0
0	1036
1	1026
0	1036
195	4
11	103
0	103
0	355
0	113
0	113
335	10
0	369
0	356
0	368
0	363
0	362
0	360
0	363
0	364
0	368
371	64
0	5388
0	5388
0	5293
3	0
448	0
1	141
1	178
0	3
0	3
581	0
0	0
4	0
353	0
1352	70
0	1623
2	420
14	468
5	468
1	28
0	0
0	0
0	0
0	0
0	0
0	0
5699	0
1	519
0	541
0	474
0	548
0	543
10	620
0	546
7	405
0	159
0	159
3	158
0	0
0	0
569	7
1	0
1	0
628	9
0	24
0	21
0	20
756	21
1375	0
0	99
3	99
0	0
0	505
0	615
1	615
0	388
0	0
0	0
1849	7
1	0
473	656
0	656
0	139
0	139
1	140
1	141
1	0
0	2767
310	3069
3	3069
0	2766
6	2767
202	62
732	20
3	0
0	145
0	145
0	90
2	90
2	1174
0	1105
0	1156
0	1202
0	949
0	923
0	929
0	82
1	82
10	1043
0	1043
1	0
227	0
1041	236
0	0
0	0
0	0
6	200
0	200
6	0
0	15022
0	14715
67	14854
0	0
13	15696
0	15696
0	2
0	2
0	2
20	521
3	521
295	0
0	2844
0	2784
0	2847
0	2876
9	2876
1	2778
0	2794
0	2888
0	2778
0	2848
0	2898
0	2868
0	2856
0	2826
0	2788
0	0
1	0
0	0
0	0
708	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
11	12292
55	12673
97	12843
0	12292
0	731
0	731
0	713
124	4727
4	4358
0	4454
183	4354
0	4396
37	4500
36	3732
0	4335
0	4396
0	4396
7	5602
557	0
0	0
0	69
10	69
6	1522
43	1522
0	331
12	331
0	618
0	598
242	851
66	529
0	632
0	632
0	851
455	6
0	0
0	0
0	0
0	0
1	0
0	5928
0	5928
218	0
0	389
0	387
0	374
0	374
0	376
0	851
5	851
0	117
74	117
346	3084
0	3084
0	0
102028	0
856	0
0	946
0	982
0	915
3	938
0	871
0	523
2	529
36	512
0	512
369	0
660	0
0	150
9	150
2	1288
2	1288
0	164
1	164
1006	0
18	2
0	2098
0	2097
5	2100
0	2266
0	2269
0	2168
20	2241
2	1540
0	1534
3	1539
0	1540
40	1538
4	1544
0	0
0	0
142	0
814	2266
5	2266
0	1698
70	1698
0	1663
0	0
0	0
1	1
0	1651
6	2235
0	1828
5	1658
12	720
0	720
502	0
29	0
0	0
0	0
7	0
0	0
0	0
411	0
1	0
0	155
18	155
576	26
0	0
0	0
0	18
0	18
0	1288
8	743
0	1291
0	1246
0	1254
0	1293
3	1021
0	1265
1	1287
0	1287
0	5
8	5
3	22
216300	0
305	0
215	0
0	0
15	1008
0	1008
1	128
1	128
3	128
0	0
0	2
0	2
0	2
0	2
0	80
0	66
0	42
0	84
0	66
0	80
2	753
0	753
0	1650
0	1650
0	0
0	3
0	3
1	190
0	191
1	183
0	183
0	191
0	191
0	191
0	177
0	191
8	682
7	682
256	0
0	0
1	240
0	1642
2	1524
0	1626
0	1796
38	1812
0	0
0	2867
0	2959
0	2862
0	1796
0	2065
0	1259
51	1777
0	1132
0	1781
0	2800
0	1781
0	1098
1	2803
0	1786
0	2731
0	0
0	0
1	1
0	1
23	728
0	728
0	0
0	0
0	0
476	9
0	152
0	136
0	0
0	0
0	0
1	1
0	1
0	0
0	0
14	0
0	0
13108	0
46	4
0	4171
153	4171
0	0
155	0
2	0
0	0
1	0
5	0
0	0
87	0
0	0
0	0
0	8
0	8
0	8
0	0
1	0
1	0
1	91
1	96
0	92
0	95
0	92
0	83
0	0
1	0
0	4632
0	4348
57	3695
0	4575
1	2028
0	2436
15	2036
0	2720
104	4432
0	0
0	0
0	0
0	0
0	0
838	0
3	3503
44	4094
0	3401
0	4042
1	4045
1	4104
4	3884
1	3454
238	0
0	0
214	0
0	0
0	0
26	2551
4	1550
2	1833
56	1618
32	2545
4	330
0	330
7	0
10	2
0	2
33862	0
3604	0
193	86
793	0
3918	0
0	0
0	1
0	19
0	12
0	19
113	0
3	0
74	14
3	590
122	857
0	605
0	857
0	590
15	823
3	456
0	906
408	0
0	12
1	12
2	6
0	10809
3	10704
5	10848
149	10809
2	10808
4	10899
9	10601
0	1642
1	1626
8	1644
189	1298
0	1337
40	1295
7	1333
57	1294
0	1
0	1
2	444
0	444
900	0
0	0
0	121
0	123
1	169
0	120
0	180
0	121
0	120
0	165
0	0
3	1844
7	1896
48	1306
0	0
0	0
56	17
1	30
0	649
19	649
1140	0
0	0
0	0
4	649
0	649
0	0
0	0
0	0
0	0
0	52
0	52
0	52
900	0
0	3
8	31
100	5685
0	5685
63	5685
2	0
0	11
0	7
0	11
0	0
1	0
276	43
2	269
4	269
1	0
1062	0
69	776
0	776
5	944
0	944
1224	0
0	0
1206	0
0	599
0	711
0	804
0	837
0	734
0	914
0	860
0	789
0	911
0	857
0	0
35	114
0	0
0	208
0	215
3	215
0	0
26	0
16	0
251	0
0	15
0	15
3	1374
0	0
0	0
3	65
0	65
0	0
0	0
0	6
0	6
0	0
1038	0
0	92
37	397
0	397
0	212
11	216
0	216
0	143
0	143
250	0
1587	0
63	297
23	297
43	21415
1847	21066
0	0
0	0
0	0
0	0
0	0
671	0
1	398
0	362
5	0
0	1113
0	1105
25	1104
0	1105
0	1107
7	1033
0	1107
2	720
0	720
0	9
0	9
0	9
0	1
0	1
180	7
3312	0
0	4
11	4323
2	4303
2	4263
0	4327
0	4321
7	3105
0	2869
32	2744
96	2869
0	0
0	0
0	13923
9	13923
0	0
11	0
0	589
0	583
0	393
933	652
4	1360
72	888
0	888
29	877
257	1205
13	976
75	976
1	1585
79	1585
0	943
16	943
1	51
0	51
45	0
341	24
0	0
0	0
0	0
170	2808
435	0
0	0
963	0
0	2106
0	2138
0	1854
0	2107
0	1882
3	1827
0	1854
0	0
0	37
0	37
0	37
0	0
1	0
2	76
0	76
1	0
1	168
0	190
6	190
2786	0
0	0
248	84
1	0
15	165
54	368
0	1469
5	1470
45	1470
0	0
1	0
0	0
0	0
0	0
0	0
1297	0
2	0
873	0
2	651
4	698
0	750
0	0
2435	0
0	0
0	0
0	0
0	8
1	8
0	283
0	337
0	330
1	366
8	331
0	1
0	1
7	7
6	0
77	0
0	5
0	0
0	0
0	0
458	14
2	60
0	60
0	55
0	233
2	209
21	233
0	610
0	610
0	67
0	67
3	67
4	258
10	258
342	5585
0	12770
0	12756
22	12686
5962	0
9	401
0	401
40	184
0	106010
0	2
0	86
0	86
0	0
319	0
0	0
1386	31075
18	31060
0	0
0	0
0	0
0	0
0	0
893	0
0	0
1	0
0	0
0	0
1	122
1	121
0	122
64	0
0	5
0	3
1	5
57	0
30	271
0	262
23	123
4	305
0	305
5	304
0	0
0	0
610	0
0	0
0	2238
10	2238
0	2238
0	0
0	6
0	6
4	0
1174	0
10	0
71	20
0	0
0	36
4	36
1	0
0	0
1176	0
159	684
10	684
0	0
0	0
0	0
0	0
1449	0
43	0
0	1491
9	1491
1256	5060
163	5060
90	575
0	522
2	542
0	0
0	0
0	178
19	178
0	0
1127	0
0	0
57	327
0	327
1	0
12	216
1	0
0	211
7	212
1	213
6	220
1526	0
0	12763
0	12538
0	419
0	855
0	375
0	374
0	399
0	418
0	394
0	856
0	398
0	395
0	0
25	0
0	1534
0	1534
0	0
0	0
0	133
9	133
0	124
0	67
0	348
3	369
2	369
18	543
0	401
404	0
698	441
0	1178
2	1228
0	1245
0	1188
12	1176
3395	81
0	11
0	11
0	994
79	625
5	991
0	1218
20	1218
3	1191
0	0
0	0
0	174
0	174
0	0
1	6
0	6
4	1426
48	1448
2	1426
12	1482
12	1407
0	0
0	0
0	481
6	481
0	0
0	3
5	0
0	0
9	0
0	335
3	352
0	353
0	364
0	353
0	361
8	361
0	1
0	1
7	1477
65	1515
0	1
0	1
0	0
1434	0
367	0
2	11
0	6
401	1
0	2851
12	2851
27	1800
0	1
0	1
0	1
0	1
0	1
0	1
7	2028
0	1967
1	2082
0	1967
30	1970
0	2053
0	1102
11	1102
358	0
0	6550
0	7507
0	7507
532	0
353	0
0	0
0	0
0	0
2	562
190	562
0	562
1	403
0	0
253	679
13	660
8	0
33	476
7	476
214	0
0	2047
11	2047
0	0
75	86
0	7
0	7
1	135
0	135
4	879
0	829
2	619
0	839
0	910
0	806
4	638
148	0
286	0
2	155
0	132
16	163
971	7
1	0
0	3
0	3
0	1
3960	0
403	0
1237	0
316	3364
0	3364
1	656
2	660
2	430
0	0
0	0
290	0
4	0
0	4314
15	4313
2	4314
11	4315
0	0
0	0
105	0
0	9
0	9
0	169
0	169
9	0
43	517
0	517
110	90
0	3
0	3
3	0
1438	7
44	6
0	51
0	48
0	47
0	53
0	48
0	48
0	78
19	45
0	78
0	78
0	950
5	952
4	864
1	935
0	259
0	287
0	194
0	163
338	0
0	17
0	14
0	13
0	17
0	8889
0	8549
0	10043
21	10051
0	10605
0	8331
20	8352
0	8303
0	7835
1	7787
5	8292
0	9551
1	7306
0	1006
80	1006
0	51
0	51
654	0
0	0
0	0
523	0
0	58
10	56
0	57
0	56
0	51
0	57
0	13
0	13
0	6179
241	6302
0	0
0	0
0	0
30	3334
47	4009
0	2719
0	4027
605	2962
32	2318
0	1
0	1
0	295
14	300
0	241
0	262
0	238
0	239
0	290
0	278
0	276
0	262
0	1986
229	1963
6	1982
0	0
0	16
0	16
0	2
4	2758
0	2758
0	1
0	1
0	1
0	1
0	1
0	1
1167	0
0	981
1	981
8	0
3437	0
4	3364
0	3552
1	3552
0	3366
0	3496
0	3355
0	3358
315	47
29	956
8	956
0	11
1	11
0	264
0	264
45	0
6	71
0	71
4	0
0	0
0	0
2	304
1	304
67	377
0	377
0	1
0	1
65	0
1901	2
0	0
0	0
0	0
0	17
14	17
16	501
0	501
0	0
0	0
2	120
3	107
20	99
23	6720
1	6604
0	6746
4	6383
6	6523
0	6569
0	3
10	2555
8	2555
0	0
0	0
0	1250
0	1248
0	1064
0	1204
0	1165
2	1305
0	1070
1	1108
0	1260
0	5
0	5
3	4626
254	4626
0	0
77	391
8	391
0	267
0	0
0	0
86	0
0	6517
0	8216
0	6508
0	8207
196	4630
6	4630
57	0
0	0
2	786
81	393
0	620
45	2619
0	2619
0	1298
17	1298
0	17
0	17
0	17
0	0
0	1096
0	1182
1	578
0	1176
0	767
1	0
0	0
0	0
0	0
0	0
0	420
51	420
1	303
0	347
2	347
28	391
169	381
0	386
0	391
6	221
0	1677
0	274
0	962
0	1627
0	1012
2	220
2	2039
0	2039
9	2036
2	2039
1	1415
17	1402
0	1415
0	0
0	0
0	0
276	0
512	0
19	0
68	27
0	9
20	9
2	0
0	0
2	1274
0	1274
7	1327
0	0
0	0
8	0
0	20
0	59
22	440
9	325
0	490
333	480
1	481
0	481
842	0
12	954
0	954
14	0
69	0
0	0
4	0
196	0
10	1043
2	1043
251	1753
0	1669
0	178
1	150
1	160
4821	0
0	0
0	1
0	1
1	1223
0	1190
0	1231
0	1194
0	1231
0	1234
0	0
0	0
0	5
0	5
0	5
561	0
0	855
0	739
0	847
0	727
6	739
0	715
0	747
0	721
0	736
0	711
0	835
0	867
0	723
0	717
373	0
0	2546
9	2551
17	2546
1	2536
1	2583
1	238
4	238
0	11
0	11
0	0
0	0
427	0
119	8738
5	8738
0	40
0	40
8	40
0	4541
30	4611
5	4611
8	1379
0	1379
6	0
0	0
0	0
717	42
0	290
11	290
0	784
0	527
0	500
0	757
1	484
17	783
33	0
0	0
474	0
0	3690
0	4233
0	3886
0	4755
4	4220
0	4542
5	1773
0	3511
0	4526
0	4244
0	4404
0	4576
0	4225
9	1908
0	4241
22	830
0	3487
15	4191
0	4532
0	4005
0	3910
0	0
0	0
3	0
3471	0
5	2010
0	1996
5	1997
0	2016
0	0
284	0
45	201
4	201
270	0
248	0
182	50
0	28
0	28
0	0
0	1
3	1
107	2080
0	2080
0	410
0	410
5	432
0	419
0	430
0	436
0	456
19	456
1	4737
5	5330
2	5334
2	4831
32	6722
25	6746
0	5376
8	4766
0	5334
0	5358
1	4760
0	5291
0	4702
32	0
0	51
1	51
7	51
0	51
17	299
0	299
0	0
0	209
35	734
0	794
24	802
0	33768
1265	33768
0	210
0	210
64	210
1	207
2531	0
0	0
0	379
0	373
12	379
241	0
1	558
2	962
1622	343
0	558
0	963
0	0
0	0
0	0
57	0
0	1169
0	1104
5	1394
3	1417
1	1397
0	1386
2	0
8	0
1100	0
277	0
0	0
0	227
4	229
2	4
0	4
402	0
38	409
0	389
0	324
1	289
0	143
0	139
3	3446
251	3347
668	3434
1	3446
375	10086
10	135
2	0
3	36
1	36
0	0
0	0
1	100
0	61
8	99
0	100
0	38
5	6
148	0
0	7
29	8
44	8
1	677
0	766
0	673
3	679
0	765
0	380
39	409
0	410
108	11
0	0
0	0
2	0
693	0
0	0
92	221
1	277
27	279
193	0
19240	0
2002	218
0	5
0	5
0	5
0	5
0	12
0	0
0	57
0	55
0	54
0	58
0	58
0	55
0	57
0	54
0	11
0	11
0	0
25	1748
1	1494
26	1737
0	1723
1	1735
1	1491
0	1738
0	1740
0	1752
0	1479
0	1488
1	1739
0	0
384	0
0	6
0	54
497	0
3	920
0	920
0	1682
0	1682
0	1659
0	1677
0	1687
1	0
0	0
2	2174
1	2117
1	2160
1	2185
0	2280
0	2181
0	2218
0	1
0	1
1	1
0	0
2	0
0	392
2	394
0	393
0	392
3	394
0	394
0	394
0	385
0	392
0	324
4	324
0	35
0	35
0	33
0	28
0	33
0	729
105	739
3	736
0	190
0	444
0	705
0	674
147	0
10	698
0	1038
9	940
3	699
99	0
499	0
44	0
0	0
0	0
117	0
10	0
3	653
0	653
1	133
1	133
0	1813
0	1676
0	1828
0	994
5	1627
0	1000
0	1703
0	1133
0	1836
0	1118
0	1695
0	1
0	1
0	1
0	1
0	1
0	8
0	8
0	8
0	8
4	0
349	0
1154	0
0	16
6	17
0	0
205	2479
0	1530
493	2605
0	27
0	27
15	133
0	133
0	777
26	777
0	4896
0	4663
0	4659
1	4905
0	4622
0	4700
3	4611
0	4865
0	4592
0	4669
1	4672
81	2275
18	2275
30	2348
0	2282
0	0
0	0
0	327
4	268
0	0
337	0
835	0
0	1
0	1
0	1
0	1
0	1
7	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	2272
0	2425
0	2321
0	2420
0	2411
0	0
0	315
14	315
0	11685
11	11703
7	11728
6	0
0	1413
8	1348
56	1356
183	0
4	1812
6	1812
4	1814
0	1
0	2
0	2
0	0
0	0
4	62
162	0
0	2327
0	2323
6	2339
54	2290
0	0
167	0
0	413
24	420
1	0
1	0
0	1
0	1
3	1
0	2005
0	1972
0	2066
0	1982
0	2033
0	2015
4	0
0	0
0	0
22	0
233	0
2	0
0	811
49	811
3	704
0	811
26	845
11	846
3	846
0	619
1588	27
4	1
0	3
0	3
0	0
2273	0
115	159
227	0
0	0
0	338
0	336
15	148
941	0
0	2
0	2
0	2
0	1228
0	1301
0	1301
5	456
7	463
0	463
0	458
0	456
0	461
1	1502
0	1500
3	1449
0	1513
0	701
3	701
0	98
0	98
0	96
2	98
0	1515
4	1523
0	1521
212	0
1	0
10	5915
55	7552
211	7552
0	2004
0	2379
0	2246
0	2175
3	2225
0	2047
5	2134
1090	0
132	0
0	0
4	9575
14	9562
0	9568
16	9580
100	0
1922	0
1	0
0	0
0	498
1	488
6	498
3	489
0	499
119	355
0	355
0	0
0	2530
1	2537
10	2570
0	2489
54	2533
0	2565
2	955
0	1112
1	1135
0	913
1	369
0	820
0	958
0	971
0	3730
3	1964
19	3729
0	2217
23	4535
1	3730
0	14
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3998
0	3775
8	3998
446	0
0	534
98	534
0	305
0	527
0	382
0	0
0	0
14	0
8	0
0	50
3	50
0	48
4	553
0	553
540	0
0	36
0	36
0	45
0	44
0	392
0	392
37	0
208	11
0	78
53	78
0	0
0	0
0	14129
12	14129
0	4
0	4
0	83
0	82
0	84
0	79
3	2208
0	2611
7	2656
1	2655
1	214
0	214
0	204
0	0
0	0
2	3836
70	3836
0	12
0	52
0	554
3	554
0	1
0	1
0	0
0	0
0	0
0	0
16	0
361	0
5	712
4	712
0	0
30	1281
3	1281
46	525
4	623
0	1990
19	1543
39	1989
15	1879
0	1990
24	1990
2	3640
1	9958
2	10327
34	7201
0	4974
2	4978
3	7056
15	4932
0	0
0	0
3	0
1	0
300	3
7	380
0	380
4	291
57	291
0	0
0	34
3	32
0	32
0	34
5	0
2	0
0	1120
0	1120
0	1120
22	1602
5	1602
0	0
0	0
0	0
0	208
0	239
0	233
0	210
0	214
103	0
0	215
8	215
0	76
0	76
8	0
0	575
64	575
0	687
5	687
1052	129
0	126
2	126
0	1
0	3
0	1
0	1
3	1790
302	1791
12	0
1	0
1	1190
6	1164
7	1190
4	42908
0	42889
32	41190
2	41776
0	40036
2138	0
0	0
3	28
0	28
0	198
23	3115
0	0
1	121
0	128
2	114
3	6227
1	6230
0	6230
615	6227
1	6333
1	10
1	11
1	11
402	0
2	3650
124	3650
0	277
0	277
7	2434
2	2483
0	1138
2	1138
4	1146
0	1089
