UniqueCount	AmbigCount
52	302
1609	0
275	0
7	130
0	130
0	0
188	0
0	1321
1	1321
0	1321
0	596
0	596
1399	0
0	1553
0	1571
1	1553
0	1581
0	1563
2	4423
0	4848
4	4848
0	4859
6	139
0	139
0	0
0	0
0	333
0	333
0	0
0	27
1	27
0	203
0	203
0	209
0	209
1	0
0	0
0	17
7	17
0	33
2	30
0	32
0	21
0	21
55	358
0	358
7	428
0	428
0	397
1	394
0	425
1	391
0	424
0	429
0	0
0	0
0	0
0	1871
2	1871
0	1175
0	1175
0	1175
0	1175
0	1175
0	1175
0	1175
0	1175
0	1175
0	1
0	147
0	258
0	185
0	204
26	260
0	260
0	258
0	232
0	260
0	260
0	232
0	70
0	70
0	70
0	0
0	0
0	0
180	471
0	471
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9530
0	9533
7	9531
42	9533
0	0
1	0
1	0
296	0
0	195
9	197
308	0
181391	0
0	0
146	0
2	0
3	0
0	46
3	46
8	1535
0	1378
1	1524
2	1524
1	1389
0	0
0	5
0	5
0	0
9	0
182	0
0	2884
0	2884
18	348
0	336
0	49
0	49
286	0
0	0
0	0
1	0
0	0
0	0
0	367
0	367
0	129
40	117
7	129
357	0
0	275
21	275
0	353
3	353
0	226
9	226
257	14116
0	14116
0	2
0	2
0	310
0	314
9	314
0	2658
0	2646
0	2578
0	2677
0	2641
0	2663
0	2658
0	2677
24	1221
0	2677
0	2677
56	0
0	38
0	39
0	39
0	38
0	38
0	36
0	38
0	114
0	114
0	113
0	112
118	112
4	6
0	6
19	0
184	0
0	65
0	63
0	65
0	59
0	0
38	317
0	317
1	306
1	1994
5	1996
0	1997
1	1997
0	1996
0	507
0	501
0	507
36	0
2	24
0	24
0	0
0	0
0	0
0	0
2	85
0	85
0	0
105	0
2	0
3509	0
224	0
1	0
0	1
0	1
0	1
0	11
0	11
0	11
0	114
0	114
0	123
2	115
1	122
0	0
0	0
1	1
0	118
4	118
1039	0
16	61
5	0
3	0
1	0
111	7796
379	7887
8	7805
73	7812
14	8139
0	8271
0	7887
3	7796
13	7814
688	0
0	0
8	24900
17	24902
0	24902
379	0
2	235
0	235
1	0
0	0
0	0
0	2
0	2
0	2
7	251
0	251
5	868
0	743
10	868
0	186
0	314
0	171
0	301
0	300
0	29
0	29
0	1295
5	1295
0	0
0	0
5	0
0	455
0	446
0	280
0	196
4	187
86	183
0	1454
229	1454
0	0
2499	0
0	139
4	281
0	127
0	125
0	115
0	144
0	146
32	191
0	270
0	270
0	12
0	12
0	10
4	2420
249	2420
0	2
0	2
0	0
0	1
0	1
0	110
0	112
0	108
0	110
0	107
0	112
5	0
0	253
0	250
0	254
503	5320
1	129
31	129
35	0
0	0
0	15
3	8
0	15
5	371
0	12
0	12
0	12
81	85
7	148
0	673
0	511
5	705
0	700
0	673
0	668
0	594
0	677
121	2237
225	2237
0	0
0	0
37	0
0	136
1	136
230	0
3183	0
120	0
0	154
4	157
2	157
0	4
0	4
2	0
0	0
0	11
0	11
0	35
0	35
0	26
0	26
0	26
0	17
3	17
2	0
0	57
12	57
119	0
0	378
15	378
6	4018
0	4018
0	4018
35	580
0	322
37	322
1	324
0	324
2	578
0	578
23	650
0	650
45880	37980
787	0
0	0
0	54
0	0
159	0
1	4804
1	4804
7	598
0	598
0	0
0	0
200	0
2911	0
0	0
0	391
1	391
1	0
1696	0
0	0
0	0
0	554
0	609
0	609
0	554
0	554
0	458
0	0
0	2445
3	2416
1	2451
0	0
0	0
0	0
0	0
0	3640
0	4192
0	3639
0	2917
0	3020
0	3772
0	4338
0	3773
0	3669
0	4209
0	3803
0	4231
0	3602
0	0
352	0
0	24
0	26
0	26
0	26
0	25
0	26
0	484
136	484
0	0
0	0
0	0
0	570
0	41
0	39
0	42
0	41
0	40
0	42
1	236
0	236
659	0
0	1111
0	890
0	996
7	1119
0	1096
0	1119
0	5600
0	5676
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	82
10	82
0	100
0	100
2	100
0	717
213	1110
1	715
0	717
1	717
0	715
0	1110
0	714
384	0
0	468
0	463
35	468
8	464
0	468
0	0
0	0
155	842
0	1697
1	1495
4	4498
0	4487
22	1282
3	1493
0	1507
16	1629
0	4621
0	116
0	161
2	158
0	161
0	3
0	3
0	132
1	75
1	246
0	246
17	42
3	293
2	469
0	292
0	273
0	470
0	486
0	470
0	0
0	0
0	67
0	59
2	66
0	66
0	205
0	67
0	66
13	279
0	278
0	205
0	66
0	66
0	67
0	59
0	162
0	115
1	153
4	146
95	0
85	296
0	295
0	296
0	24
0	25
0	854
0	845
1	851
0	854
0	855
0	845
0	855
0	846
0	846
0	855
0	845
0	854
0	845
0	845
0	855
0	855
0	845
0	865
0	854
0	865
0	855
0	845
1	846
0	855
17	814
0	855
0	846
0	846
1	854
0	845
0	866
0	846
0	846
0	855
1	845
0	846
0	845
0	844
0	845
0	853
0	846
0	855
0	844
0	845
0	854
0	845
0	854
0	854
0	846
0	845
0	845
0	855
0	845
0	853
0	854
0	855
0	846
0	845
0	847
0	845
0	854
0	846
0	845
0	844
0	845
0	853
0	845
0	865
0	846
0	854
0	854
0	846
0	855
0	865
0	845
0	1295
16	1272
0	1196
0	1272
19	1282
65	0
0	0
1191	0
0	47
8	47
0	321
0	204
0	360
1	359
1	202
0	24
0	24
0	3
0	24
0	1138
3	1138
0	10598
27	11122
0	11149
2	11156
9	11160
39	10637
31	11091
27	11201
1630	0
0	0
1186	0
0	855
0	856
0	852
0	851
0	852
0	856
6	190
0	193
1	193
0	193
0	2
0	2
145	5464
362	5464
24	0
705	1
0	0
0	0
0	0
0	62
3	0
19	0
171	0
0	0
0	0
2043	0
9	1238
0	4676
0	1235
0	1235
495	0
254	0
300	0
0	14
12	14
0	14
0	215
0	215
5	215
0	0
149	0
0	0
0	1774
24	1774
0	8
0	8
8523	0
2	0
0	2104
0	911
0	942
0	1264
2	2105
0	1290
0	1290
0	0
0	960
114	961
0	961
1	0
0	6
0	6
0	6
0	108
0	108
0	0
140	0
37	0
0	650
0	650
2	641
0	650
1	645
134	1659
17	1659
0	11
0	13
0	13
0	13
0	13
3	195
0	176
0	195
0	178
0	2
0	55
2	55
0	156
0	557
0	154
0	206
0	559
0	204
4	156
0	154
0	389
4	389
0	1083
24	1083
2	1076
3	1083
0	1083
0	1083
2473	0
0	0
119	0
385	0
0	0
0	0
0	0
128	0
0	61
2	61
2	197
18	197
0	1
0	1
0	0
0	94
0	109
1	109
0	0
78	0
0	0
0	3
0	3
0	3
0	0
0	0
0	166
0	166
1	11
0	11
0	1
0	0
1	54
0	54
0	661
2	661
1	207
0	214
156	214
20	209
0	0
0	0
0	0
0	0
77	691
3	691
7	45
16	45
0	0
0	0
0	0
0	0
598	480
31	480
1056	0
1	0
0	0
0	71
185	25108
244	25108
35	25081
50	0
0	0
0	0
0	905
0	905
0	905
2	905
0	905
1	905
0	5
0	5
33	1094
0	1094
0	0
94	0
18	17687
25	17688
0	0
333	0
395	0
0	146
4	146
0	12
0	11
0	11
3	12
123	0
0	6
0	6
0	52
5	52
0	0
0	0
0	0
9	98
0	98
167	0
257	0
0	394
146	394
0	0
0	0
0	0
0	7
1	8
0	2211
0	2176
39	2211
2	2053
0	1
0	1
0	1
0	1
278	0
0	87
6	87
0	0
0	0
0	164
10	1596
1	1596
5	1721
301	1720
1	0
0	0
8	441
0	441
0	0
0	389
0	330
0	385
0	0
1	0
1	0
0	20
270	0
0	0
67	0
6	0
1282	0
282	0
463	0
1	1067
1	609
0	609
0	1063
0	9
2	9
0	1098
834	1098
0	1089
0	41
0	41
2	41
2	1169
3	1178
1	1092
0	0
0	0
1418	0
368	0
155632	0
450	0
122	0
1735	0
298	0
5	0
0	0
82	1045
30	1045
0	1
1	1
0	0
1471	5866
0	5866
4	0
0	7
0	7
5	6
1612	0
1	271
2	271
109	0
395	0
0	0
0	1236
0	1253
1732	1253
36	1252
0	396
0	466
0	463
9	465
0	463
0	444
0	467
0	461
0	466
0	462
0	445
0	462
0	0
0	0
0	270
0	270
775	0
0	0
0	0
0	19
0	19
0	19
0	0
1	0
0	23
0	23
0	23
2637	0
0	0
2	4208
0	4208
0	158
2	158
0	0
0	1173
0	1173
279	15003
30	15003
0	713
3	713
4	0
203	1
629	0
4	0
0	0
0	0
38	0
492	0
0	1
0	1
98	0
0	2
0	2
0	2
0	2
0	0
0	670
68	670
0	0
0	0
0	576
0	577
0	576
0	577
1	0
0	6
0	6
0	6
132	0
9	62
0	62
0	390
0	0
0	0
386	0
0	183
0	164
0	182
0	181
0	172
0	179
0	182
0	182
0	183
293	38
0	2866
0	2866
0	2731
0	0
534	0
1	62
2	61
0	2
0	2
395	0
2	0
3	0
396	0
582	0
0	1198
0	144
15	550
5	550
43	0
0	0
0	0
0	0
0	0
0	0
0	0
3133	0
1	493
0	488
0	455
0	531
0	490
14	584
0	508
8	323
0	99
0	98
2	99
0	0
0	0
629	0
1	0
1	0
648	0
0	15
0	15
0	15
461	0
1587	0
0	66
4	66
0	0
0	357
0	433
1	432
0	223
0	0
0	0
1422	0
0	0
312	153
0	153
2	145
0	145
1	149
1	149
0	0
0	2657
170	2850
2	2850
0	2658
1	2657
110	0
881	0
0	0
0	77
0	77
0	94
2	94
0	360
0	354
0	359
0	362
0	423
2	420
0	407
0	10
0	10
6	512
0	512
8	0
120	0
230	1
0	0
0	0
0	0
0	187
0	187
2	0
0	3615
0	3587
9	3554
0	0
6	10832
0	10832
0	0
0	0
0	0
18	484
3	484
136	0
0	2677
0	2514
0	2668
0	2681
5	2680
0	2524
0	2525
0	2692
0	2512
1	2669
0	2701
0	2679
0	2668
0	2548
0	2518
0	0
0	0
0	0
0	0
557	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	12015
0	13584
275	13584
1	12015
0	711
0	711
0	709
32	3739
2	3503
0	3616
44	3493
0	3532
28	2764
3	2403
0	3489
0	3532
0	3533
2	4140
409	0
0	1
0	255
19	255
0	2113
43	2113
0	436
1	436
0	430
0	384
390	715
57	339
0	438
0	438
0	715
343	0
0	0
0	0
0	0
0	0
3	0
1	2628
0	2628
375	0
0	105
0	105
0	101
0	101
0	101
0	584
2	584
0	8
14	8
136	3572
0	3572
0	0
69599	0
696	0
0	613
0	626
0	531
2	613
0	518
0	221
9	221
52	268
0	268
332	0
430	0
0	123
19	123
2	775
0	775
0	207
11	207
736	0
0	0
0	2684
0	2684
1	2684
0	2763
0	2763
0	2727
10	2747
0	1230
0	1230
0	1231
0	1230
9	1223
0	1231
0	0
0	0
144	0
1699	2150
0	2150
0	1027
112	1027
0	985
0	2
0	2
0	0
0	1205
4	1388
0	1678
4	1617
16	367
0	367
342	0
2	0
0	0
0	0
57	0
0	2
0	2
572	0
0	0
0	53
12	53
211	0
0	0
0	0
0	31
0	31
0	1128
6	871
0	1128
0	1095
0	1114
0	1131
1	1003
0	1119
5	1127
0	1126
0	0
0	0
5	0
33142	0
189	0
546	0
0	0
9	1040
0	1040
0	71
0	71
0	71
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	194
0	194
0	635
0	635
0	0
0	6
0	6
0	72
0	72
0	70
0	70
0	72
0	72
0	72
0	70
0	72
4	335
2	335
289	0
0	0
0	0
0	2096
0	1994
0	2082
0	2336
39	2350
0	0
0	3179
0	3360
0	3174
0	1359
0	1681
0	854
23	1336
0	773
3	1337
0	3274
0	1358
0	766
0	3250
0	1363
0	3058
0	0
0	0
5	2
0	2
7	391
0	391
0	0
0	0
0	0
393	0
0	10
0	10
0	0
1	1
0	1
0	0
0	0
0	0
0	0
6	0
0	0
75369	0
65	0
0	503
56	503
0	0
238	0
0	0
0	0
0	0
3	0
0	0
67	0
0	1
0	1
0	7
1	7
0	7
0	0
0	0
2	0
0	62
0	70
0	62
0	70
0	62
0	61
0	18
0	18
0	2615
0	2557
21	2351
0	2586
0	1424
0	1257
3	1430
0	1315
251	2559
0	0
0	0
0	0
0	0
0	0
242	0
0	3140
44	3508
0	3083
0	3467
5	3477
0	3510
0	3164
0	3100
238	0
0	0
313	0
0	0
0	0
24	1620
2	1034
4	1379
28	1072
1	1619
18	311
0	311
6	0
0	0
0	0
29393	0
1962	0
267	0
969	0
6063	0
2	0
0	0
0	19
0	14
0	19
993	0
9	0
74	0
3	388
213	440
0	351
0	441
0	388
0	431
1	260
0	442
192	0
0	0
0	0
4	0
0	7230
6	7225
1	7286
231	7230
0	7272
2	7303
6	7197
0	1236
0	1236
13	1236
138	2508
4	2538
74	2508
9	2538
56	2500
0	0
0	0
0	420
0	420
275	0
0	0
0	84
0	91
0	112
0	84
0	120
0	85
0	83
0	105
0	0
0	1272
4	1296
11	692
0	0
0	0
33	2
0	0
0	689
58	689
470	0
0	0
0	0
0	153
0	153
0	0
0	0
0	0
0	0
0	27
0	27
0	27
301	0
1	0
21	26
367	5172
0	5172
22	5172
0	0
0	7
0	4
2	7
0	0
0	0
185	12
0	139
7	139
0	0
2749	0
149	402
0	402
14	495
0	495
725	0
0	0
784	0
0	587
0	879
0	923
0	940
0	900
0	689
0	674
0	546
0	688
0	673
1	0
25	27
0	0
0	191
0	192
3	192
0	0
2	0
13	0
162	0
0	7
0	7
1	818
0	0
0	0
3	57
0	57
0	0
0	0
36	560
0	560
0	0
900	0
0	0
16	703
0	703
0	90
0	90
0	90
0	155
0	155
39	0
1512	0
65	168
29	168
61	18161
21	17826
0	0
0	0
0	0
0	0
0	0
4690	0
4	189
0	188
39	0
0	2267
0	2262
59	2299
0	2268
1	2265
18	2125
0	2300
0	302
0	302
0	3
0	3
0	3
0	0
0	0
1560	0
3890	0
0	3
6	1547
0	1545
0	1536
0	1547
0	1547
2	1411
0	3051
5	3048
168	3051
0	0
0	0
0	67572
2	67572
0	0
7	0
0	330
0	325
0	199
1791	0
0	1125
61	708
1	708
10	708
459	1085
14	1684
95	1684
0	895
9	895
0	693
1	693
0	85
0	85
11	0
238	0
0	0
0	0
0	0
291	1772
320	0
0	0
712	0
1	4519
0	4563
0	4308
0	4522
0	4349
8	4280
4	4310
0	0
0	1
0	1
0	1
0	0
0	0
2	66
0	66
0	0
2	183
0	196
1	196
2209	0
1	1
236	0
9	0
3	0
120	0
0	1326
0	1326
1	1326
0	0
3	0
0	2
0	2
0	0
0	0
648	0
0	0
1199	0
1	609
3	632
0	676
0	0
823	0
2	0
0	0
0	0
0	2
1	2
0	256
0	316
0	304
0	335
0	304
0	0
0	0
10	0
0	0
60	0
0	0
0	0
0	0
0	0
391	8
0	10
0	10
0	7
0	71
0	68
1	71
0	335
0	335
0	13
0	13
1	13
4	427
6	427
826	7778
0	27893
1	27893
0	27893
1380	0
0	367
0	367
44	0
0	31380
1	1
0	40
0	40
1	0
337	0
0	0
62	23888
2	23888
0	0
0	0
3	0
0	0
0	0
517	0
0	0
3	0
0	0
0	0
1	65
0	64
0	65
33	0
0	5
0	5
0	5
322	0
66	196
0	195
33	29
5	233
0	237
1	237
0	0
0	0
667	0
0	0
0	2320
1	2321
0	2321
1	0
0	6
0	6
0	0
22960	0
25	0
39	0
0	0
0	39
0	42
2	0
0	0
1374	0
51	556
8	556
0	0
0	0
0	0
0	0
926	0
16	0
0	913
1	913
257	1822
23	1822
154	241
0	241
6	189
0	0
0	0
0	66
20	66
327	0
573	0
1	0
129	313
0	313
0	0
8	132
0	0
0	94
2	94
0	94
0	94
907	0
705	16913
0	16909
0	158
0	247
0	147
0	147
0	155
0	158
0	150
0	247
0	155
0	150
0	0
2	0
0	1086
5	1086
0	0
0	0
0	45
4	45
0	37
0	17
0	417
6	426
1	426
35	207
0	207
342	0
370	4
0	606
0	701
0	708
0	612
7	609
32301	1091
3	9
0	9
0	241
78	197
0	239
0	1110
21	1110
4	1026
0	0
0	0
0	105
0	105
0	0
0	0
0	0
3	1366
1	1360
0	1358
1	1368
0	1356
0	0
0	0
0	185
19	185
0	0
0	1
3	0
0	0
0	0
0	416
0	431
0	431
0	431
0	431
0	432
10	432
0	4
0	4
6	2387
80	2399
2	0
0	0
0	0
502	0
738	0
0	0
0	0
299	0
0	986
0	986
29	385
0	0
0	1
0	0
0	1
0	0
0	1
2	1145
0	1116
1	1156
0	1116
4	1116
0	1146
0	1318
4	1318
396	0
0	5398
0	7339
0	7339
445	0
218	0
0	0
0	0
0	0
1	473
318	476
0	476
0	394
0	0
298	457
11	457
6	0
12	195
0	195
210	0
0	1923
8	1923
0	0
137	0
0	1
0	1
0	144
0	144
2	1437
0	1457
9	986
1	1384
0	1498
0	1355
1	1093
69	0
248	0
1	120
0	92
26	121
490	1
7	0
0	0
0	0
0	0
1435	0
494	0
924	0
463	2122
0	2122
0	411
1	411
0	326
0	0
0	0
433	0
1	0
0	2348
2	2348
1	2349
1	2349
0	0
0	0
94	0
0	27
0	27
0	113
0	113
21	0
28	648
0	648
133	104
0	2
0	2
4	0
945	1
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	14
1	4
0	14
0	14
0	35
0	35
0	33
0	34
0	188
18	189
0	103
0	88
857	0
0	32
0	33
0	33
0	33
0	6196
0	6035
0	8227
5	8332
0	8555
0	5939
1	5940
0	5927
0	5583
2	5548
4	5915
0	7942
0	5291
0	617
129	617
0	60
0	60
494	0
0	1
0	1
485	0
0	27
9	28
0	27
0	28
0	22
0	27
0	0
0	0
0	68
0	68
0	0
0	0
1	0
41	2307
7	2645
0	1194
0	2648
358	1205
4	877
0	0
0	0
0	78
2	78
0	55
0	66
0	55
0	53
0	68
0	70
0	67
0	64
2	2600
317	2595
5	2595
4	0
0	0
0	0
1	0
0	2730
0	2730
0	6
0	6
0	6
0	6
0	6
0	6
616	3
0	696
1	696
1	0
3412	0
0	200
0	204
0	204
0	200
0	202
0	200
0	200
199	0
19	1664
0	1664
0	6
1	6
0	211
0	211
35	0
13	50
0	50
2	0
1	2
0	2
0	152
0	152
105	159
0	159
0	0
1	0
76	0
1195	0
0	0
0	0
0	0
0	1
2	1
88	6243
0	6243
0	0
0	0
0	104
2	104
12	100
8	2285
0	2267
2	2294
0	2010
0	2262
0	2268
0	0
3	1611
2	1611
0	4
0	4
1	436
0	433
0	390
0	424
0	406
2	442
0	390
0	407
0	424
0	0
0	0
1	5034
167	5034
1	0
35	112
1	112
0	85
0	0
0	0
136	0
0	911
0	1024
0	913
0	1026
283	12488
2	12488
99	0
1	0
0	479
86	94
0	200
55	1740
0	1740
0	600
0	600
0	12
1	12
0	12
0	0
0	1147
1	1205
0	520
6	1204
0	730
3	0
1	0
0	0
0	0
0	0
0	1303
283	1303
0	266
0	387
0	384
18	417
476	408
0	415
0	417
1	57
0	1150
0	54
0	340
0	1158
0	332
0	62
0	1143
0	1143
0	1143
0	1143
0	1328
2	1328
0	1328
0	0
0	5
1	5
362	0
462	0
0	0
172	1
0	1
3	1
12	0
0	0
0	1126
0	1126
1	1126
0	0
0	0
6	0
0	11
0	36
75	288
9	305
0	371
394	271
2	276
1	278
725	0
5	529
0	529
29	0
41	0
0	0
8	0
38	0
0	729
0	729
419	1466
0	1341
0	196
0	185
1	195
5349	0
0	0
0	0
0	0
0	556
0	554
0	560
0	554
0	548
0	560
0	0
0	0
0	1
0	1
0	1
517	0
0	1154
0	606
0	1151
0	660
0	606
0	646
0	675
0	654
0	665
0	644
0	1136
0	1165
0	659
0	653
188	0
1	1041
3	1035
36	1041
0	1030
1	1039
0	305
4	305
0	31
0	31
0	0
0	0
1101	0
213	6701
34	6701
0	17
0	17
16	17
0	5507
112	5801
0	5801
8	543
0	543
0	0
0	4
0	4
611	0
0	373
0	373
0	386
0	369
0	371
0	388
0	365
12	387
0	0
0	0
319	0
0	2696
0	3870
0	3831
0	4103
1	3870
0	3988
1	1283
0	2605
0	3985
0	3872
0	3964
0	4012
0	3873
13	1948
0	3871
10	802
0	3121
13	3845
1	3980
0	3264
0	3305
0	0
0	0
0	0
3558	0
7	2045
0	2079
3	2079
0	2057
0	0
171	0
28	206
3	206
169	0
141	0
240	0
0	12
0	12
0	0
0	1
0	1
292	3752
0	3752
0	254
0	244
1	254
0	254
0	244
0	254
0	687
28	687
0	3003
1	3071
0	3258
3	2920
22	3709
3	3719
0	3101
4	3013
0	3258
0	3092
0	3014
0	3044
0	2967
26	0
1	82
0	82
2	82
0	82
27	437
3	437
0	0
0	71
47	706
0	735
14	743
0	52
5	52
0	206
0	206
89	206
1	205
11890	0
0	0
0	263
1	260
3	263
881	0
0	1023
3	1636
3243	407
0	1023
1	1637
0	3
1	3
0	3
74	0
0	702
0	635
1	1208
0	1212
0	1209
0	1206
0	0
5	0
1778	0
5034	0
1	0
0	250
14	250
10	2
0	2
240	0
11	161
0	160
0	125
0	121
1	150
0	150
2	3355
356	3017
118	3336
0	3355
765	25859
2	95
0	0
3	45
0	45
0	0
0	0
0	98
0	43
8	98
0	98
0	68
10	17
325	0
0	0
46	8
90	8
2	472
0	628
0	468
0	469
0	625
0	414
4	424
0	424
165	0
0	0
0	0
0	0
473	0
0	0
146	115
0	165
16	167
224	0
38480	0
2491	69
0	15
0	15
0	15
0	15
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
17	819
0	619
51	815
0	810
0	814
0	618
0	814
0	814
0	819
0	614
0	619
0	814
0	0
226	0
0	4
0	99
387	0
3	1229
0	1229
0	599
0	600
1	608
0	599
0	610
0	1
0	1
2	2871
3	2793
0	2864
1	2884
0	2931
0	2809
0	2853
0	2
0	2
0	2
0	2
18	0
0	290
2	290
0	290
0	290
5	290
0	290
0	290
0	288
0	290
0	211
13	211
0	56
0	56
0	53
0	52
1	52
0	638
151	638
3	638
0	41
0	216
0	623
0	619
86	0
79	1057
0	1589
22	1541
16	1067
147	0
369	0
58	0
1	0
0	0
59	0
10	0
6	738
0	738
0	113
0	113
0	2570
0	2102
0	2579
0	1215
1	1959
0	1218
0	2449
0	1351
0	2582
0	1342
0	2446
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
7	0
243	0
932	0
0	24
23	24
3	0
4	2637
0	1327
797	2712
0	0
0	0
94	1054
5	1054
0	351
34	351
0	2108
0	1747
0	1745
0	2110
0	1740
0	1749
0	1738
0	2104
0	1740
0	1748
0	1748
179	5594
19	5594
40	1354
0	1354
0	0
0	0
0	171
4	171
0	0
217	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1493
0	1573
0	1312
0	1539
0	1524
0	0
0	612
11	612
0	9720
0	9731
13	9731
2	0
0	1529
4	1493
92	1505
49	0
2	734
1	734
1	734
0	0
0	0
0	0
0	0
0	0
0	35
663	0
0	442
0	448
0	448
3	425
0	0
210	0
0	387
57	387
0	0
0	0
0	0
0	0
0	0
0	2517
0	2465
0	2528
0	2468
0	2476
0	2520
0	0
0	0
0	0
29	0
141	0
0	0
0	585
94	585
3	1011
0	1091
11	1120
0	1110
2	1120
0	859
1109	0
0	0
0	3
0	3
0	0
2048	0
38	197
287	0
0	0
0	300
0	299
13	95
1981	0
0	0
0	0
0	0
0	1280
0	1295
0	1295
2	321
3	325
0	325
0	324
0	314
0	315
0	885
0	886
0	871
0	887
0	546
0	546
0	17
0	17
0	17
1	17
0	611
0	606
0	611
228	0
4	0
1	11522
1	11635
4	11635
0	1557
0	1810
0	1673
0	1651
1	1665
0	1605
0	1656
757	0
19	0
0	0
0	8258
4	8258
0	8258
0	8258
65	0
2035	0
0	0
0	0
1	412
0	400
4	412
2	411
0	411
66	194
0	194
0	0
0	2059
0	2063
3	2073
0	2037
13	2059
0	2073
0	305
0	482
5	486
0	289
0	82
0	279
0	305
0	307
0	4524
0	1523
2	4524
0	1668
7	5048
1	4524
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2148
0	2084
9	2148
53	0
0	166
139	168
0	71
0	165
0	83
0	0
0	0
11	0
4	0
0	35
2	36
0	33
0	329
1	329
397	0
0	100
0	103
0	111
1	108
1	279
0	279
54	0
76	0
0	124
365	124
0	0
0	0
0	17475
18	17475
0	6
0	6
0	42
0	42
0	42
0	42
1	2246
0	2522
4	2527
0	2520
0	7
0	7
0	6
0	0
16	0
6	6076
174	6076
13	63
0	77
0	267
2	267
0	1
0	1
0	0
0	0
0	1
0	1
5	0
111	0
1	456
1	456
0	0
8	1212
0	1212
18	346
1	346
0	763
25	451
8	763
8	713
0	763
1	763
0	1671
0	6169
0	6344
2	3640
1	2154
0	2158
0	3632
4	2108
0	0
0	0
4	0
0	0
377	0
4	248
0	248
0	417
5	417
0	0
0	45
2	44
3	44
0	45
28	0
0	0
0	1123
0	1123
0	1123
3	1380
3	1380
0	0
0	7
2	7
0	133
0	180
0	177
0	135
0	136
68	0
0	161
1	161
0	113
0	113
0	0
0	575
36	575
0	263
0	263
2626	0
0	71
0	71
0	0
0	2
0	1
0	1
0	559
145	559
28	0
0	0
1	822
2	821
0	822
1	40325
0	40309
18	40252
0	39632
0	34336
1745	0
0	0
0	1
0	1
0	34
93	13421
0	0
1	25
0	25
4	25
3	5333
9	5334
0	5334
303	5333
0	5375
0	0
0	0
0	0
283	0
0	357
100	357
0	103
0	103
0	2545
68	2545
0	1414
0	1414
5	1422
0	1267
0	2937
60	2937
5	2944
0	2939
0	2943
6	2936
1	2745
0	0
16	1190
0	1234
0	1128
0	927
1	1076
0	1235
0	1014
0	1209
1	1153
0	1018
0	1245
0	1209
0	1224
0	1143
0	0
0	0
88	0
876	0
0	0
251	0
0	0
0	2358
0	2419
0	1794
0	1740
330	0
0	0
0	430
0	430
47	430
0	2
0	2
4	0
312	0
0	338
0	338
4	333
435	70
0	880
0	858
0	862
0	835
0	862
1	871
2	797
0	877
0	782
0	877
1	872
0	870
0	873
0	824
0	862
0	877
0	25
1	25
65	216
0	216
0	170626
624	170626
0	0
0	0
0	0
919	0
0	0
0	0
0	0
1330	0
0	293
0	293
0	0
3	0
2	4125
3	3911
132	3816
60	2842
27	3835
37	0
0	39
0	39
9	0
16	1388
11	1388
0	0
4	162
0	162
0	586
0	586
601	0
114	0
0	3280
0	3280
63	2762
0	4
0	4
632	0
44	29600
0	29600
0	0
390	0
0	0
0	82
0	82
0	82
0	82
4	866
0	866
0	49
7	49
32	0
0	1
0	1
204	1758
0	1157
32	189
0	189
0	267
0	267
3	267
1199	1
478	0
0	0
0	0
0	14935
2	14935
476	0
0	121
0	120
0	120
0	121
0	561
0	572
0	559
0	571
0	1
0	1
0	1
1	748
0	9
4	9
0	0
7	1962
374	1962
4	21
0	21
0	1425
0	1425
0	0
0	336
0	336
2	201
9	201
10	44
1	44
0	0
0	0
0	0
0	0
1	3
0	3
0	80
0	80
566	0
0	0
0	0
0	0
0	0
0	0
0	0
225	0
3	111
0	111
12	745
0	745
0	0
0	0
0	1005
13	1005
0	21
0	21
133	0
53	130
35	130
11	186
2	186
0	508
0	509
0	509
0	76
0	510
28	179
0	773
6	791
0	0
0	0
28	60
0	60
0	4
0	4
0	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	334
0	713
2	709
5	711
0	0
0	0
2	92
1	92
0	1
0	1
0	1
0	1
0	1
0	530
63	530
139	0
0	0
0	0
1273	0
269	0
0	0
0	0
2	0
0	8
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	38
0	38
472	0
0	121
0	121
0	0
0	0
7	78
0	75
1	78
1	0
114	0
0	0
0	0
198	0
0	99
4	68
10	99
33	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	2
0	25
0	12
0	25
1	930
0	930
9	13
1	374
1	558
34	558
0	13052
35	13052
0	0
0	0
0	0
5110	0
0	1607
0	1618
1	1614
0	886
11	886
0	0
0	1373
0	1556
0	1381
0	1564
