UniqueCount	AmbigCount
316	392
2	385
55	211
6	385
0	0
0	0
0	13538
45	13538
1275	13509
0	0
0	470
240	0
13	0
231	0
104	279
0	289
0	227
0	0
0	0
42	18682
1	18679
181	18680
323209	216580
0	376
29	373
21	26
2	373
0	0
34	0
4700	0
147	0
0	85
0	85
195	0
12	479
1	479
36	0
64	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
1	485
0	485
0	187
4	195
1387	0
401	9
0	490
1	500
0	431
0	477
0	509
0	469
0	487
0	402
1	479
0	509
0	480
0	421
3	0
0	2553
8	2555
57	2130
5	2130
0	1
0	1
13	2
268	0
50	493
36	0
0	222
0	505
0	508
0	508
0	505
0	612
11	612
1	8609
0	8637
3	8727
4	8615
102	8771
0	30
0	30
0	0
21	582
0	582
0	584
0	582
0	580
0	591
0	566
0	585
0	587
4	0
0	0
0	0
1313	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
3	0
2	152
0	152
42	1545
0	1087
0	0
91	48
0	1
0	1
1	31
0	25
0	25
0	0
0	0
0	0
1	356
0	356
1	356
0	356
0	356
5	354
0	356
0	9
0	9
298	0
3	0
0	8
0	8
1	0
0	0
3	0
0	627
0	616
0	642
1	642
122	0
0	56944
882	56944
0	118
0	118
1460	0
0	0
0	18
0	18
0	280
5	280
0	520
0	464
2	1408
0	755
0	479
0	1112
0	1366
0	485
505	0
1	476
2	570
7	570
2	16
0	16
0	157
1	158
1	158
0	157
0	35
0	35
0	99
11	99
0	0
0	0
0	0
1	372
4	372
39	0
0	0
0	0
17	67
0	67
0	0
12	2959
4	2959
0	2959
0	1162
1	1130
0	1173
0	1170
0	1181
0	1264
0	1274
0	45
0	50
0	50
10233	321
0	367
4	366
2	367
0	610
0	597
0	578
0	592
4	596
0	610
0	611
0	591
0	603
0	591
29	87
0	87
0	99
0	99
0	95
0	4881
0	4892
0	4880
0	3924
1	4896
0	3912
0	4893
281	4894
0	4881
0	3912
0	1
0	3
0	3
7	0
0	0
6	0
55	0
0	0
223	0
0	112
8	112
0	261658
1922	261658
491	0
1	132
0	132
0	1244
12	2105
0	2296
0	2279
0	1306
0	1567
11	592
15	592
0	72
0	58
0	28
7	583
1	596
0	596
2	5982
6	5947
303	6191
0	6191
26	320
0	308
0	294
0	9
0	9
0	9
0	9
0	9
0	0
30	12
152	0
0	9745
0	9873
0	9662
0	9831
0	8011
0	0
0	32
0	32
0	0
0	0
6	0
0	0
0	3
0	0
0	37
0	37
0	37
0	0
0	27
0	31
0	48
0	34
3	58
0	32
0	26
3	13
18	0
5	0
32	2243
0	2243
2	0
0	0
0	0
0	0
0	0
960	18540
0	18544
4	18070
0	18530
74	238
0	261
20	261
75	0
19	132
5	133
0	133
0	71
0	13
0	0
100	0
94	0
0	94
7	94
14983	0
0	282
0	282
0	281
0	282
0	214
0	219
0	214
0	214
3	214
0	707
0	32
2	32
156	0
0	0
0	407
0	403
1	394
0	374
1	1
516	0
212	0
0	146
1	146
0	146
1	96
1	344
0	331
84	331
60	0
0	31
0	33
0	31
0	33
0	32
0	33
0	32
0	33
0	0
0	6
0	187
1	187
6	0
0	49
0	672
0	667
0	672
0	672
0	667
1	670
0	0
0	0
0	0
0	0
8	297
5	297
0	4
0	4
974	0
0	8
0	8
0	0
0	912
0	1012
1	66
0	66
658	0
0	0
0	0
0	252
0	252
0	252
0	252
4	1252
0	1252
0	1247
0	31
0	31
0	127
3	127
372	0
0	37
0	36
10	37
432	1
0	8
0	8
0	8
0	0
0	0
0	85
0	85
0	77
0	84
0	79
0	82
0	39
0	39
0	39
9	0
0	0
1	0
0	993
0	997
0	991
1	989
0	999
116	0
0	4
0	4
0	4
0	707
0	710
0	515
0	57
4	78
7	1132
17	1132
40	495
0	495
0	0
1145	0
0	0
0	101
10	101
0	0
172	12428
0	12428
8	0
0	9
0	9
0	9
0	9
251	0
0	0
0	82
0	82
3	9945
148	10133
4	10133
15	0
23	1
0	3112
0	3195
0	722
2	722
0	0
3293	102
13	0
630	0
0	0
0	0
0	15
0	15
0	15
2	73
0	73
0	40
0	49
37	111
11	1151
0	1150
0	151
11	151
0	0
1	0
96	0
1	0
0	0
0	978
0	957
0	1064
2	977
0	1043
23	0
0	7
0	7
0	120
0	120
3	305
0	301
0	301
25	435
8	431
17	286
0	435
44	437
34	0
0	853
0	822
1	822
10	854
309	0
143	437
2	438
1	263
0	259
1	256
0	260
0	122
0	262
0	263
0	0
0	0
1	0
0	23
0	19
0	97
0	10
0	18
0	21
0	21
0	97
0	95
0	96
308	0
0	0
0	0
0	2988
0	4256
0	4270
0	4350
0	3463
0	3459
0	3362
0	3413
0	4317
0	4092
0	4367
2	0
2	714
0	715
0	699
6	27
0	48
286	31
3	1411
18	1411
2722	0
0	5
0	5
0	0
2666	0
701	0
0	145
0	119
1	368
0	360
0	363
17	373
0	0
0	0
0	0
11	37
8	694
0	692
1654	0
0	630
0	625
1	606
0	639
0	624
0	622
0	626
0	622
0	619
0	619
0	625
0	618
0	620
37	0
0	0
2	0
1	261
1	261
50	2
0	2
0	2
7	506
25	506
1739	0
0	58
2	58
0	0
0	0
46	128
2	200
0	78
0	130
0	0
0	0
41	0
0	267
1	203
0	218
258	1
0	32
0	30
0	32
38	381
0	381
0	0
0	0
81	105
178	529
37	529
1	1087
513	1087
122	0
13202	0
0	0
227	0
735	0
0	0
265	0
795	16
0	136
0	136
0	11
0	11
0	2
0	2
0	2
0	0
119	0
0	255
2	255
0	255
0	255
0	11
0	11
0	11
0	12
0	10
0	11
0	11
0	107
5	107
1	161
0	159
1	108
0	111
84	166
0	0
0	0
2	205
1	205
0	119
1	119
0	215
0	316
4	191
0	215
0	211
218	219
8	91
0	312
0	219
0	0
1	20
0	20
0	6
0	0
0	76
0	76
0	0
359	0
7	3578
30	3578
8	1243
0	1243
0	1332
6	1412
0	1425
0	1360
0	125
0	125
0	0
0	0
71	0
0	403
7	403
81	4
1	0
0	693
0	721
0	724
391	723
0	723
2	0
0	0
0	9
0	9
2	61
0	56
0	2
0	2
0	2
0	2
0	0
0	0
47	8
29	0
142	0
18	102
0	102
65	2
13	0
0	0
0	0
0	0
0	0
0	0
1	3234
17	3234
3	3225
0	0
0	10
0	10
0	10
0	13
0	215
0	215
3	0
0	61
0	61
260	19
0	26
0	26
0	2
0	30
0	30
18	5
32327	0
38	6
0	0
0	0
0	83
7	83
0	94
0	48
0	93
0	95
0	83
87	291
0	289
214	84
0	291
1	203
0	288
0	204
0	0
0	0
25648	0
0	17
1	17
1	0
0	17776
0	19596
75	19596
112	0
0	125
0	125
0	3
0	3
0	3
0	3
3	240
286	259
0	259
75	121
0	3752
4	3754
35	3608
12	3729
221	0
0	5
0	5
0	596
1	598
1	598
0	0
0	703
0	703
2	115
15	115
0	16
1	16
0	2
0	2
1	4
0	7
0	7
0	2
0	2
292	0
376	975
2	905
0	975
0	975
3	905
0	938
0	0
8	62
0	62
0	0
0	0
0	0
0	0
40	0
24	1754
49	1754
2	1789
47	1754
1	1788
15	0
191	0
0	729
0	776
0	799
0	735
0	729
0	735
0	734
0	712
0	730
2	707
0	730
11	608
1	707
0	793
0	793
0	0
5	0
203	0
0	12110
18	12110
0	0
1	2
317	0
0	1
0	1
1	180
0	0
216	0
72	3
0	96
0	76
0	100
0	100
0	96
0	76
161	927
0	927
1	2051
0	2046
0	1972
0	1922
0	1859
0	1990
2	2055
93	0
184	0
0	0
0	0
0	0
0	0
20	390
13	378
0	390
46	0
0	58
2	58
1	88
0	5
1	30
0	30
0	260
0	260
0	239
119	260
8	0
0	0
920	0
491	0
0	319
2	751
0	756
1	743
0	333
0	742
49	0
0	0
10	30
0	30
63	0
1	0
0	546
4	121
11	536
0	158
0	546
0	157
0	122
0	546
0	546
0	0
2	723
2	725
4	1320
0	1361
0	1358
0	1360
0	0
0	0
0	0
0	0
18	24
42	0
0	0
0	0
0	0
0	503
7	513
0	25
0	25
1	194
5	194
2	992
8	1019
0	768
0	757
0	765
1	1019
0	1008
136	31
1	7
0	7
4	170
69	170
1	2
496	0
0	132
53	132
0	159
2	189
0	157
0	164
0	0
0	548
40	548
0	548
74	0
5	0
0	372
0	373
0	373
0	373
1	390
0	142
3	142
0	141
0	0
0	0
0	12
0	12
18	0
0	0
89	0
1	4
0	4
0	4
0	4
0	4
0	0
0	0
0	1
120	0
44	43
583	43
1	134
0	134
0	131
10	0
21	270
0	255
24	0
0	246
0	242
0	289
0	283
0	626
0	618
0	756
0	756
0	190
0	145
0	192
0	147
273	0
42	0
0	349
0	237
12	349
0	0
0	0
2	0
37	524
0	688
1	688
0	0
0	0
22	0
6	0
1	0
93	0
2	29
0	29
0	0
0	148
6	77
1	146
0	151
63	146
0	152
0	150
3	49
0	854
0	855
1	802
0	761
0	816
0	815
0	0
0	0
9	109
1	109
571	0
2	48
0	48
4	22
0	547
8	548
5	163
0	163
0	0
29	253
0	410
0	410
0	410
8	13178
2804	13178
0	2001
0	2075
0	725
0	812
0	747
40	708
0	1736
0	2043
0	732
0	723
0	2116
194	1055
0	2105
0	2050
0	2054
0	1582
0	767
0	0
0	983
3	1127
0	0
0	0
0	0
0	0
0	0
2	461
6	377
0	461
75	168
352	0
0	184
0	184
0	183
1	0
22	0
0	0
0	11
3	11
1176	0
0	0
98	0
3	48
0	48
17	1
213	0
100	2
106	4
1	0
0	7
0	7
0	1
0	567
0	563
0	559
0	564
0	553
0	565
17	491
0	491
198	491
19	1264
0	1264
102	0
22	49
41	0
3	116
16	441
4	0
0	320
0	312
0	324
1	313
0	321
0	313
0	325
0	324
113	12
0	0
12	0
0	0
1	241
5	241
196	0
0	0
39	0
0	0
450	0
0	116
0	116
1	126
0	126
79	140
0	115
0	15
0	15
0	15
4	484
0	484
0	457
0	0
0	434
0	1964
0	2012
5	1918
0	1933
0	2043
3	318
216	2
14	282
0	282
0	0
0	0
12	0
0	0
0	1348
2	999
0	1331
3	1346
0	1016
1	274
0	275
0	275
0	265
0	16
0	15
0	16
0	16
0	16
148	0
183	0
1	511
52	831
0	593
0	593
0	594
5	235
2	587
0	534
0	598
0	593
3	748
0	605
0	1164
0	1155
0	470
0	391
0	431
0	460
0	1178
0	1168
0	1177
6	492
56	249
0	1131
0	1188
0	1175
0	6
0	7
1	7
0	0
0	0
0	0
0	970
0	964
0	971
0	977
191	925
0	925
0	80
0	80
0	70
0	70
0	70
0	70
0	70
265	0
6915	0
428	18
100	0
0	0
115	0
0	0
0	0
60	175
0	1102
0	1097
0	1098
2	1102
37	1098
46	51
192	0
1	3131
11	3148
0	3126
0	3141
0	3122
0	3134
1	3147
0	3118
7	3128
6	3135
0	3156
5	3128
0	174
0	174
0	163
0	172
0	163
0	166
10	596
0	605
0	594
0	0
0	0
1	1475
11	1475
0	243
0	243
1	230
0	233
70	402
1	231
0	1089
1	695
15	1089
1	1091
6	1086
26	1083
0	1088
0	1002
2	1085
0	142
181	14
0	3
0	3
0	3
7	213
0	213
14	292
0	292
0	0
0	0
17	0
0	465
0	463
0	431
0	743
0	901
0	707
0	705
0	1005
2	684
0	2088
6	829
0	967
0	802
7	681
66	428
0	703
0	756
0	2041
0	956
0	921
3	957
0	7
0	22
0	23
1	8
0	3
0	3
124	40
0	1164
0	1207
0	1155
0	1155
0	1155
0	1163
0	1162
0	1163
132	798
0	1164
0	1159
0	1162
0	1153
0	1143
0	758
0	1162
1	1174
0	1152
0	1162
1	1142
0	1164
0	1164
105	5
27	0
0	449
0	146
0	452
0	9
0	9
0	9
0	434
0	434
0	0
0	0
0	734
0	745
0	758
0	0
0	0
0	0
0	256
0	256
0	508
0	504
66	503
6	488
0	0
5	0
0	0
0	0
0	34
0	34
0	417
0	401
0	166
1	417
11	178
0	417
3	842
29	842
1	839
18	285
3	268
0	288
12073	0
0	38
1	38
1	57
0	40
49	153
0	58
0	58
0	58
0	58
0	153
0	153
0	58
0	58
0	40
2	40
440	9
1	170
0	170
3	687
0	642
0	678
3	651
0	677
611	0
3	141
1	141
0	1
0	1
1	613
9	613
0	587
1	587
164	0
2	334
0	334
0	0
0	0
0	0
0	267
1	266
2	262
2	3062
0	3277
0	3277
0	0
0	0
63	3
793	18
0	92
0	143
0	143
9	118
0	1815
35	16005
6	16427
35	16429
12	15997
4	15973
0	105
0	105
89	123
0	123
0	0
392	0
220	0
0	817
0	647
0	913
0	594
3	910
0	851
0	613
0	907
0	879
0	628
0	873
0	1172
0	1189
0	185
2	185
0	2668
0	2668
29	0
0	115
0	0
0	0
2	646
0	594
0	0
655	0
54	159
0	159
0	0
0	0
329	0
10	0
0	0
8	204
0	110
0	0
0	610
0	617
0	1970
0	486
0	489
2	616
1	543
0	995
0	1863
0	529
0	619
0	1974
0	491
0	609
0	484
0	990
0	618
0	512
4	166
1	166
40	2
0	0
0	0
0	421
0	418
0	418
0	418
0	0
0	2054
14	70
0	72
80	158
2	158
1	942
2	942
0	939
0	0
3	137
0	93
2	7
0	7
0	52
14	52
0	0
0	0
0	5
0	5
0	5
0	5
0	5
1	0
0	0
33	61
0	61
0	62
44	0
10738	71
2	86
8	86
0	73
0	73
3	0
0	349
5	356
0	682
0	682
1	149
0	149
0	0
200	0
0	0
0	210
0	210
656	147
17	147
0	709
2	302
0	321
0	711
3	318
0	317
0	304
316	1
0	1438
0	392
0	1493
0	916
0	1472
3	916
190	0
0	13
0	13
0	13
0	123
0	123
13	123
8	0
1	686
2	578
1	730
0	580
6	0
0	5
0	5
0	0
0	0
0	0
0	0
59	0
146	288
18	288
0	0
0	0
29	0
0	0
4	0
1	0
0	532
17	532
0	0
158	6
0	0
15	810
0	810
30	413
0	411
0	413
0	413
0	0
1202	0
3	172
10	172
9	132
19	0
1908	0
0	70398
33	70398
38	0
5	0
0	0
4	1
1	245
0	245
0	68
7	494
298	10
0	0
0	10
0	9
0	10
0	33
2	33
0	33
222	0
7	74
149	0
0	0
141	0
0	0
0	814
0	654
196	1712
0	1765
0	1765
0	1931
0	0
486	0
0	0
0	0
692	69
610	0
0	0
0	235
3	235
0	0
0	31
0	51
0	0
0	847
0	850
0	852
0	7
0	12
0	12
0	12
0	7
0	6
17	465
1	465
0	0
0	2834
0	2964
0	2977
0	2915
1	2977
0	2966
0	2940
0	2940
0	2924
0	2965
0	2942
5	166
7	142
28	155
4	0
69	0
0	2
0	2
0	0
0	0
0	0
0	0
129	7
0	16
0	16
0	1
0	1
0	5
0	5
2	0
0	1
0	1
44	15
126	0
0	0
0	0
0	0
5	249
3	249
0	327
0	326
0	330
158	390
0	327
2	320
0	475
0	4
0	4
0	0
0	0
0	297
0	297
0	298
0	278
0	296
0	298
0	299
0	281
0	298
399	293
136	266
32	0
402	0
41	385
0	364
0	362
0	187
0	364
0	0
46	0
0	0
0	0
6	0
6	511
0	511
0	511
7	27
0	27
6	0
8	753
24	757
0	3492
8090	2871
0	3486
1879	29
5	2
0	25
0	25
0	25
0	25
1	0
54	429
7	345
9	380
0	386
61	1
9	0
2755	0
0	53
1	53
0	0
206	0
5	17
0	2394
1	2505
1	2381
5	2731
0	2506
3	2490
0	2733
0	2733
0	397
0	385
0	726
0	385
0	729
1	399
0	406
0	400
0	400
0	746
3	391
0	244
30	285
1	105
0	105
1	474
0	474
0	0
168	0
0	1
161	0
0	639
0	639
0	639
197	0
0	0
0	1035
0	1037
0	987
0	1026
0	1034
4	1045
19	1020
0	989
0	978
0	1023
0	1032
0	991
18	9
0	272
52	476
0	476
0	92
0	71
0	89
0	71
0	995
0	982
0	99
0	967
0	72
0	81
0	79
0	79
0	964
0	66
0	101
0	66
0	82
0	72
0	107
0	98
0	1
0	1
0	1
0	0
176	1
0	82
0	72
0	73
0	77
504	0
0	0
382	0
205	2
0	4
0	4
16	0
0	0
0	0
0	0
0	1
124	41
0	6
0	6
0	4
0	627
0	627
0	75
0	6
0	5
0	75
14	0
37	431
0	431
94	44
0	20
0	21
0	21
0	0
0	5
0	3
3	5
0	452
11	452
0	18
0	18
0	98
3	98
0	71
0	62
0	76
0	0
0	0
3	206
0	206
1	0
0	0
199	89
0	89
61	0
71	0
3	305
0	305
0	0
0	383
0	189
0	383
0	194
0	162
0	0
0	0
0	0
694	768
0	768
7	233
0	233
0	269
323	267
0	269
0	0
0	0
0	0
60	0
4	0
0	1921
0	1912
0	76
193	1928
0	1918
29	1928
2	0
0	22
0	22
2	183
1119	0
1	0
0	132
0	138
0	138
5	189
0	189
370	22
228	434
0	434
1	167
0	167
0	167
0	0
0	0
0	312
271	312
4	78
0	15
0	78
0	17
0	78
0	76
0	182
0	309
4	29
0	310
0	181
0	14
0	109
0	109
0	109
0	109
0	0
0	259
0	268
0	173
20	633
0	642
58	642
16	328
0	246
0	0
0	0
2	0
0	16
0	16
1103	0
0	1
1	1
0	36
0	15
0	36
329	0
0	204
2	73
0	157
0	157
0	73
0	157
0	204
0	0
0	5068
11	4687
7	5257
14	5292
22	0
0	0
0	0
4651	0
1	1187
0	374
5	466
0	482
3	1184
0	1188
1972	0
0	21
0	10
0	0
0	331
0	713
0	737
0	339
0	719
0	731
0	727
17	719
0	747
1	701
0	329
0	709
0	729
0	733
50	713
0	0
0	0
41	384
11	376
13	403
0	0
365	0
222	0
0	5
0	5
3	0
0	0
0	0
0	0
0	0
5	182
10	182
257	0
230	51
0	40
1	6544
84	6544
120	0
6	0
0	0
2	2
0	2
0	1
0	1
0	0
0	0
12	0
0	0
4056	0
46880	0
5	397
0	272
0	397
1	0
776	175
364	194
136	0
0	0
0	0
0	885
0	885
0	886
0	886
0	885
0	887
0	674
0	888
0	925
3	887
0	885
0	888
0	926
197	0
1	393
2	385
138	406
0	406
0	896
2	882
0	750
0	0
0	0
0	0
0	99
12	99
2	0
0	3808
27	3809
150	0
25	0
860	23
20	278
16405	0
0	93
0	144
0	150
0	144
0	149
1	144
0	153
198	145
0	149
0	0
0	46
0	22
123	26441
0	26441
90	2
0	2245
0	2245
0	74
1	74
403	0
0	0
5	516
2	896
0	891
0	523
31	882
0	0
192	0
0	13
0	17
0	17
0	17
0	47
12	51
0	16
0	1
0	1
0	209
11	383
0	383
0	0
11	80
0	80
0	68
383	3996
0	3996
81	15979
499	15979
45	0
36	1
0	0
0	0
5	11
0	0
7	1024
0	1024
319	0
0	6602
1	6602
4	48
0	278
0	44
0	46
0	323
0	323
0	135
0	338
0	46
0	137
3	897
0	897
20	889
28	877
0	889
2	889
0	0
6	722
0	722
2	0
597	0
0	0
0	0
12	11
0	0
0	0
0	540
0	537
0	539
0	531
0	542
0	534
0	538
11	534
0	506
0	423
0	509
188	0
1	161
0	161
71	5818
6	19595
0	19870
6	19761
3	19683
4	191
0	191
0	191
0	745
0	717
0	721
0	692
0	697
0	515
0	712
0	692
3	661
0	510
41	661
2	506
0	725
0	543
1	224
0	224
0	217
0	608
8	608
3	225
0	484
0	551
0	486
0	548
11	170
0	163
0	170
0	0
1	45
0	45
334	0
78	159
2	674
16	723
2	657
0	671
0	190
0	190
0	190
0	191
0	10
0	10
0	1343
34	1343
0	656
0	696
36	696
609	0
167	0
0	148
0	149
12	149
4	94
1	148
0	0
0	0
4	612
2	471
0	2484
1	2486
0	2532
3	2541
1	2532
4	2537
2	0
747	436
2	248
0	248
1	407
1	408
0	407
0	404
0	0
0	0
4	17
4	243
0	243
0	2246
230	2246
0	444
0	446
0	444
0	446
0	442
0	444
558	0
0	5676
16	5676
0	4
0	4
0	419
0	420
34	414
0	0
0	202
1	202
331	0
12	62
0	62
0	344
10	344
583	0
0	31
1	31
9	0
9	559
0	559
28	0
0	127
1	128
3	42
1	42
0	17379
0	18000
5	18000
2	43
0	43
419	0
0	0
0	0
173	0
0	618
16	618
0	423
17	0
371	0
0	1
0	1
2	0
0	0
18	0
0	973
3	973
0	970
0	517
2	517
5	516
0	239
5	150
0	80
0	125
0	125
0	80
0	125
0	125
291	0
13	0
0	224
0	224
0	224
34	1286
2	1286
2	8
1	0
0	157
0	158
2	156
0	157
0	158
1	13751
0	13765
137	13765
1	20
0	25
23	0
0	1129
0	1133
0	1115
0	1130
0	1129
0	1111
0	1154
3	1152
1	1264
0	1173
0	1245
0	0
0	0
0	51
0	51
0	45
0	51
0	51
0	81
3	81
0	0
0	287
2	287
439	17
0	306
0	306
0	171
0	171
221	0
0	163
0	7
0	0
14	6
0	422
0	428
0	422
0	0
11	0
46	0
0	0
4	248
0	439
0	461
2	788
0	788
0	788
0	49
657	0
3	1450
51	1450
38	0
2	0
40	0
0	0
1	0
3	0
0	124
6	158
5	127
1	238
5	238
0	238
6	243
5	159
1	159
0	0
1	1676
0	1649
0	1684
1633	1684
0	1647
3	1351
0	753
474	753
2	52
0	36
0	52
0	131
1	131
262	52
2	296
68	296
22	320
0	320
0	382
153	389
0	0
0	0
0	1
0	1
1	1
2	0
0	8
0	8
0	8
0	8
251	9
2	146
120	146
0	247
0	250
0	245
0	247
0	245
0	247
17	247
0	252
0	252
3	0
25	0
0	176
0	173
0	176
0	0
0	0
0	0
1827	4
1	152
3	152
185	0
3	2474
10	2435
8	2474
0	2452
0	0
28	0
0	160
0	5634
0	5685
0	1930
0	5718
0	5840
0	5572
26	1946
0	5618
0	559
0	559
398	0
0	663
0	663
10	0
0	2
31	70
0	70
0	70
0	308
1	231
1	283
0	228
267	11
0	0
0	785
2	1250
3	1280
2	1249
0	1306
56168	0
10269	17064
0	1
0	1
2	0
0	24697
15	24696
0	24439
4	24525
1	190
133	190
1069	0
0	0
1	0
0	17
3	115
0	1509
0	1509
0	1512
7	1512
1	1508
0	1510
0	1511
0	1507
673	0
0	100
0	76
0	76
0	100
0	1
0	1
0	625
0	91
3	91
0	88
0	0
0	0
158	0
0	0
0	822
0	816
0	824
0	817
0	813
0	825
1	830
0	830
0	825
0	825
0	64
6	64
57	229
0	229
0	154
0	154
1359	0
0	0
0	3
0	2
0	3
0	0
0	192
3	219
0	200
119	0
0	0
0	0
0	0
0	0
0	0
2	0
255	0
916	0
0	109
18	111
0	111
3279	0
0	0
0	0
0	0
2	0
0	0
508	1885
0	1783
10	1627
0	26
0	19
0	14
0	13
0	13
0	27
1	12
0	19
0	13
0	0
133	20
8	0
0	0
0	144
3	146
0	100
0	101
0	92
171	3
19	2950
1	2636
45	2424
0	2666
4	2640
0	1542
0	2924
8	2636
0	25
0	25
62	0
1	0
564	1016
1	1016
730	0
4	707
2	707
40	1757
16	1757
0	0
230	0
0	0
0	55
0	0
1	77
0	77
7	696
0	696
58	6745
0	80
109	24995
176	25107
12	24963
30	0
0	5682
157	5793
11	553
3	552
0	553
0	0
212	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	418
0	418
0	46
0	0
0	46
0	0
0	45
0	702
0	702
0	390
9	203
72	203
1125	0
136	58
0	5
0	5
1	668
0	668
2	0
293	0
19	0
25	0
236	0
288	0
94	15
106	9
1	0
0	0
9	263
0	152
0	263
0	2742
2	2742
0	0
0	0
0	0
4	10
0	0
0	542
0	523
8	185
2	540
0	540
0	545
0	540
0	545
0	544
66	341
0	341
27	66
6	0
1119	0
578	16594
0	16594
0	1
0	0
0	0
0	0
0	8501
8	10369
0	9868
0	2459
0	8631
418	6003
23	6003
0	47
0	36
0	186
0	34
0	141
3	141
59	173
0	0
0	0
0	0
0	0
0	0
107	0
102	6
1	31387
232	31387
0	31387
3	973
0	555
0	976
5	440
651	0
302	696
0	696
24099	74101
36	34
0	880
2	811
6	818
1	881
0	447
0	680
37	348
0	439
2	672
0	433
0	439
0	2
0	2
9	0
584	8
133	0
3	0
1828	0
0	280
0	173
0	238
0	272
1	1
0	1
89	0
0	0
3	15472
5	15472
0	15457
0	23
0	23
6	0
0	0
236	0
20	195
1	195
0	194
0	193
0	50
0	50
1031	0
0	0
1	0
0	0
2	217
0	217
1	3743
9	3698
1	3641
69	3736
0	0
0	0
467	0
16	597
701	597
2	0
8	0
0	704
0	1
10432	0
0	14
0	14
0	13
179	0
0	0
240	0
258	0
0	459
381	459
0	120
4	120
0	320
0	326
0	326
0	332
0	314
0	318
1	49
62	49
257	236
1	236
0	0
0	0
1734	0
89	0
0	587
0	587
0	588
50	587
0	188
0	182
148	188
0	182
0	0
14	144
326	145
2	145
5	0
0	0
161	0
12	278
15	270
1	270
7	524
0	284
29	270
0	318
0	328
0	279
0	281
0	363
48	278
25	270
0	398
41	278
1	270
16	270
0	307
21	270
0	516
123	278
0	325
13	278
40	270
50	279
0	333
5	96
28	333
0	0
32	0
0	74
0	237
0	234
1	212
0	232
0	235
0	209
0	214
0	217
0	209
0	71
0	217
0	0
0	17
0	17
25	119
0	119
0	0
0	643
0	645
0	273
0	644
0	648
1	646
0	636
2	642
0	642
0	646
0	647
492	0
12	430
2	403
0	417
0	430
0	163
0	163
0	199
0	286
3	287
4	287
0	0
11	242
0	242
3	452
0	454
0	629
9	629
166	314
0	312
30	314
10	388
0	415
0	398
50	170
0	170
171	0
0	0
0	35292
15	35292
1	736
1	738
44	736
3	767
0	767
0	965
0	965
114	965
5	0
3	45
2	45
0	0
0	0
0	0
2	0
7844	0
1	0
10	560
0	560
0	5
0	5
226	18
0	0
0	0
5	62
0	0
1390	0
0	212
70	212
0	163
0	218
30	218
870	0
208	0
1	123
0	123
0	0
195	0
0	909
1	909
0	907
0	417
0	417
589	0
0	5407
0	5477
6	5467
0	5533
0	5463
0	1244
4	1322
2	1323
0	1333
1	65
0	65
0	0
0	0
0	245
2	245
0	0
0	8
0	8
0	125
0	124
0	147
0	146
3	0
0	0
0	7
8	7
0	17
2	10
0	17
0	1
0	1
35	192
0	192
2	236
0	236
0	219
0	216
0	233
0	209
0	231
0	236
0	0
0	0
0	0
0	1242
1	1242
0	560
0	560
0	560
0	559
0	561
0	561
0	560
0	559
0	560
0	0
0	49
0	114
1	71
0	77
10	142
0	113
0	113
0	104
0	113
0	114
0	105
0	319
7	328
0	328
0	0
0	0
0	0
109	233
0	233
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9089
0	9357
10	9321
66	9357
1	0
0	1
2	0
161	0
0	105
6	105
218	2
100696	0
0	0
89	0
3	0
6	0
0	44
0	45
6	1404
16	1180
80	1389
0	1378
1	1196
0	0
0	1
0	1
0	1
0	0
34	0
0	1691
0	1691
21	5461
0	331
1	76
1	76
215	117
0	0
0	0
0	0
0	0
0	0
0	163
1	163
0	84
33	76
0	90
159	0
1	265
16	265
0	191
1	191
0	88
4	88
183	11017
0	11017
0	14
0	14
0	437
0	450
6	450
0	1850
3	1825
0	1811
0	1850
0	1819
0	1844
3	1848
0	1850
13	860
0	1850
0	1852
16	4
0	337
0	341
5	341
0	77
0	77
4	77
0	77
0	113
0	113
0	106
0	111
69	111
2	4
0	4
138	0
92	0
0	69
0	69
0	69
0	68
0	0
30	371
0	371
1	351
3	1061
1	1067
0	1066
0	1068
0	1063
0	263
1	262
0	263
45	0
3	105
0	105
0	0
0	0
0	0
0	0
2	61
0	61
0	0
46	0
0	0
5874	0
136	0
1	0
0	1
0	1
0	1
0	25
0	25
0	23
2	61
0	61
0	65
0	61
0	65
0	0
0	0
1	0
0	86
4	86
715	0
57	334
0	0
2	0
1	0
104	4947
120	5116
5	4966
60	4978
19	5095
0	5180
252	5116
0	4946
17	4954
572	0
0	0
9	24498
71	24574
0	24574
181	0
1	209
0	205
0	1
0	1
0	1
0	23
1	22
0	23
5	233
0	233
0	415
0	371
7	415
0	73
0	145
0	65
0	138
0	142
0	8
1	8
0	694
4	694
0	0
0	0
2	0
0	267
0	264
0	184
0	142
5	132
74	127
0	529
96	529
0	0
1050	0
0	104
3	172
0	28
0	28
0	28
0	34
0	34
28	113
0	153
1	156
0	16
0	16
0	13
0	545
33	545
0	5
0	5
0	0
0	2
0	2
0	58
0	60
0	58
0	59
0	58
0	59
0	0
0	154
0	156
0	156
227	1740
0	66
12	66
14	0
0	0
0	6
1	3
0	6
4	161
0	1
0	1
0	1
76	844
